0.00214274 0.00216485 0.00223734 0.00236095 0.00253662 0.00276567 0.00304971 0.00339066 0.00379065 0.00425199 0.00477714 0.00536856 0.00602874 0.00676004 0.00756465 0.00844449 0.00940115 0.0104358 0.011549 0.0127409 0.0140108 0.0153575 0.0167786 0.0182714 0.0198319 0.0214554 0.0231363 0.0248679 0.0266428 0.0284527 0.0302884 0.0321401 0.0339972 0.0358486 0.0376825 0.0394872 0.0412502 0.0429593 0.0446022 0.0461667 0.0476411 0.0490138 0.0502743 0.0514124 0.0524189 0.0532856 0.0540053 0.0545722 0.0549814 0.0552295 0.0553145 0.0552356 0.0549935 0.0545904 0.0540296 0.0533159 0.0524552 0.0514546 0.0503224 0.0490678 0.0477007 0.0462319 0.0446727 0.043035 0.0413309 0.0395726 0.0377724 0.0359426 0.034095 0.0322414 0.0303927 0.0285595 0.0267517 0.0249784 0.0232479 0.0215677 0.0199443 0.0183833 0.0168896 0.0154669 0.0141183 0.0128458 0.011651 0.0105343 0.00949584 0.00853495 0.00765053 0.00684102 0.00610453 0.0054389 0.00484181 0.00431082 0.00384346 0.00343734 0.00309016 0.0027998 0.00256438 0.0023823 0.00225227 0.0021735 
0.00216485 0.00218721 0.00226047 0.00238536 0.00256286 0.00279427 0.00308124 0.00342569 0.00382978 0.00429583 0.00482632 0.00542374 0.00609059 0.00682925 0.00764191 0.00853053 0.00949669 0.0105415 0.0116657 0.0128693 0.0141516 0.0155112 0.0169461 0.0184532 0.0200285 0.0216674 0.0233641 0.025112 0.0269034 0.0287301 0.0305827 0.0324514 0.0343254 0.0361936 0.0380441 0.0398649 0.0416437 0.043368 0.0450255 0.0466038 0.0480911 0.0494759 0.0507473 0.0518953 0.0529105 0.0537846 0.0545106 0.0550823 0.055495 0.0557452 0.0558309 0.0557513 0.0555071 0.0551004 0.0545347 0.0538148 0.0529465 0.0519372 0.0507951 0.0495294 0.0481503 0.0466685 0.0450956 0.0434434 0.041724 0.03995 0.0381336 0.0362872 0.0344229 0.0325524 0.0306867 0.0288367 0.0270121 0.0252224 0.0234757 0.0217796 0.0201409 0.0185651 0.0170571 0.0156207 0.0142591 0.0129743 0.0117678 0.0106402 0.00959158 0.00862121 0.00772802 0.00691045 0.00616661 0.00549432 0.00489122 0.00435488 0.0038828 0.00347256 0.00312185 0.00282855 0.00259074 0.00240681 0.00227546 0.0021959 
0.00223734 0.00226047 0.00233609 0.00246497 0.0026481 0.00288682 0.00318281 0.00353804 0.00395471 0.00443521 0.00498206 0.0055978 0.00628498 0.00704603 0.00788318 0.0087984 0.00979329 0.010869 0.0120262 0.0132648 0.0145842 0.0159829 0.0174588 0.0190085 0.0206282 0.0223129 0.0240567 0.0258527 0.0276932 0.0295695 0.0314722 0.033391 0.035315 0.0372326 0.0391319 0.0410004 0.0428256 0.0445946 0.0462947 0.0479135 0.0494388 0.0508588 0.0521624 0.0533393 0.05438 0.0552761 0.0560202 0.0566061 0.057029 0.0572853 0.057373 0.0572912 0.0570408 0.0566238 0.0560438 0.0553056 0.0544153 0.0533804 0.0522092 0.0509113 0.0494969 0.0479771 0.0463636 0.0446686 0.0429046 0.0410843 0.0392203 0.0373252 0.0354114 0.033491 0.0315753 0.0296753 0.0278012 0.0259625 0.0241678 0.0224248 0.0207403 0.0191203 0.0175697 0.0160925 0.0146919 0.0133701 0.0121286 0.0109681 0.00988867 0.00888962 0.00796987 0.00712785 0.00636163 0.005669 0.00504758 0.00449485 0.00400829 0.00358543 0.00322389 0.0029215 0.00267632 0.00248669 0.00235128 0.00226928 
0.00236095 0.00238536 0.00246497 0.00260057 0.00279317 0.00304419 0.00335536 0.00372872 0.00416655 0.00467133 0.00524565 0.00589215 0.00661345 0.00741205 0.00829024 0.00925003 0.010293 0.0114204 0.0126328 0.01393 0.0153115 0.0167755 0.0183197 0.0199407 0.0216344 0.0233954 0.0252176 0.0270939 0.029016 0.030975 0.0329609 0.0349631 0.0369702 0.0389702 0.0409504 0.0428982 0.0448002 0.0466434 0.0484145 0.0501005 0.0516888 0.0531672 0.0545242 0.0557492 0.0568322 0.0577646 0.0585387 0.0591482 0.059588 0.0598545 0.0599454 0.0598601 0.0595993 0.0591651 0.0585613 0.0577929 0.0568661 0.0557887 0.0545693 0.0532178 0.0517449 0.050162 0.0484813 0.0467154 0.0448772 0.0429799 0.0410367 0.0390607 0.0370648 0.0350613 0.0330624 0.0310793 0.0291227 0.0272026 0.0253278 0.0235065 0.0217459 0.0200522 0.0184305 0.0168851 0.0154194 0.0140358 0.0127358 0.0115202 0.0103892 0.00934211 0.00837786 0.00749485 0.0066911 0.00596436 0.00531216 0.00473193 0.00422104 0.00377695 0.0033972 0.00307954 0.00282196 0.00262273 0.00248049 0.00239438 
0.00253662 0.00256286 0.0026481 0.00279317 0.00299916 0.00326754 0.00360012 0.00399905 0.00446672 0.00500573 0.00561877 0.00630862 0.00707798 0.00792946 0.00886542 0.00988792 0.0109986 0.0121986 0.0134886 0.0148682 0.0163368 0.0178924 0.0195326 0.0212536 0.023051 0.0249191 0.0268513 0.02884 0.0308765 0.0329513 0.0350538 0.0371728 0.0392962 0.0414112 0.0435048 0.0455633 0.047573 0.0495198 0.05139 0.0531699 0.0548463 0.0564063 0.0578379 0.0591299 0.060272 0.0612551 0.0620711 0.0627135 0.0631769 0.0634576 0.0635531 0.0634629 0.0631875 0.0627295 0.0620924 0.0612817 0.060304 0.0591672 0.0578806 0.0564543 0.0548996 0.0532286 0.0514539 0.0495888 0.0476469 0.0456421 0.0435881 0.0414989 0.039388 0.0372684 0.0351529 0.0330535 0.0309814 0.0289471 0.0269601 0.0250291 0.0231617 0.0213645 0.0196431 0.0180021 0.0164449 0.0149744 0.0135922 0.0122993 0.0110958 0.00998114 0.00895427 0.00801356 0.00715698 0.00638219 0.00568663 0.00506763 0.00452245 0.00404843 0.003643 0.0033038 0.00302872 0.00281595 0.00266406 0.00257216 
0.00276567 0.00279427 0.00288682 0.00304419 0.00326754 0.00355841 0.00391875 0.00435083 0.00485717 0.00544051 0.00610371 0.00684967 0.00768124 0.00860114 0.00961183 0.0107154 0.0119136 0.0132075 0.0145977 0.0160837 0.0176647 0.0193387 0.0211026 0.0229526 0.0248837 0.0268898 0.0289638 0.0310973 0.0332811 0.0355049 0.0377574 0.0400266 0.0422995 0.0445626 0.0468018 0.0490027 0.0511506 0.0532306 0.0552281 0.0571286 0.0589179 0.0605826 0.06211 0.0634881 0.064706 0.0657541 0.066624 0.0673085 0.0678022 0.068101 0.0682025 0.0681059 0.0678119 0.0673231 0.0666435 0.0657786 0.0647355 0.0635225 0.0621495 0.0606273 0.0589676 0.0571834 0.055288 0.0532955 0.0512205 0.0490774 0.0468812 0.0446465 0.0423877 0.0401188 0.0378534 0.0356042 0.0333833 0.0312021 0.0290706 0.0269983 0.0249933 0.0230627 0.0212127 0.0194481 0.0177731 0.0161904 0.0147021 0.0133092 0.012012 0.01081 0.00970217 0.00868683 0.00776189 0.00692492 0.00617324 0.00550403 0.00491444 0.00440164 0.00396293 0.00359581 0.00329805 0.00306774 0.00290335 0.00280393 
0.00304971 0.00308124 0.00318281 0.00335536 0.00360012 0.00391875 0.00431334 0.00478628 0.00534029 0.00597828 0.00670328 0.00751836 0.00842654 0.00943067 0.0105333 0.0117367 0.0130425 0.0144518 0.015965 0.0175819 0.019301 0.0211201 0.0230359 0.0250442 0.0271392 0.0293145 0.031562 0.033873 0.0362371 0.0386433 0.0410794 0.0435323 0.0459881 0.0484322 0.0508494 0.0532243 0.055541 0.0577837 0.0599366 0.0619842 0.0639115 0.065704 0.0673481 0.0688312 0.0701416 0.071269 0.0722044 0.0729404 0.073471 0.0737919 0.0739006 0.0737962 0.0734796 0.0729533 0.0722217 0.0712908 0.0701679 0.0688621 0.0673837 0.0657443 0.0639566 0.0620342 0.0599915 0.0578436 0.0556058 0.053294 0.0509239 0.0485113 0.0460717 0.0436202 0.0411713 0.0387389 0.036336 0.0339748 0.0316664 0.0294208 0.0272471 0.025153 0.0231452 0.0212291 0.0194093 0.0176889 0.0160702 0.0145544 0.0131421 0.0118328 0.0106253 0.00951817 0.00850909 0.00759555 0.00677474 0.00604369 0.00539937 0.00483878 0.00435905 0.0039575 0.00363178 0.00337982 0.00320001 0.00309134 
0.00339066 0.00342569 0.00353804 0.00372872 0.00399905 0.00435083 0.00478628 0.005308 0.00591889 0.00662206 0.00742074 0.00831822 0.00931769 0.0104221 0.0116343 0.0129564 0.0143902 0.0159368 0.0175965 0.0193687 0.0212518 0.0232434 0.0253395 0.0275355 0.029825 0.0322008 0.0346542 0.0371752 0.039753 0.0423751 0.0450285 0.0476987 0.0503707 0.0530287 0.0556563 0.0582367 0.0607528 0.0631875 0.0655239 0.0677451 0.0698352 0.0717784 0.0735602 0.0751671 0.0765865 0.0778073 0.07882 0.0796166 0.0801907 0.0805377 0.0806549 0.0805413 0.0801979 0.0796275 0.0788347 0.0778258 0.0766089 0.0751936 0.073591 0.0718135 0.0698748 0.0677894 0.0655728 0.0632413 0.0608114 0.0583002 0.0557247 0.0531019 0.0504486 0.0477811 0.0451152 0.042466 0.0398476 0.0372733 0.0347552 0.0323043 0.0299306 0.0276425 0.0254475 0.0233517 0.0213599 0.0194759 0.0177022 0.0160404 0.0144911 0.0130541 0.0117281 0.0105116 0.00940232 0.00839756 0.00749436 0.00668959 0.00598001 0.00536241 0.00483373 0.00439111 0.004032 0.00375423 0.00355601 0.00343629 
0.00379065 0.00382978 0.00395471 0.00416655 0.00446672 0.00485717 0.00534029 0.00591889 0.00659608 0.0073752 0.00825974 0.00925317 0.0103589 0.0115801 0.0129197 0.0143799 0.0159625 0.0176685 0.0194982 0.0214507 0.0235243 0.0257157 0.028021 0.0304344 0.0329492 0.0355571 0.0382486 0.0410128 0.0438375 0.0467092 0.0496135 0.0525347 0.0554563 0.0583612 0.0612314 0.0640488 0.0667947 0.0694507 0.0719983 0.0744196 0.0766969 0.0788136 0.080754 0.0825032 0.0840479 0.0853763 0.0864779 0.0873441 0.0879682 0.0883452 0.0884721 0.088348 0.0879738 0.0873527 0.0864894 0.085391 0.0840659 0.0825246 0.0807791 0.0788427 0.07673 0.0744569 0.0720401 0.0694971 0.0668459 0.0641049 0.0612925 0.0584272 0.0555273 0.0526105 0.049694 0.0467943 0.0439268 0.0411061 0.0383455 0.0356571 0.0330518 0.0305391 0.0281272 0.0258229 0.0236317 0.0215578 0.0196043 0.017773 0.0160646 0.014479 0.0130153 0.0116716 0.0104457 0.00933479 0.00833567 0.00744503 0.0066594 0.00597537 0.00538964 0.00489914 0.00450111 0.00419321 0.00397354 0.00384093 
0.00425199 0.00429583 0.00443521 0.00467133 0.00500573 0.00544051 0.00597828 0.00662206 0.0073752 0.00824132 0.00922413 0.0103274 0.0115547 0.0129094 0.0143946 0.0160125 0.0177651 0.0196532 0.0216768 0.023835 0.0261255 0.0285448 0.031088 0.033749 0.03652 0.0393919 0.0423541 0.0453944 0.0484994 0.0516544 0.0548433 0.0580491 0.0612536 0.0644381 0.0675831 0.0706687 0.0736747 0.0765809 0.0793675 0.0820148 0.0845038 0.0868165 0.0889358 0.0908458 0.0925321 0.0939818 0.0951837 0.0961285 0.096809 0.0972198 0.0973577 0.0972217 0.0968128 0.0961344 0.0951916 0.093992 0.0925449 0.0908614 0.0889544 0.0868384 0.0845293 0.0820441 0.079401 0.0766189 0.0737173 0.0707161 0.0676356 0.0644957 0.0613164 0.0581171 0.0549164 0.0517325 0.0485823 0.0454818 0.0424457 0.0394873 0.0366187 0.0338505 0.0311917 0.0286501 0.0262317 0.0239415 0.0217829 0.0197581 0.0178682 0.0161131 0.014492 0.013003 0.0116437 0.0104114 0.00930248 0.00831355 0.00744086 0.00668075 0.00602966 0.00548428 0.00504166 0.00469924 0.00445497 0.0043076 
