1.29856e-10 1.36713e-10 1.9868e-10 3.37822e-10 6.01008e-10 1.07267e-09 1.89614e-09 3.30747e-09 5.68726e-09 9.63786e-09 1.60957e-08 2.64915e-08 4.29723e-08 6.87046e-08 1.08276e-07 1.68213e-07 2.57637e-07 3.89062e-07 5.7934e-07 8.50736e-07 1.2321e-06 1.7601e-06 2.48031e-06 3.44827e-06 4.73005e-06 6.40239e-06 8.55207e-06 1.12744e-05 1.46707e-05 1.88443e-05 2.38958e-05 2.99167e-05 3.69825e-05 4.51452e-05 5.44257e-05 6.48069e-05 7.62278e-05 8.85801e-05 0.000101707 0.000115403 0.000129422 0.00014348 0.00015727 0.000170468 0.00018275 0.000193805 0.000203342 0.000211107 0.000216893 0.00022054 0.000221951 0.000221087 0.000217973 0.000212695 0.000205398 0.00019628 0.000185586 0.0001736 0.000160627 0.000146991 0.000133013 0.000119006 0.000105256 9.20169e-05 7.9502e-05 6.78774e-05 5.72614e-05 4.77249e-05 3.92949e-05 3.19595e-05 2.56744e-05 2.03708e-05 1.59621e-05 1.23515e-05 9.4376e-06 7.12016e-06 5.30362e-06 3.90011e-06 2.8312e-06 2.02871e-06 1.43481e-06 1.00152e-06 6.89884e-07 4.6894e-07 3.1452e-07 2.08132e-07 1.35882e-07 8.75155e-08 5.56017e-08 3.48457e-08 2.15401e-08 1.31332e-08 7.89789e-09 4.68457e-09 2.74087e-09 1.58245e-09 9.02802e-10 5.11437e-10 2.92597e-10 1.78546e-10 
1.36713e-10 1.44128e-10 2.10366e-10 3.59311e-10 6.41762e-10 1.14944e-09 2.03845e-09 3.56657e-09 6.15054e-09 1.04515e-08 1.74997e-08 2.88724e-08 4.69417e-08 7.52118e-08 1.18768e-07 1.84856e-07 2.83614e-07 4.28967e-07 6.39688e-07 9.40597e-07 1.36389e-06 1.95046e-06 2.75125e-06 3.82827e-06 5.25533e-06 7.11819e-06 9.51382e-06 1.25487e-05 1.6336e-05 2.09911e-05 2.66262e-05 3.33433e-05 4.12266e-05 5.03337e-05 6.06875e-05 7.22683e-05 8.50076e-05 9.87837e-05 0.000113421 0.00012869 0.000144316 0.000159982 0.000175344 0.000190044 0.00020372 0.000216025 0.000226637 0.000235276 0.000241708 0.000245759 0.000247321 0.00024635 0.000242875 0.00023699 0.000228859 0.0002187 0.000206786 0.00019343 0.000178976 0.000163781 0.000148205 0.000132594 0.000117268 0.000102512 8.85612e-05 7.5603e-05 6.37691e-05 5.31389e-05 4.37427e-05 3.55674e-05 2.85637e-05 2.26548e-05 1.77442e-05 1.37236e-05 1.04801e-05 7.90165e-06 5.8815e-06 4.32158e-06 3.13435e-06 2.24371e-06 1.58513e-06 1.10511e-06 7.60241e-07 5.16025e-07 3.45564e-07 2.28293e-07 1.48776e-07 9.56354e-08 6.06356e-08 3.79173e-08 2.33845e-08 1.42228e-08 8.53097e-09 5.0463e-09 2.94407e-09 1.69466e-09 9.63737e-10 5.44084e-10 3.101e-10 1.88478e-10 
1.9868e-10 2.10366e-10 3.08017e-10 5.26807e-10 9.41293e-10 1.68588e-09 2.98906e-09 5.22772e-09 9.01032e-09 1.53008e-08 2.55988e-08 4.21958e-08 6.85312e-08 1.09675e-07 1.72966e-07 2.68836e-07 4.11841e-07 6.21914e-07 9.25846e-07 1.35895e-06 1.96686e-06 2.80737e-06 3.95218e-06 5.48824e-06 7.51869e-06 1.01628e-05 1.35549e-05 1.78417e-05 2.31785e-05 2.97225e-05 3.76258e-05 4.70251e-05 5.80315e-05 7.07191e-05 8.51132e-05 0.00010118 0.000118821 0.000137861 0.000158055 0.000179086 0.000200572 0.000222082 0.000243145 0.000263271 0.000281973 0.000298779 0.000313256 0.000325026 0.000333775 0.000339272 0.00034137 0.000340013 0.000335238 0.000327176 0.000316044 0.000302139 0.000285829 0.000267536 0.000247726 0.000226884 0.000205497 0.00018404 0.000162951 0.000142617 0.000123368 0.000105461 8.90811e-05 7.43433e-05 6.12935e-05 4.99186e-05 4.01557e-05 3.1903e-05 2.50309e-05 1.93931e-05 1.48357e-05 1.12052e-05 8.35494e-06 6.14953e-06 4.46761e-06 3.20335e-06 2.26667e-06 1.58265e-06 1.09033e-06 7.41085e-07 4.9691e-07 3.28663e-07 2.14415e-07 1.37963e-07 8.75469e-08 5.47861e-08 3.38088e-08 2.05733e-08 1.23447e-08 7.3041e-09 4.26185e-09 2.45323e-09 1.395e-09 7.87443e-10 4.48813e-10 2.73016e-10 
3.37822e-10 3.59311e-10 5.26807e-10 9.00141e-10 1.60549e-09 2.8696e-09 5.07679e-09 8.85909e-09 1.52337e-08 2.58066e-08 4.30679e-08 7.08089e-08 1.14698e-07 1.8306e-07 2.87895e-07 4.46188e-07 6.81536e-07 1.02611e-06 1.52295e-06 2.2285e-06 3.21537e-06 4.57503e-06 6.42036e-06 8.88758e-06 1.21373e-05 1.63541e-05 2.17449e-05 2.8534e-05 3.69571e-05 4.72511e-05 5.96425e-05 7.43328e-05 9.1482e-05 0.000111192 0.000133489 0.000158309 0.000185488 0.000214751 0.000245714 0.000277889 0.000310691 0.000343465 0.000375499 0.000406057 0.000434406 0.000459844 0.000481726 0.000499488 0.00051267 0.000520926 0.000524041 0.000521934 0.000514664 0.000502422 0.000485532 0.000464438 0.000439685 0.000411907 0.000381796 0.000350081 0.000317497 0.000284756 0.000252523 0.00022139 0.00019186 0.000164332 0.000139096 0.000116337 9.61345e-05 7.84798e-05 6.32863e-05 5.04074e-05 3.96523e-05 3.0803e-05 2.36279e-05 1.78946e-05 1.33796e-05 9.87515e-06 7.19414e-06 5.17254e-06 3.67008e-06 2.5695e-06 1.77493e-06 1.20956e-06 8.13117e-07 5.39158e-07 3.526e-07 2.27415e-07 1.44644e-07 9.07186e-08 5.61035e-08 3.42108e-08 2.05686e-08 1.21933e-08 7.12774e-09 4.11018e-09 2.34129e-09 1.32402e-09 7.56336e-10 4.61633e-10 
6.01008e-10 6.41762e-10 9.41293e-10 1.60549e-09 2.85654e-09 5.09232e-09 8.98495e-09 1.5636e-08 2.68118e-08 4.52911e-08 7.53655e-08 1.23543e-07 1.99515e-07 3.1745e-07 4.97687e-07 7.68883e-07 1.17066e-06 1.75679e-06 2.59882e-06 3.79016e-06 5.45029e-06 7.72897e-06 1.08099e-05 1.49137e-05 2.02986e-05 2.72601e-05 3.61266e-05 4.72524e-05 6.10064e-05 7.77564e-05 9.78501e-05 0.000121592 0.000149219 0.000180872 0.000216573 0.000256201 0.000299476 0.000345948 0.000395001 0.000445854 0.000497589 0.000549173 0.000599499 0.000647423 0.000691812 0.000731583 0.000765744 0.000793434 0.000813947 0.000826759 0.000831542 0.000828175 0.000816747 0.000797556 0.000771098 0.000738052 0.00069926 0.000655693 0.000608422 0.000558573 0.000507286 0.000455672 0.000404771 0.000355513 0.000308694 0.000264952 0.000224759 0.00018842 0.000156079 0.000127739 0.000103279 8.24845e-05 6.5066e-05 5.06888e-05 3.89943e-05 2.96193e-05 2.22118e-05 1.6443e-05 1.20148e-05 8.66449e-06 6.16611e-06 4.32986e-06 2.99974e-06 2.0502e-06 1.38219e-06 9.19091e-07 6.02743e-07 3.89812e-07 2.48598e-07 1.56326e-07 9.69254e-08 5.92513e-08 3.57111e-08 2.12206e-08 1.24337e-08 7.18637e-09 4.10301e-09 2.32593e-09 1.3325e-09 8.16542e-10 
1.07267e-09 1.14944e-09 1.68588e-09 2.8696e-09 5.09232e-09 9.05308e-09 1.59287e-08 2.7641e-08 4.72608e-08 7.96001e-08 1.32062e-07 2.15826e-07 3.47474e-07 5.51143e-07 8.61323e-07 1.32639e-06 2.01292e-06 3.01081e-06 4.43911e-06 6.45239e-06 9.24738e-06 1.30693e-05 1.82172e-05 2.5048e-05 3.39776e-05 4.54782e-05 6.00715e-05 7.83161e-05 0.000100789 0.00012806 0.000160662 0.000199055 0.000243583 0.000294442 0.000351631 0.000414927 0.000483859 0.000557693 0.000635432 0.000715839 0.000797462 0.000878684 0.000957777 0.00103297 0.0011025 0.0011647 0.00121806 0.00126125 0.00129319 0.00131309 0.00132044 0.00131507 0.00129712 0.00126703 0.00122558 0.00117381 0.001113 0.00104465 0.000970414 0.000892034 0.000811278 0.000729876 0.000649453 0.000571475 0.000497201 0.000427652 0.000363592 0.000305526 0.00025371 0.000208176 0.000168763 0.000135154 0.000106914 8.35305e-05 6.44478e-05 4.90989e-05 3.69306e-05 2.74218e-05 2.00979e-05 1.45377e-05 1.03772e-05 7.30884e-06 5.07874e-06 3.4814e-06 2.35395e-06 1.56979e-06 1.03241e-06 6.69559e-07 4.28178e-07 2.6998e-07 1.67838e-07 1.02868e-07 6.21572e-08 3.7028e-08 2.17492e-08 1.2601e-08 7.21202e-09 4.09892e-09 2.35536e-09 1.44921e-09 
1.89614e-09 2.03845e-09 2.98906e-09 5.07679e-09 8.98495e-09 1.59287e-08 2.79466e-08 4.83564e-08 8.24389e-08 1.38438e-07 2.28987e-07 3.73087e-07 5.98796e-07 9.46785e-07 1.47491e-06 2.26394e-06 3.4245e-06 5.10522e-06 7.50195e-06 1.08676e-05 1.55225e-05 2.18633e-05 3.03715e-05 4.16179e-05 5.62636e-05 7.50544e-05 9.88086e-05 0.000128396 0.000164706 0.000208611 0.000260915 0.000322297 0.000393255 0.000474041 0.000564604 0.000664545 0.00077308 0.000889023 0.00101079 0.00113645 0.00126372 0.00139011 0.00151295 0.00162953 0.00173716 0.00183331 0.00191566 0.00198224 0.0020314 0.00206194 0.00207313 0.00206468 0.00203682 0.00199024 0.00192608 0.00184593 0.00175174 0.00164579 0.00153058 0.00140879 0.00128312 0.00115623 0.00103063 0.000908607 0.000792127 0.0006828 0.000581852 0.000490108 0.000408014 0.000335666 0.000272855 0.000219128 0.000173839 0.000136216 0.00010541 8.05485e-05 6.07705e-05 4.52619e-05 3.32752e-05 2.41434e-05 1.72866e-05 1.22124e-05 8.51181e-06 5.85219e-06 3.96867e-06 2.65434e-06 1.75071e-06 1.13863e-06 7.30175e-07 4.61661e-07 2.87771e-07 1.76841e-07 1.07132e-07 6.39832e-08 3.7676e-08 2.18828e-08 1.25556e-08 7.15474e-09 4.12401e-09 2.54781e-09 
3.30747e-09 3.56657e-09 5.22772e-09 8.85909e-09 1.5636e-08 2.7641e-08 4.83564e-08 8.34281e-08 1.4181e-07 2.37426e-07 3.91525e-07 6.35939e-07 1.01747e-06 1.60366e-06 2.49014e-06 3.80979e-06 5.74375e-06 8.53414e-06 1.24983e-05 1.8044e-05 2.56844e-05 3.60519e-05 4.99091e-05 6.81549e-05 9.18231e-05 0.000122072 0.000160165 0.00020743 0.000265218 0.000334837 0.000417474 0.000514116 0.000625455 0.000751798 0.000892986 0.00104832 0.00121653 0.00139573 0.00158345 0.00177669 0.00197198 0.0021655 0.00235323 0.00253106 0.00269498 0.00284119 0.00296626 0.00306721 0.00314165 0.00318779 0.00320454 0.00319149 0.00314898 0.00307803 0.00298036 0.0028583 0.00271478 0.0025532 0.0023773 0.00219109 0.00199864 0.00180399 0.00161095 0.001423 0.00124319 0.001074 0.000917383 0.000774653 0.000646571 0.000533356 0.000434762 0.000350155 0.000278603 0.000218961 0.000169958 0.000130273 9.85908e-05 7.36599e-05 5.4322e-05 3.95375e-05 2.8397e-05 2.01236e-05 1.40688e-05 9.70222e-06 6.59932e-06 4.42686e-06 2.92833e-06 1.91e-06 1.2283e-06 7.78766e-07 4.86761e-07 2.99927e-07 1.82178e-07 1.09084e-07 6.43972e-08 3.74972e-08 2.15693e-08 1.23241e-08 7.12592e-09 4.42045e-09 
5.68726e-09 6.15054e-09 9.01032e-09 1.52337e-08 2.68118e-08 4.72608e-08 8.24389e-08 1.4181e-07 2.40326e-07 4.01144e-07 6.59465e-07 1.06779e-06 1.70299e-06 2.67547e-06 4.14087e-06 6.31438e-06 9.48786e-06 1.40494e-05 2.05051e-05 2.95014e-05 4.18472e-05 5.85339e-05 8.07489e-05 0.000109883 0.000147525 0.000195443 0.000255547 0.000329833 0.000420309 0.000528893 0.000657305 0.000806937 0.000978719 0.00117299 0.00138938 0.00162671 0.00188294 0.00215514 0.00243953 0.00273153 0.00302595 0.00331706 0.00359889 0.00386538 0.0041106 0.004329 0.00451555 0.00466592 0.00477663 0.0048451 0.00486973 0.00484997 0.00478628 0.00468017 0.00453414 0.0043516 0.00413682 0.00389476 0.00363094 0.00335125 0.00306171 0.00276831 0.00247674 0.00219224 0.0019194 0.00166204 0.00142314 0.00120481 0.0010083 0.000834061 0.000681833 0.000550768 0.000439545 0.000346513 0.000269805 0.000207458 0.000157505 0.000118052 8.7338e-05 6.37705e-05 4.59473e-05 3.26634e-05 2.2907e-05 1.58461e-05 1.08112e-05 7.27408e-06 4.82602e-06 3.15697e-06 2.03605e-06 1.29454e-06 8.11386e-07 5.01314e-07 3.05318e-07 1.833e-07 1.0849e-07 6.33341e-08 3.65256e-08 2.09267e-08 1.21386e-08 7.56107e-09 
9.63786e-09 1.04515e-08 1.53008e-08 2.58066e-08 4.52911e-08 7.96001e-08 1.38438e-07 2.37426e-07 4.01144e-07 6.67516e-07 1.09394e-06 1.76566e-06 2.80693e-06 4.39541e-06 6.78032e-06 1.03046e-05 1.54308e-05 2.2771e-05 3.31188e-05 4.74821e-05 6.71149e-05 9.35438e-05 0.000128586 0.000174356 0.000233251 0.000307918 0.000401195 0.000516018 0.00065531 0.000821828 0.001018 0.00124573 0.00150623 0.00179979 0.00212567 0.00248192 0.00286536 0.0032715 0.00369464 0.00412798 0.00456383 0.00499383 0.00540925 0.00580129 0.00616143 0.00648167 0.00675481 0.00697468 0.00713631 0.00723604 0.00727162 0.00724226 0.00714865 0.00699292 0.00677864 0.00651069 0.00619518 0.00583922 0.00545076 0.00503828 0.00461054 0.00417624 0.00374373 0.00332072 0.00291402 0.00252937 0.0021713 0.00184308 0.00154675 0.00128314 0.00105206 0.000852416 0.000682395 0.000539666 0.000421548 0.000325186 0.00024769 0.000186254 0.000138246 0.00010127 7.32027e-05 5.22064e-05 3.67292e-05 2.54878e-05 1.74435e-05 1.17724e-05 7.83408e-06 5.13994e-06 3.32464e-06 2.11992e-06 1.33247e-06 8.25549e-07 5.0416e-07 3.03488e-07 1.80101e-07 1.05414e-07 6.09539e-08 3.50197e-08 2.0379e-08 1.27468e-08 
