0.000570194 0.000578876 0.000608626 0.000660038 0.000733992 0.000831709 0.000954738 0.00110493 0.00128442 0.00149557 0.00174099 0.00202342 0.00234574 0.00271087 0.00312173 0.0035812 0.00409199 0.00465661 0.00527725 0.00595576 0.00669351 0.00749135 0.00834952 0.00926757 0.0102443 0.0112778 0.0123653 0.013503 0.0146865 0.0159103 0.0171682 0.018453 0.019757 0.0210716 0.0223876 0.0236953 0.0249846 0.0262452 0.0274665 0.028638 0.0297493 0.0307903 0.0317512 0.0326231 0.0333975 0.0340668 0.0346244 0.0350649 0.0353837 0.0355776 0.0356448 0.0355845 0.0353974 0.0350854 0.0346517 0.0341006 0.0334378 0.0326697 0.0318039 0.0308489 0.0298135 0.0287076 0.0275411 0.0263244 0.0250681 0.0237826 0.0224782 0.0211652 0.019853 0.0185509 0.0172674 0.0160104 0.0147869 0.0136032 0.0124647 0.011376 0.0103407 0.00936172 0.00844102 0.00757982 0.00677859 0.00603714 0.00535467 0.00472985 0.00416089 0.00364562 0.00318159 0.00276612 0.00239638 0.00206948 0.00178251 0.00153262 0.00131708 0.00113331 0.00097893 0.000851816 0.000750108 0.00067225 0.000617004 0.000583539 
0.000578876 0.000587703 0.000617924 0.000670142 0.000745249 0.000844484 0.000969419 0.00112193 0.00130418 0.00151859 0.00176776 0.00205451 0.00238172 0.00275239 0.00316946 0.00363583 0.00415427 0.00472729 0.00535714 0.00604566 0.00679424 0.00760372 0.00847435 0.00940565 0.0103964 0.0114447 0.0125475 0.0137013 0.0149014 0.0161422 0.0174175 0.0187201 0.0200419 0.0213744 0.0227082 0.0240335 0.0253401 0.0266174 0.0278549 0.0290418 0.0301677 0.0312223 0.0321958 0.0330789 0.0338633 0.0345412 0.035106 0.0355521 0.0358749 0.0360713 0.0361393 0.0360782 0.0358886 0.0355725 0.0351332 0.0345749 0.0339035 0.0331254 0.0322483 0.0312807 0.0302318 0.0291112 0.0279293 0.0266965 0.0254234 0.0241207 0.0227988 0.0214679 0.0201379 0.018818 0.0175168 0.0162424 0.0150019 0.0138017 0.0126472 0.0115431 0.0104931 0.00950014 0.00856622 0.00769258 0.00687972 0.00612745 0.00543498 0.00480096 0.00422358 0.00370066 0.00322972 0.00280803 0.00243274 0.00210091 0.0018096 0.00155593 0.00133712 0.00115055 0.00099382 0.000864768 0.00076151 0.000682465 0.00062638 0.00059241 
0.000608626 0.000617924 0.000649663 0.00070447 0.000783277 0.000887374 0.0010184 0.00117831 0.00136935 0.00159403 0.00185508 0.0021554 0.00249802 0.00288599 0.00332241 0.00381027 0.00435241 0.00495143 0.00560964 0.00632892 0.00711068 0.00795577 0.00886438 0.00983599 0.0108693 0.0119622 0.0131117 0.0143139 0.0155639 0.016856 0.0181835 0.0195391 0.0209143 0.0223002 0.0236871 0.0250649 0.0264228 0.0277501 0.0290356 0.0302684 0.0314375 0.0325324 0.0335429 0.0344596 0.0352735 0.0359769 0.0365629 0.0370256 0.0373604 0.037564 0.0376343 0.0375707 0.0373738 0.0370457 0.0365896 0.0360102 0.0353132 0.0345055 0.0335949 0.0325902 0.0315009 0.0303372 0.0291094 0.0278286 0.0265056 0.0251516 0.0237774 0.0223935 0.0210101 0.019637 0.018283 0.0169564 0.0156648 0.0144147 0.0132119 0.0120613 0.0109668 0.00993138 0.00895723 0.00804568 0.00719728 0.00641187 0.00568867 0.00502631 0.00442294 0.00387631 0.00338386 0.00294278 0.00255012 0.00220284 0.00189789 0.00163227 0.0014031 0.00120765 0.00104344 0.000908198 0.000799978 0.000717133 0.000658356 0.000622768 
0.000660038 0.000670142 0.00070447 0.000763694 0.000848807 0.000961188 0.00110258 0.00127507 0.00148106 0.00172321 0.00200443 0.0023278 0.0026965 0.00311382 0.00358299 0.00410718 0.00468937 0.00533229 0.00603835 0.00680949 0.00764716 0.00855218 0.0095247 0.0105641 0.0116689 0.0128368 0.0140645 0.0153478 0.0166815 0.0180594 0.0194745 0.0209187 0.0223833 0.0238585 0.0253342 0.0267995 0.0282432 0.0296538 0.0310195 0.0323287 0.03357 0.0347321 0.0358043 0.0367767 0.03764 0.0383858 0.0390069 0.0394973 0.039852 0.0400676 0.0401419 0.0400742 0.0398652 0.0395169 0.039033 0.0384183 0.0376787 0.0368216 0.0358552 0.0347888 0.0336323 0.0323964 0.0310922 0.0297312 0.0283251 0.0268854 0.0254237 0.0239512 0.0224787 0.0210165 0.019574 0.0181601 0.0167828 0.0154493 0.0141656 0.012937 0.0117676 0.0106609 0.00961911 0.00864378 0.00773555 0.00689433 0.00611932 0.00540914 0.00476188 0.00417518 0.00364637 0.00317249 0.00275042 0.00237695 0.00204885 0.00176294 0.00151616 0.00130563 0.00112868 0.000982911 0.000866244 0.000776925 0.000713561 0.000675216 
0.000733992 0.000745249 0.000783277 0.000848807 0.000942921 0.00106712 0.00122331 0.00141375 0.00164104 0.00190808 0.00221801 0.00257416 0.00297999 0.003439 0.00395471 0.00453047 0.0051695 0.0058747 0.00664858 0.0074932 0.00841002 0.00939986 0.0104628 0.011598 0.0128038 0.0140776 0.0154157 0.0168135 0.0182652 0.0197641 0.0213025 0.0228716 0.0244618 0.0260627 0.0276633 0.0292517 0.030816 0.0323436 0.0338219 0.0352385 0.036581 0.0378375 0.0389963 0.0400469 0.0409793 0.0417847 0.0424552 0.0429843 0.043367 0.0435993 0.0436792 0.0436057 0.0433796 0.0430032 0.0424803 0.041816 0.0410167 0.0400903 0.0390456 0.0378925 0.0366416 0.0353045 0.033893 0.0324194 0.0308964 0.0293363 0.0277517 0.0261545 0.0245566 0.0229689 0.0214018 0.0198649 0.018367 0.0169157 0.0155178 0.0141791 0.0129041 0.0116966 0.0105592 0.0094937 0.00850081 0.00758056 0.00673217 0.00595422 0.00524472 0.00460118 0.00402074 0.00350026 0.0030364 0.00262569 0.00226465 0.00194987 0.00167802 0.00144598 0.00125088 0.0010901 0.000961385 0.00086283 0.000792923 0.000750645 
0.000831709 0.000844484 0.000887374 0.000961188 0.00106712 0.00120684 0.00138244 0.00159641 0.00185163 0.00215128 0.00249882 0.0028979 0.0033523 0.00386586 0.00444238 0.00508554 0.00579878 0.00658523 0.00744757 0.00838796 0.00940791 0.0105082 0.0116887 0.0129485 0.0142857 0.015697 0.0171785 0.0187249 0.0203297 0.0219855 0.0236836 0.0254145 0.0271674 0.028931 0.0306931 0.0324408 0.0341609 0.0358397 0.0374636 0.0390189 0.0404921 0.0418702 0.0431408 0.0442923 0.0453139 0.0461959 0.0469301 0.0475093 0.0479279 0.0481819 0.0482688 0.0481879 0.0479398 0.0475272 0.0469539 0.0462257 0.0453495 0.0443337 0.0431879 0.0419229 0.0405503 0.0390824 0.0375323 0.0359133 0.0342392 0.0325235 0.0307798 0.0290215 0.0272611 0.025511 0.0237825 0.0220863 0.0204318 0.0188278 0.0172817 0.0158 0.0143878 0.0130493 0.0117876 0.0106047 0.00950161 0.00847841 0.00753438 0.00666806 0.00587735 0.0051596 0.00451174 0.00393037 0.00341185 0.00295242 0.00254829 0.00219569 0.001891 0.00163079 0.00141188 0.00123141 0.0010869 0.000976224 0.000897732 0.000850294 
0.000954738 0.000969419 0.0010184 0.00110258 0.00122331 0.00138244 0.0015823 0.00182569 0.00211581 0.00245619 0.00285067 0.0033033 0.00381826 0.00439978 0.00505205 0.00577908 0.00658464 0.0074721 0.00844435 0.00950366 0.0106516 0.0118888 0.0132152 0.0146293 0.016129 0.0177105 0.0193693 0.0210993 0.0228932 0.0247426 0.0266379 0.0285682 0.0305217 0.0324857 0.0344467 0.0363903 0.0383021 0.0401668 0.0419696 0.0436952 0.0453289 0.0468565 0.0482643 0.0495395 0.0506705 0.0516467 0.0524589 0.0530994 0.0535621 0.0538426 0.0539383 0.0538482 0.0535732 0.053116 0.052481 0.0516744 0.0507037 0.0495783 0.0483085 0.0469062 0.045384 0.0437555 0.0420351 0.0402374 0.0383774 0.0364703 0.0345309 0.032574 0.0306136 0.0286634 0.0267359 0.024843 0.0229954 0.0212027 0.0194735 0.0178149 0.016233 0.0147324 0.0133167 0.0119883 0.0107486 0.00959764 0.00853488 0.00755879 0.00666714 0.00585711 0.00512535 0.00446815 0.00388155 0.0033614 0.00290351 0.00250373 0.00215805 0.00186265 0.00161401 0.00140894 0.00124467 0.00111884 0.00102962 0.000975731 
0.00110493 0.00112193 0.00117831 0.00127507 0.00141375 0.00159641 0.00182569 0.00210473 0.00243711 0.00282679 0.00327805 0.00379543 0.00438357 0.00504716 0.00579084 0.00661903 0.00753585 0.00854498 0.00964952 0.0108519 0.0121536 0.0135554 0.0150567 0.016656 0.0183505 0.020136 0.0220071 0.0239567 0.0259767 0.0280576 0.0301882 0.0323566 0.0345493 0.0367522 0.0389501 0.0411272 0.043267 0.045353 0.0473684 0.0492964 0.0511209 0.052826 0.0543966 0.0558188 0.0570796 0.0581674 0.0590721 0.0597853 0.0603003 0.0606123 0.0607182 0.0606172 0.0603103 0.0598002 0.0590921 0.0581924 0.0571098 0.0558542 0.0544372 0.0528718 0.0511719 0.0493527 0.0474297 0.0454195 0.0433385 0.0412035 0.039031 0.0368375 0.0346387 0.0324496 0.0302846 0.0281568 0.0260784 0.0240603 0.0221119 0.0202417 0.0184563 0.0167614 0.015161 0.0136581 0.0122541 0.0109497 0.00974415 0.00863595 0.00762276 0.00670152 0.00586859 0.00511993 0.00445113 0.00385763 0.00333478 0.00287795 0.00248267 0.00214468 0.00186003 0.00162516 0.00143695 0.00129277 0.00119053 0.00112883 
0.00128442 0.00130418 0.00136935 0.00148106 0.00164104 0.00185163 0.00211581 0.00243711 0.00281956 0.00326762 0.0037861 0.00438005 0.00505469 0.00581523 0.00666682 0.00761434 0.00866231 0.00981476 0.011075 0.0124456 0.0139282 0.0155231 0.0172299 0.0190463 0.0209692 0.0229934 0.0251128 0.0273193 0.0296036 0.0319546 0.0343599 0.0368058 0.0392773 0.0417584 0.0442321 0.0466805 0.0490856 0.0514286 0.0536908 0.0558539 0.0578996 0.0598105 0.06157 0.0631623 0.0645734 0.0657905 0.0668023 0.0675997 0.0681752 0.0685235 0.0686414 0.0685278 0.0681838 0.0676126 0.0668197 0.0658123 0.0645999 0.0631935 0.0616059 0.0598514 0.0579455 0.0559049 0.053747 0.0514898 0.049152 0.046752 0.0443085 0.0418397 0.0393631 0.0368958 0.0344538 0.032052 0.0297041 0.0274224 0.0252178 0.0230999 0.0210764 0.0191537 0.0173368 0.015629 0.0140323 0.0125474 0.011174 0.00991031 0.00875398 0.00770168 0.00674946 0.00589285 0.005127 0.00444683 0.00384717 0.00332285 0.00286886 0.00248043 0.00215313 0.00188293 0.00166634 0.00150039 0.00138272 0.00131176 
0.00149557 0.00151859 0.00159403 0.00172321 0.00190808 0.00215128 0.00245619 0.00282679 0.00326762 0.0037837 0.00438045 0.00506353 0.00583875 0.00671195 0.00768883 0.0087748 0.00997484 0.0112933 0.0127338 0.014299 0.0159905 0.0178086 0.0197523 0.0218191 0.024005 0.0263041 0.0287091 0.0312108 0.0337984 0.0364594 0.0391796 0.0419435 0.0447342 0.0475336 0.0503225 0.053081 0.0557888 0.058425 0.0609689 0.0633998 0.0656975 0.0678428 0.069817 0.0716031 0.0731851 0.0745491 0.0756827 0.0765757 0.0772199 0.0776095 0.0777409 0.077613 0.0772269 0.0765862 0.0756969 0.0745671 0.073207 0.0716291 0.0698474 0.0678777 0.0657372 0.0634443 0.0610184 0.0584798 0.0558488 0.0531463 0.0503931 0.0476094 0.0448151 0.0420293 0.0392699 0.0365539 0.0338967 0.0313125 0.0288135 0.0264107 0.0241131 0.0219282 0.0198616 0.0179174 0.0160981 0.0144048 0.0128372 0.0113936 0.0100715 0.00886729 0.00777669 0.00679478 0.00591619 0.00513527 0.00444627 0.0038434 0.00332104 0.00287384 0.0024968 0.00218541 0.00193571 0.00174436 0.00160869 0.00152692 
