3.12886e-10 3.72189e-10 5.68876e-10 9.6396e-10 1.67556e-09 2.90644e-09 4.98867e-09 8.45182e-09 1.4124e-08 2.32771e-08 3.78321e-08 6.06416e-08 9.58703e-08 1.49496e-07 2.29954e-07 3.48942e-07 5.224e-07 7.7167e-07 1.12481e-06 1.61803e-06 2.29719e-06 3.21924e-06 4.45346e-06 6.08237e-06 8.20201e-06 1.09215e-05 1.43614e-05 1.8651e-05 2.39245e-05 3.03145e-05 3.79462e-05 4.69281e-05 5.73435e-05 6.9241e-05 8.26252e-05 9.74491e-05 0.000113608 0.000130934 0.0001492 0.000168118 0.000187349 0.000206509 0.000225189 0.000242962 0.000259403 0.000274107 0.0002867 0.000296855 0.000304308 0.00030886 0.000310391 0.00030886 0.000304308 0.000296855 0.0002867 0.000274107 0.000259403 0.000242962 0.000225189 0.000206509 0.000187349 0.000168118 0.0001492 0.000130934 0.000113608 9.74491e-05 8.26252e-05 6.9241e-05 5.73435e-05 4.69281e-05 3.79462e-05 3.03145e-05 2.39245e-05 1.8651e-05 1.43614e-05 1.09215e-05 8.20201e-06 6.08237e-06 4.45346e-06 3.21924e-06 2.29719e-06 1.61803e-06 1.12481e-06 7.7167e-07 5.224e-07 3.48942e-07 2.29954e-07 1.49496e-07 9.58703e-08 6.06416e-08 3.78321e-08 2.32771e-08 1.4124e-08 8.45182e-09 4.98867e-09 2.90644e-09 1.67556e-09 9.6396e-10 5.68876e-10 3.72189e-10 
3.72189e-10 4.42434e-10 6.75294e-10 1.14263e-09 1.98341e-09 3.43592e-09 5.88979e-09 9.96545e-09 1.66314e-08 2.73731e-08 4.44296e-08 7.11202e-08 1.12282e-07 1.74847e-07 2.68574e-07 4.06977e-07 6.0843e-07 8.97485e-07 1.30636e-06 1.87654e-06 2.66047e-06 3.72314e-06 5.14342e-06 7.01507e-06 9.44698e-06 1.25625e-05 1.64978e-05 2.13983e-05 2.74145e-05 3.46949e-05 4.33789e-05 5.35866e-05 6.54095e-05 7.88995e-05 9.40589e-05 0.000110832 0.000129097 0.000148665 0.000169276 0.000190606 0.000212273 0.000233847 0.000254866 0.000274854 0.000293337 0.000309858 0.000324003 0.000335408 0.000343775 0.000348885 0.000350604 0.000348885 0.000343775 0.000335408 0.000324003 0.000309858 0.000293337 0.000274854 0.000254866 0.000233847 0.000212273 0.000190606 0.000169276 0.000148665 0.000129097 0.000110832 9.40589e-05 7.88995e-05 6.54095e-05 5.35866e-05 4.33789e-05 3.46949e-05 2.74145e-05 2.13983e-05 1.64978e-05 1.25625e-05 9.44698e-06 7.01507e-06 5.14342e-06 3.72314e-06 2.66047e-06 1.87654e-06 1.30636e-06 8.97485e-07 6.0843e-07 4.06977e-07 2.68574e-07 1.74847e-07 1.12282e-07 7.11202e-08 4.44296e-08 2.73731e-08 1.66314e-08 9.96545e-09 5.88979e-09 3.43592e-09 1.98341e-09 1.14263e-09 6.75294e-10 4.42434e-10 
5.68876e-10 6.75294e-10 1.02771e-09 1.73366e-09 3.00075e-09 5.18393e-09 8.86183e-09 1.49528e-08 2.48855e-08 4.08428e-08 6.61037e-08 1.0551e-07 1.6609e-07 2.57875e-07 3.94933e-07 5.96656e-07 8.89308e-07 1.30782e-06 1.89784e-06 2.71787e-06 3.84153e-06 5.3596e-06 7.38176e-06 1.00377e-05 1.34774e-05 1.78697e-05 2.34e-05 3.02652e-05 3.86677e-05 4.88058e-05 6.08635e-05 7.49975e-05 9.13241e-05 0.000109905 0.000130734 0.000153727 0.00017871 0.000205419 0.000233499 0.000262504 0.000291918 0.000321162 0.000349614 0.000376636 0.000401595 0.000423886 0.000442954 0.000458319 0.000469586 0.000476465 0.000478778 0.000476465 0.000469586 0.000458319 0.000442954 0.000423886 0.000401595 0.000376636 0.000349614 0.000321162 0.000291918 0.000262504 0.000233499 0.000205419 0.00017871 0.000153727 0.000130734 0.000109905 9.13241e-05 7.49975e-05 6.08635e-05 4.88058e-05 3.86677e-05 3.02652e-05 2.34e-05 1.78697e-05 1.34774e-05 1.00377e-05 7.38176e-06 5.3596e-06 3.84153e-06 2.71787e-06 1.89784e-06 1.30782e-06 8.89308e-07 5.96656e-07 3.94933e-07 2.57875e-07 1.6609e-07 1.0551e-07 6.61037e-08 4.08428e-08 2.48855e-08 1.49528e-08 8.86183e-09 5.18393e-09 3.00075e-09 1.73366e-09 1.02771e-09 6.75294e-10 
9.6396e-10 1.14263e-09 1.73366e-09 2.91536e-09 5.03109e-09 8.66638e-09 1.47726e-08 2.48544e-08 4.12438e-08 6.74906e-08 1.08906e-07 1.73299e-07 2.71962e-07 4.20938e-07 6.4263e-07 9.67779e-07 1.43782e-06 2.10763e-06 3.0485e-06 4.35142e-06 6.13026e-06 8.52472e-06 1.17027e-05 1.58615e-05 2.12281e-05 2.80565e-05 3.66238e-05 4.72224e-05 6.01501e-05 7.56966e-05 9.41271e-05 0.000115664 0.000140467 0.000168613 0.000200078 0.000234719 0.000272266 0.000312311 0.000354318 0.000397621 0.00044145 0.000484948 0.000527201 0.000567275 0.000604241 0.00063722 0.000665405 0.000688099 0.000704731 0.000714883 0.000718296 0.000714883 0.000704731 0.000688099 0.000665405 0.00063722 0.000604241 0.000567275 0.000527201 0.000484948 0.00044145 0.000397621 0.000354318 0.000312311 0.000272266 0.000234719 0.000200078 0.000168613 0.000140467 0.000115664 9.41271e-05 7.56966e-05 6.01501e-05 4.72224e-05 3.66238e-05 2.80565e-05 2.12281e-05 1.58615e-05 1.17027e-05 8.52472e-06 6.13026e-06 4.35142e-06 3.0485e-06 2.10763e-06 1.43782e-06 9.67779e-07 6.4263e-07 4.20938e-07 2.71962e-07 1.73299e-07 1.08906e-07 6.74906e-08 4.12438e-08 2.48544e-08 1.47726e-08 8.66638e-09 5.03109e-09 2.91536e-09 1.73366e-09 1.14263e-09 
1.67556e-09 1.98341e-09 3.00075e-09 5.03109e-09 8.65781e-09 1.4873e-08 2.52836e-08 4.24228e-08 7.02027e-08 1.14557e-07 1.84329e-07 2.92474e-07 4.57646e-07 7.0624e-07 1.07496e-06 1.61395e-06 2.3905e-06 3.49328e-06 5.03701e-06 7.16733e-06 1.00656e-05 1.39532e-05 1.90947e-05 2.57995e-05 3.44212e-05 4.53534e-05 5.90225e-05 7.58755e-05 9.63639e-05 0.000120923 0.000149946 0.000183757 0.00022258 0.000266511 0.000315487 0.000369267 0.000427413 0.000489285 0.000554044 0.000620665 0.000687968 0.000754645 0.000819313 0.000880556 0.000936981 0.000987263 0.0010302 0.00106474 0.00109005 0.00110548 0.00111067 0.00110548 0.00109005 0.00106474 0.0010302 0.000987263 0.000936981 0.000880556 0.000819313 0.000754645 0.000687968 0.000620665 0.000554044 0.000489285 0.000427413 0.000369267 0.000315487 0.000266511 0.00022258 0.000183757 0.000149946 0.000120923 9.63639e-05 7.58755e-05 5.90225e-05 4.53534e-05 3.44212e-05 2.57995e-05 1.90947e-05 1.39532e-05 1.00656e-05 7.16733e-06 5.03701e-06 3.49328e-06 2.3905e-06 1.61395e-06 1.07496e-06 7.0624e-07 4.57646e-07 2.92474e-07 1.84329e-07 1.14557e-07 7.02027e-08 4.24228e-08 2.52836e-08 1.4873e-08 8.65781e-09 5.03109e-09 3.00075e-09 1.98341e-09 
2.90644e-09 3.43592e-09 5.18393e-09 8.66638e-09 1.4873e-08 2.54824e-08 4.32057e-08 7.23028e-08 1.1933e-07 1.94197e-07 3.11617e-07 4.93067e-07 7.69345e-07 1.18386e-06 1.79673e-06 2.68972e-06 3.97208e-06 5.78713e-06 8.31943e-06 1.18021e-05 1.65242e-05 2.28364e-05 3.1156e-05 4.19681e-05 5.58238e-05 7.33331e-05 9.51524e-05 0.000121965 0.000154455 0.000193277 0.000239012 0.000292132 0.000352948 0.000421571 0.00049787 0.000581436 0.000671565 0.000767249 0.000867178 0.000969773 0.00107322 0.00117553 0.0012746 0.0013683 0.00145451 0.00153125 0.00159672 0.00164936 0.0016879 0.0017114 0.0017193 0.0017114 0.0016879 0.00164936 0.00159672 0.00153125 0.00145451 0.0013683 0.0012746 0.00117553 0.00107322 0.000969773 0.000867178 0.000767249 0.000671565 0.000581436 0.00049787 0.000421571 0.000352948 0.000292132 0.000239012 0.000193277 0.000154455 0.000121965 9.51524e-05 7.33331e-05 5.58238e-05 4.19681e-05 3.1156e-05 2.28364e-05 1.65242e-05 1.18021e-05 8.31943e-06 5.78713e-06 3.97208e-06 2.68972e-06 1.79673e-06 1.18386e-06 7.69345e-07 4.93067e-07 3.11617e-07 1.94197e-07 1.1933e-07 7.23028e-08 4.32057e-08 2.54824e-08 1.4873e-08 8.66638e-09 5.18393e-09 3.43592e-09 
4.98867e-09 5.88979e-09 8.86183e-09 1.47726e-08 2.52836e-08 4.32057e-08 7.30655e-08 1.21952e-07 2.0074e-07 3.25807e-07 5.21384e-07 8.22702e-07 1.2801e-06 1.96422e-06 2.97252e-06 4.43698e-06 6.53314e-06 9.49028e-06 1.36022e-05 1.92384e-05 2.68544e-05 3.70003e-05 5.03269e-05 6.75869e-05 8.96301e-05 0.000117391 0.000151869 0.000194097 0.000245099 0.000305844 0.000377184 0.000459789 0.000554085 0.000660183 0.000777826 0.00090634 0.0010446 0.00119104 0.00134364 0.00149999 0.00165734 0.00181268 0.00196286 0.00210469 0.00223503 0.00235093 0.00244971 0.00252907 0.00258713 0.00262253 0.00263443 0.00262253 0.00258713 0.00252907 0.00244971 0.00235093 0.00223503 0.00210469 0.00196286 0.00181268 0.00165734 0.00149999 0.00134364 0.00119104 0.0010446 0.00090634 0.000777826 0.000660183 0.000554085 0.000459789 0.000377184 0.000305844 0.000245099 0.000194097 0.000151869 0.000117391 8.96301e-05 6.75869e-05 5.03269e-05 3.70003e-05 2.68544e-05 1.92384e-05 1.36022e-05 9.49028e-06 6.53314e-06 4.43698e-06 2.97252e-06 1.96422e-06 1.2801e-06 8.22702e-07 5.21384e-07 3.25807e-07 2.0074e-07 1.21952e-07 7.30655e-08 4.32057e-08 2.52836e-08 1.47726e-08 8.86183e-09 5.88979e-09 
8.45182e-09 9.96545e-09 1.49528e-08 2.48544e-08 4.24228e-08 7.23028e-08 1.21952e-07 2.03012e-07 3.33282e-07 5.39468e-07 8.60944e-07 1.35474e-06 2.102e-06 3.21621e-06 4.85316e-06 7.22299e-06 1.0604e-05 1.53578e-05 2.19458e-05 3.09453e-05 4.30642e-05 5.91532e-05 8.02128e-05 0.000107393 0.000141986 0.000185401 0.000239136 0.000304727 0.000383682 0.000477411 0.000587135 0.00071379 0.000857933 0.00101964 0.00119845 0.00139325 0.0016023 0.00182317 0.00205281 0.0022876 0.00252342 0.00275581 0.00298012 0.00319163 0.00338575 0.00355817 0.00370498 0.00382284 0.00390903 0.00396155 0.0039792 0.00396155 0.00390903 0.00382284 0.00370498 0.00355817 0.00338575 0.00319163 0.00298012 0.00275581 0.00252342 0.0022876 0.00205281 0.00182317 0.0016023 0.00139325 0.00119845 0.00101964 0.000857933 0.00071379 0.000587135 0.000477411 0.000383682 0.000304727 0.000239136 0.000185401 0.000141986 0.000107393 8.02128e-05 5.91532e-05 4.30642e-05 3.09453e-05 2.19458e-05 1.53578e-05 1.0604e-05 7.22299e-06 4.85316e-06 3.21621e-06 2.102e-06 1.35474e-06 8.60944e-07 5.39468e-07 3.33282e-07 2.03012e-07 1.21952e-07 7.23028e-08 4.24228e-08 2.48544e-08 1.49528e-08 9.96545e-09 
1.4124e-08 1.66314e-08 2.48855e-08 4.12438e-08 7.02027e-08 1.1933e-07 2.0074e-07 3.33282e-07 5.45671e-07 8.80847e-07 1.40187e-06 2.19974e-06 3.40341e-06 5.19245e-06 7.81239e-06 1.15929e-05 1.69686e-05 2.45016e-05 3.49054e-05 4.90683e-05 6.80737e-05 9.32166e-05 0.000126011 0.000168187 0.000221673 0.000288564 0.000371064 0.000471414 0.000591798 0.000734226 0.000900408 0.00109162 0.00130855 0.00155118 0.00181868 0.00210931 0.00242036 0.00274818 0.00308822 0.0034351 0.0037828 0.0041248 0.00445433 0.00476458 0.00504894 0.0053012 0.0055158 0.00568793 0.00581373 0.00589036 0.0059161 0.00589036 0.00581373 0.00568793 0.0055158 0.0053012 0.00504894 0.00476458 0.00445433 0.0041248 0.0037828 0.0034351 0.00308822 0.00274818 0.00242036 0.00210931 0.00181868 0.00155118 0.00130855 0.00109162 0.000900408 0.000734226 0.000591798 0.000471414 0.000371064 0.000288564 0.000221673 0.000168187 0.000126011 9.32166e-05 6.80737e-05 4.90683e-05 3.49054e-05 2.45016e-05 1.69686e-05 1.15929e-05 7.81239e-06 5.19245e-06 3.40341e-06 2.19974e-06 1.40187e-06 8.80847e-07 5.45671e-07 3.33282e-07 2.0074e-07 1.1933e-07 7.02027e-08 4.12438e-08 2.48855e-08 1.66314e-08 
2.32771e-08 2.73731e-08 4.08428e-08 6.74906e-08 1.14557e-07 1.94197e-07 3.25807e-07 5.39468e-07 8.80847e-07 1.41798e-06 2.2504e-06 3.52118e-06 5.43225e-06 8.26359e-06 1.23964e-05 1.83401e-05 2.67631e-05 3.85259e-05 5.47151e-05 7.6676e-05 0.000106041 0.000144749 0.000195054 0.000259515 0.000340966 0.00044246 0.000567185 0.000718353 0.000899058 0.00111211 0.00135984 0.00164393 0.00196519 0.00232339 0.00271712 0.00314363 0.00359887 0.0040774 0.00457254 0.00507648 0.00558051 0.00607532 0.00655122 0.00699856 0.00740798 0.00777074 0.00807901 0.00832608 0.00850652 0.0086164 0.00865329 0.0086164 0.00850652 0.00832608 0.00807901 0.00777074 0.00740798 0.00699856 0.00655122 0.00607532 0.00558051 0.00507648 0.00457254 0.0040774 0.00359887 0.00314363 0.00271712 0.00232339 0.00196519 0.00164393 0.00135984 0.00111211 0.000899058 0.000718353 0.000567185 0.00044246 0.000340966 0.000259515 0.000195054 0.000144749 0.000106041 7.6676e-05 5.47151e-05 3.85259e-05 2.67631e-05 1.83401e-05 1.23964e-05 8.26359e-06 5.43225e-06 3.52118e-06 2.2504e-06 1.41798e-06 8.80847e-07 5.39468e-07 3.25807e-07 1.94197e-07 1.14557e-07 6.74906e-08 4.08428e-08 2.73731e-08 
