0.00269008 0.00271902 0.00280604 0.00295169 0.00315686 0.00342278 0.00375098 0.00414324 0.00460155 0.00512803 0.00572492 0.00639446 0.00713883 0.00796009 0.00886008 0.00984033 0.010902 0.0120458 0.0132719 0.0145798 0.0159683 0.0174357 0.018979 0.0205949 0.0222788 0.0240255 0.0258287 0.0276813 0.0295753 0.0315017 0.0334511 0.035413 0.0373764 0.0393299 0.0412614 0.0431585 0.0450089 0.0467999 0.048519 0.0501538 0.0516924 0.0531234 0.0544357 0.0556193 0.056665 0.0575644 0.0583104 0.058897 0.0593195 0.0595743 0.0596595 0.0595743 0.0593195 0.058897 0.0583104 0.0575644 0.056665 0.0556193 0.0544357 0.0531234 0.0516924 0.0501538 0.048519 0.0467999 0.0450089 0.0431585 0.0412614 0.0393299 0.0373764 0.035413 0.0334511 0.0315017 0.0295753 0.0276813 0.0258287 0.0240255 0.0222788 0.0205949 0.018979 0.0174357 0.0159683 0.0145798 0.0132719 0.0120458 0.010902 0.00984033 0.00886008 0.00796009 0.00713883 0.00639446 0.00572492 0.00512803 0.00460155 0.00414324 0.00375098 0.00342278 0.00315686 0.00295169 0.00280604 0.00271902 
0.00271902 0.00274825 0.00283613 0.0029832 0.00319037 0.00345889 0.00379029 0.00418634 0.00464907 0.0051806 0.00578319 0.00645908 0.00721047 0.00803943 0.0089478 0.00993712 0.0110086 0.0121628 0.0134 0.0147196 0.0161206 0.0176009 0.0191578 0.0207878 0.0224863 0.024248 0.0260666 0.0279349 0.0298447 0.0317873 0.0337529 0.0357309 0.0377105 0.0396798 0.0416269 0.0435394 0.0454046 0.0472098 0.0489425 0.0505903 0.052141 0.0535831 0.0549056 0.0560984 0.0571522 0.0580586 0.0588104 0.0594015 0.0598272 0.060084 0.0601698 0.060084 0.0598272 0.0594015 0.0588104 0.0580586 0.0571522 0.0560984 0.0549056 0.0535831 0.052141 0.0505903 0.0489425 0.0472098 0.0454046 0.0435394 0.0416269 0.0396798 0.0377105 0.0357309 0.0337529 0.0317873 0.0298447 0.0279349 0.0260666 0.024248 0.0224863 0.0207878 0.0191578 0.0176009 0.0161206 0.0147196 0.0134 0.0121628 0.0110086 0.00993712 0.0089478 0.00803943 0.00721047 0.00645908 0.00578319 0.0051806 0.00464907 0.00418634 0.00379029 0.00345889 0.00319037 0.0029832 0.00283613 0.00274825 
0.00280604 0.00283613 0.00292656 0.00307792 0.00329113 0.00356744 0.00390842 0.00431588 0.00479188 0.00533859 0.00595828 0.00665326 0.00742574 0.00827781 0.00921135 0.0102279 0.0113286 0.0125142 0.0137847 0.0151396 0.0165777 0.0180971 0.0196947 0.021367 0.0231093 0.0249161 0.0267809 0.0286963 0.030654 0.0326448 0.0346589 0.0366856 0.0387134 0.0407305 0.0427245 0.0446827 0.0465924 0.0484404 0.0502139 0.0519003 0.0534873 0.054963 0.0563162 0.0575366 0.0586147 0.0595419 0.0603109 0.0609156 0.061351 0.0616137 0.0617015 0.0616137 0.061351 0.0609156 0.0603109 0.0595419 0.0586147 0.0575366 0.0563162 0.054963 0.0534873 0.0519003 0.0502139 0.0484404 0.0465924 0.0446827 0.0427245 0.0407305 0.0387134 0.0366856 0.0346589 0.0326448 0.030654 0.0286963 0.0267809 0.0249161 0.0231093 0.021367 0.0196947 0.0180971 0.0165777 0.0151396 0.0137847 0.0125142 0.0113286 0.0102279 0.00921135 0.00827781 0.00742574 0.00665326 0.00595828 0.00533859 0.00479188 0.00431588 0.00390842 0.00356744 0.00329113 0.00307792 0.00292656 0.00283613 
0.00295169 0.0029832 0.00307792 0.00323645 0.00345973 0.00374906 0.00410605 0.00453259 0.00503076 0.00560282 0.0062511 0.00697796 0.00778566 0.00867635 0.00965192 0.0107139 0.0118635 0.0131014 0.0144275 0.0158414 0.0173416 0.018926 0.0205916 0.0223345 0.0241498 0.0260318 0.0279736 0.0299676 0.0320051 0.0340765 0.0361715 0.0382791 0.0403874 0.042484 0.0445562 0.0465908 0.0485744 0.0504937 0.0523354 0.0540862 0.0557335 0.0572651 0.0586695 0.0599358 0.0610543 0.0620163 0.062814 0.0634412 0.0638929 0.0641654 0.0642564 0.0641654 0.0638929 0.0634412 0.062814 0.0620163 0.0610543 0.0599358 0.0586695 0.0572651 0.0557335 0.0540862 0.0523354 0.0504937 0.0485744 0.0465908 0.0445562 0.042484 0.0403874 0.0382791 0.0361715 0.0340765 0.0320051 0.0299676 0.0279736 0.0260318 0.0241498 0.0223345 0.0205916 0.018926 0.0173416 0.0158414 0.0144275 0.0131014 0.0118635 0.0107139 0.00965192 0.00867635 0.00778566 0.00697796 0.0062511 0.00560282 0.00503076 0.00453259 0.00410605 0.00374906 0.00345973 0.00323645 0.00307792 0.0029832 
0.00315686 0.00319037 0.00329113 0.00345973 0.00369717 0.0040048 0.0043843 0.00483764 0.00536698 0.00597466 0.0066631 0.00743474 0.00829193 0.00923685 0.0102714 0.0113973 0.0126155 0.0139268 0.015331 0.0168275 0.0184148 0.0200905 0.0218514 0.0236933 0.025611 0.0275984 0.0296482 0.0317523 0.0339015 0.0360858 0.0382942 0.0405151 0.042736 0.044944 0.0471256 0.0492671 0.0513543 0.0533734 0.0553103 0.0571512 0.058883 0.0604928 0.0619686 0.0632992 0.0644743 0.0654848 0.0663228 0.0669815 0.0674559 0.067742 0.0678376 0.067742 0.0674559 0.0669815 0.0663228 0.0654848 0.0644743 0.0632992 0.0619686 0.0604928 0.058883 0.0571512 0.0553103 0.0533734 0.0513543 0.0492671 0.0471256 0.044944 0.042736 0.0405151 0.0382942 0.0360858 0.0339015 0.0317523 0.0296482 0.0275984 0.025611 0.0236933 0.0218514 0.0200905 0.0184148 0.0168275 0.015331 0.0139268 0.0126155 0.0113973 0.0102714 0.00923685 0.00829193 0.00743474 0.0066631 0.00597466 0.00536698 0.00483764 0.0043843 0.0040048 0.00369717 0.00345973 0.00329113 0.00319037 
0.00342278 0.00345889 0.00356744 0.00374906 0.0040048 0.00433609 0.00474468 0.00523264 0.00580225 0.00645594 0.00719626 0.00802574 0.00894681 0.00996174 0.0110725 0.0122807 0.0135875 0.0149934 0.0164983 0.0181014 0.019801 0.0215944 0.0234781 0.0254475 0.0274971 0.0296202 0.031809 0.0340549 0.0363479 0.0386774 0.0410316 0.0433983 0.0457641 0.0481152 0.0504375 0.0527163 0.0549367 0.0570838 0.0591431 0.0610998 0.0629401 0.0646503 0.0662179 0.0676309 0.0688787 0.0699515 0.070841 0.0715402 0.0720437 0.0723474 0.0724489 0.0723474 0.0720437 0.0715402 0.070841 0.0699515 0.0688787 0.0676309 0.0662179 0.0646503 0.0629401 0.0610998 0.0591431 0.0570838 0.0549367 0.0527163 0.0504375 0.0481152 0.0457641 0.0433983 0.0410316 0.0386774 0.0363479 0.0340549 0.031809 0.0296202 0.0274971 0.0254475 0.0234781 0.0215944 0.019801 0.0181014 0.0164983 0.0149934 0.0135875 0.0122807 0.0110725 0.00996174 0.00894681 0.00802574 0.00719626 0.00645594 0.00580225 0.00523264 0.00474468 0.00433609 0.0040048 0.00374906 0.00356744 0.00345889 
0.00375098 0.00379029 0.00390842 0.00410605 0.0043843 0.00474468 0.00518905 0.00571958 0.00633869 0.00704895 0.00785302 0.00875356 0.00975311 0.010854 0.0120583 0.0133677 0.0147831 0.0163052 0.0179336 0.0196674 0.0215046 0.0234422 0.0254764 0.0276021 0.0298132 0.0321025 0.0344615 0.0368807 0.0393497 0.0418567 0.0443894 0.0469342 0.049477 0.0520032 0.0544972 0.0569437 0.0593267 0.0616303 0.0638388 0.0659369 0.0679095 0.0697423 0.0714218 0.0729354 0.0742718 0.0754205 0.0763729 0.0771215 0.0776605 0.0779856 0.0780942 0.0779856 0.0776605 0.0771215 0.0763729 0.0754205 0.0742718 0.0729354 0.0714218 0.0697423 0.0679095 0.0659369 0.0638388 0.0616303 0.0593267 0.0569437 0.0544972 0.0520032 0.049477 0.0469342 0.0443894 0.0418567 0.0393497 0.0368807 0.0344615 0.0321025 0.0298132 0.0276021 0.0254764 0.0234422 0.0215046 0.0196674 0.0179336 0.0163052 0.0147831 0.0133677 0.0120583 0.010854 0.00975311 0.00875356 0.00785302 0.00704895 0.00633869 0.00571958 0.00518905 0.00474468 0.0043843 0.00410605 0.00390842 0.00379029 
0.00414324 0.00418634 0.00431588 0.00453259 0.00483764 0.00523264 0.00571958 0.00630078 0.00697878 0.00775631 0.0086362 0.00962122 0.0107141 0.0119171 0.0132326 0.014662 0.0162065 0.0178665 0.0196415 0.0215303 0.0235307 0.0256393 0.0278518 0.0301626 0.032565 0.035051 0.0376114 0.0402359 0.0429129 0.04563 0.0483734 0.0511288 0.0538809 0.0566136 0.0593106 0.061955 0.0645299 0.0670181 0.0694028 0.0716675 0.0737962 0.0757734 0.0775849 0.0792171 0.0806578 0.0818962 0.0829227 0.0837294 0.0843102 0.0846604 0.0847775 0.0846604 0.0843102 0.0837294 0.0829227 0.0818962 0.0806578 0.0792171 0.0775849 0.0757734 0.0737962 0.0716675 0.0694028 0.0670181 0.0645299 0.061955 0.0593106 0.0566136 0.0538809 0.0511288 0.0483734 0.04563 0.0429129 0.0402359 0.0376114 0.035051 0.032565 0.0301626 0.0278518 0.0256393 0.0235307 0.0215303 0.0196415 0.0178665 0.0162065 0.014662 0.0132326 0.0119171 0.0107141 0.00962122 0.0086362 0.00775631 0.00697878 0.00630078 0.00571958 0.00523264 0.00483764 0.00453259 0.00431588 0.00418634 
0.00460155 0.00464907 0.00479188 0.00503076 0.00536698 0.00580225 0.00633869 0.00697878 0.00772523 0.00858094 0.0095489 0.0106321 0.0118332 0.0131549 0.0145993 0.016168 0.0178621 0.0196819 0.0216268 0.0236952 0.0258846 0.0281911 0.03061 0.0331349 0.0357585 0.0384719 0.041265 0.0441265 0.0470439 0.0500033 0.05299 0.0559883 0.0589816 0.0619525 0.0648833 0.0677558 0.0705516 0.0732524 0.0758399 0.0782964 0.0806046 0.082748 0.0847112 0.0864798 0.0880405 0.0893818 0.0904934 0.091367 0.0919958 0.0923751 0.0925018 0.0923751 0.0919958 0.091367 0.0904934 0.0893818 0.0880405 0.0864798 0.0847112 0.082748 0.0806046 0.0782964 0.0758399 0.0732524 0.0705516 0.0677558 0.0648833 0.0619525 0.0589816 0.0559883 0.05299 0.0500033 0.0470439 0.0441265 0.041265 0.0384719 0.0357585 0.0331349 0.03061 0.0281911 0.0258846 0.0236952 0.0216268 0.0196819 0.0178621 0.016168 0.0145993 0.0131549 0.0118332 0.0106321 0.0095489 0.00858094 0.00772523 0.00697878 0.00633869 0.00580225 0.00536698 0.00503076 0.00479188 0.00464907 
0.00512803 0.0051806 0.00533859 0.00560282 0.00597466 0.00645594 0.00704895 0.00775631 0.00858094 0.00952593 0.0105944 0.0117896 0.0131143 0.0145712 0.0161626 0.0178901 0.0197547 0.0217565 0.0238947 0.0261674 0.0285718 0.0311034 0.0337568 0.036525 0.0393997 0.0423712 0.0454284 0.0485587 0.0517485 0.0549826 0.058245 0.0615183 0.0647846 0.068025 0.0712203 0.0743507 0.0773963 0.0803373 0.0831539 0.085827 0.0883379 0.090669 0.0928035 0.0947259 0.0964221 0.0978794 0.0990871 0.100036 0.100719 0.101131 0.101269 0.101131 0.100719 0.100036 0.0990871 0.0978794 0.0964221 0.0947259 0.0928035 0.090669 0.0883379 0.085827 0.0831539 0.0803373 0.0773963 0.0743507 0.0712203 0.068025 0.0647846 0.0615183 0.058245 0.0549826 0.0517485 0.0485587 0.0454284 0.0423712 0.0393997 0.036525 0.0337568 0.0311034 0.0285718 0.0261674 0.0238947 0.0217565 0.0197547 0.0178901 0.0161626 0.0145712 0.0131143 0.0117896 0.0105944 0.00952593 0.00858094 0.00775631 0.00704895 0.00645594 0.00597466 0.00560282 0.00533859 0.0051806 
