6.53207e-19 5.50653e-19 1.21035e-18 3.51541e-18 1.03779e-17 3.00562e-17 8.5054e-17 2.35031e-16 6.34049e-16 1.6696e-15 4.2907e-15 1.07602e-14 2.63295e-14 6.28595e-14 1.46417e-13 3.32737e-13 7.37753e-13 1.59605e-12 3.36927e-12 6.94098e-12 1.39556e-11 2.73881e-11 5.24701e-11 9.81386e-11 1.79219e-10 3.19576e-10 5.56457e-10 9.46161e-10 1.571e-09 2.54714e-09 4.0325e-09 6.23322e-09 9.4065e-09 1.38572e-08 1.99256e-08 2.79628e-08 3.82955e-08 5.11779e-08 6.67394e-08 8.49331e-08 1.05498e-07 1.27944e-07 1.51568e-07 1.75501e-07 1.98782e-07 2.20445e-07 2.396e-07 2.55495e-07 2.67547e-07 2.75351e-07 2.78659e-07 2.77372e-07 2.71523e-07 2.61291e-07 2.4701e-07 2.29195e-07 2.08535e-07 1.85876e-07 1.62166e-07 1.38375e-07 1.15413e-07 9.40499e-08 7.4859e-08 5.8189e-08 4.417e-08 3.2743e-08 2.37057e-08 1.67644e-08 1.15822e-08 7.81849e-09 5.15768e-09 3.32542e-09 2.09581e-09 1.29127e-09 7.77829e-10 4.58119e-10 2.63827e-10 1.48566e-10 8.1805e-11 4.40449e-11 2.31877e-11 1.19357e-11 6.00698e-12 2.95571e-12 1.42186e-12 6.687e-13 3.07459e-13 1.38207e-13 6.07411e-14 2.61017e-14 1.0968e-14 4.5072e-15 1.81161e-15 7.12312e-16 2.7403e-16 1.03165e-16 3.80162e-17 1.37177e-17 4.85625e-18 1.71639e-18 
5.50653e-19 4.62678e-19 1.03729e-18 3.07147e-18 9.22892e-18 2.71919e-17 7.82634e-17 2.19912e-16 6.0311e-16 1.61403e-15 4.21424e-15 1.07338e-14 2.6666e-14 6.46092e-14 1.52665e-13 3.51783e-13 7.90509e-13 1.7324e-12 3.70272e-12 7.71902e-12 1.56968e-11 3.11396e-11 6.02718e-11 1.1383e-10 2.0979e-10 3.77334e-10 6.6238e-10 1.13487e-09 1.89777e-09 3.09741e-09 4.93398e-09 7.67037e-09 1.16365e-08 1.72259e-08 2.48799e-08 3.50575e-08 4.81883e-08 6.4611e-08 8.45034e-08 1.07815e-07 1.34214e-07 1.63068e-07 1.93467e-07 2.24277e-07 2.54251e-07 2.82131e-07 3.06767e-07 3.2719e-07 3.42655e-07 3.52648e-07 3.5686e-07 3.55166e-07 3.47609e-07 3.34414e-07 3.16007e-07 2.93044e-07 2.66415e-07 2.37217e-07 2.0668e-07 1.76066e-07 1.46558e-07 1.19153e-07 9.45861e-08 7.33012e-08 5.54539e-08 4.09547e-08 2.953e-08 2.07906e-08 1.42946e-08 9.59936e-09 6.29709e-09 4.03571e-09 2.52715e-09 1.54638e-09 9.24709e-10 5.4041e-10 3.08665e-10 1.72307e-10 9.40088e-11 5.01279e-11 2.6123e-11 1.33041e-11 6.62148e-12 3.22046e-12 1.53062e-12 7.10889e-13 3.22648e-13 1.43109e-13 6.20353e-14 2.62837e-14 1.08857e-14 4.40763e-15 1.74504e-15 6.75665e-16 2.55902e-16 9.48253e-17 3.43868e-17 1.22081e-17 4.2509e-18 1.47644e-18 
1.21035e-18 1.03729e-18 2.36919e-18 7.07123e-18 2.13636e-17 6.32493e-17 1.82847e-16 5.15847e-16 1.41983e-15 3.81193e-15 9.98076e-15 2.54814e-14 6.34265e-14 1.53908e-13 3.64057e-13 8.39429e-13 1.88672e-12 4.13386e-12 8.83003e-12 1.83894e-11 3.73441e-11 7.39575e-11 1.42859e-10 2.6919e-10 4.94866e-10 8.87659e-10 1.55373e-09 2.65402e-09 4.42442e-09 7.1985e-09 1.14304e-08 1.77135e-08 2.67887e-08 3.95347e-08 5.69312e-08 7.99899e-08 1.09649e-07 1.46635e-07 1.9131e-07 2.43525e-07 3.02507e-07 3.66819e-07 4.34413e-07 5.02769e-07 5.6912e-07 6.30703e-07 6.84999e-07 7.29904e-07 7.63815e-07 7.85631e-07 7.947e-07 7.9076e-07 7.7391e-07 7.44632e-07 7.03851e-07 6.52992e-07 5.94001e-07 5.2928e-07 4.61538e-07 3.93563e-07 3.27973e-07 2.66982e-07 2.12236e-07 1.64733e-07 1.24835e-07 9.23636e-08 6.67276e-08 4.70757e-08 3.24361e-08 2.183e-08 1.43523e-08 9.21883e-09 5.78569e-09 3.54802e-09 2.12613e-09 1.24501e-09 7.12421e-10 3.98358e-10 2.17655e-10 1.16198e-10 6.06091e-11 3.08861e-11 1.53761e-11 7.47768e-12 3.55231e-12 1.64842e-12 7.47215e-13 3.30868e-13 1.43127e-13 6.04897e-14 2.49797e-14 1.00808e-14 3.97632e-15 1.53329e-15 5.78112e-16 2.13179e-16 7.69007e-17 2.71486e-17 9.39707e-18 3.24462e-18 
3.51541e-18 3.07147e-18 7.07123e-18 2.10854e-17 6.35587e-17 1.87699e-16 5.41171e-16 1.52244e-15 4.17792e-15 1.11815e-14 2.9179e-14 7.42343e-14 1.84095e-13 4.44974e-13 1.04823e-12 2.40656e-12 5.38462e-12 1.17422e-11 2.49586e-11 5.17138e-11 1.04465e-10 2.05767e-10 3.95269e-10 7.40614e-10 1.35376e-09 2.41438e-09 4.20183e-09 7.13651e-09 1.183e-08 1.91405e-08 3.02281e-08 4.65968e-08 7.01104e-08 1.02961e-07 1.47572e-07 2.06421e-07 2.81771e-07 3.75339e-07 4.87913e-07 6.19001e-07 7.66574e-07 9.26981e-07 1.09509e-06 1.26464e-06 1.42881e-06 1.58085e-06 1.7146e-06 1.82498e-06 1.90812e-06 1.9614e-06 1.98326e-06 1.9731e-06 1.93115e-06 1.8586e-06 1.75766e-06 1.63182e-06 1.4858e-06 1.32548e-06 1.15748e-06 9.88677e-07 8.25518e-07 6.735e-07 5.36736e-07 4.17758e-07 3.17543e-07 2.35722e-07 1.70901e-07 1.21026e-07 8.37226e-08 5.65827e-08 3.7363e-08 2.41074e-08 1.51997e-08 9.36504e-09 5.63876e-09 3.31782e-09 1.90768e-09 1.07181e-09 5.88384e-10 3.15575e-10 1.65351e-10 8.4632e-11 4.23111e-11 2.06603e-11 9.85283e-12 4.58899e-12 2.0874e-12 9.27345e-13 4.0239e-13 1.70555e-13 7.06227e-14 2.85726e-14 1.12968e-14 4.36558e-15 1.64933e-15 6.09326e-16 2.20183e-16 7.78565e-17 2.69906e-17 9.33949e-18 
1.03779e-17 9.22892e-18 2.13636e-17 6.35587e-17 1.90958e-16 5.61974e-16 1.61448e-15 4.52519e-15 1.23709e-14 3.29785e-14 8.57102e-14 2.17136e-13 5.36125e-13 1.28999e-12 3.02457e-12 6.91001e-12 1.53829e-11 3.337e-11 7.05463e-11 1.45358e-10 2.91955e-10 5.71712e-10 1.0917e-09 2.03316e-09 3.69376e-09 6.54741e-09 1.13251e-08 1.91182e-08 3.15017e-08 5.06688e-08 7.95592e-08 1.21955e-07 1.82503e-07 2.66624e-07 3.80251e-07 5.29385e-07 7.19428e-07 9.54361e-07 1.23584e-06 1.56234e-06 1.92859e-06 2.32541e-06 2.74003e-06 3.15708e-06 3.55992e-06 3.93212e-06 4.25887e-06 4.52795e-06 4.73015e-06 4.85923e-06 4.91156e-06 4.88569e-06 4.78225e-06 4.60403e-06 4.35641e-06 4.0477e-06 3.68934e-06 3.29553e-06 2.88238e-06 2.46658e-06 2.06394e-06 1.68798e-06 1.3489e-06 1.05308e-06 8.03118e-07 5.98328e-07 4.35473e-07 3.09655e-07 2.15142e-07 1.46063e-07 9.69058e-08 6.28316e-08 3.98143e-08 2.46568e-08 1.49232e-08 8.82682e-09 5.10191e-09 2.88146e-09 1.59003e-09 8.5716e-10 4.51374e-10 2.32158e-10 1.16617e-10 5.72055e-11 2.74022e-11 1.28172e-11 5.8541e-12 2.61096e-12 1.13721e-12 4.83754e-13 2.01004e-13 8.15922e-14 3.23619e-14 1.25444e-14 4.75324e-15 1.76101e-15 6.38092e-16 2.26228e-16 7.86352e-17 2.73011e-17 
3.00562e-17 2.71919e-17 6.32493e-17 1.87699e-16 5.61974e-16 1.64785e-15 4.71644e-15 1.31689e-14 3.5859e-14 9.52039e-14 2.46393e-13 6.21493e-13 1.52761e-12 3.65853e-12 8.53652e-12 1.94053e-11 4.29756e-11 9.27276e-11 1.94947e-10 3.99391e-10 7.97485e-10 1.55228e-09 2.94597e-09 5.45244e-09 9.84354e-09 1.7338e-08 2.98003e-08 4.99907e-08 8.18595e-08 1.30861e-07 2.04247e-07 3.11265e-07 4.63181e-07 6.73011e-07 9.54869e-07 1.32285e-06 1.78943e-06 2.36352e-06 3.04834e-06 3.83952e-06 4.72373e-06 5.67847e-06 6.67297e-06 7.6705e-06 8.63157e-06 9.51747e-06 1.02935e-05 1.09312e-05 1.14093e-05 1.17134e-05 1.18351e-05 1.17713e-05 1.15234e-05 1.1098e-05 1.05075e-05 9.77132e-06 8.91626e-06 7.9757e-06 6.9876e-06 5.99152e-06 5.02501e-06 4.1204e-06 3.30231e-06 2.58642e-06 1.97947e-06 1.48035e-06 1.08184e-06 7.72621e-07 5.39264e-07 3.67869e-07 2.4528e-07 1.59852e-07 1.01827e-07 6.33993e-08 3.85804e-08 2.29445e-08 1.33345e-08 7.57209e-09 4.20088e-09 2.27663e-09 1.20507e-09 6.22945e-10 3.14451e-10 1.54983e-10 7.45787e-11 3.50373e-11 1.60706e-11 7.19674e-12 3.1468e-12 1.34362e-12 5.60295e-13 2.28223e-13 9.08216e-14 3.5318e-14 1.3424e-14 4.9883e-15 1.81273e-15 6.44501e-16 2.24662e-16 7.82779e-17 
8.5054e-17 7.82634e-17 1.82847e-16 5.41171e-16 1.61448e-15 4.71644e-15 1.34476e-14 3.73998e-14 1.01428e-13 2.68166e-13 6.91046e-13 1.73534e-12 4.24582e-12 1.01201e-11 2.34973e-11 5.31417e-11 1.17068e-10 2.51214e-10 5.25157e-10 1.06963e-09 2.12297e-09 4.10686e-09 7.74514e-09 1.42431e-08 2.55473e-08 4.47045e-08 7.63352e-08 1.2722e-07 2.06978e-07 3.28774e-07 5.09953e-07 7.72437e-07 1.14268e-06 1.65096e-06 2.32973e-06 3.21099e-06 4.32253e-06 5.68349e-06 7.29953e-06 9.15863e-06 1.12283e-05 1.3455e-05 1.5767e-05 1.80793e-05 2.03011e-05 2.23442e-05 2.41299e-05 2.55942e-05 2.66892e-05 2.73831e-05 2.76575e-05 2.75054e-05 2.69302e-05 2.59464e-05 2.45823e-05 2.28815e-05 2.09047e-05 1.87279e-05 1.64376e-05 1.41246e-05 1.18753e-05 9.76464e-06 7.85032e-06 6.16965e-06 4.73957e-06 3.55889e-06 2.61212e-06 1.87409e-06 1.31439e-06 9.01169e-07 6.04013e-07 3.95768e-07 2.535e-07 1.58721e-07 9.71352e-08 5.80974e-08 3.39563e-08 1.93912e-08 1.08179e-08 5.89473e-09 3.13689e-09 1.63e-09 8.26935e-10 4.09553e-10 1.98003e-10 9.34419e-11 4.30448e-11 1.93565e-11 8.49747e-12 3.64216e-12 1.5244e-12 6.23132e-13 2.48823e-13 9.70797e-14 3.70166e-14 1.37978e-14 5.02912e-15 1.79329e-15 6.26958e-16 2.19255e-16 
2.35031e-16 2.19912e-16 5.15847e-16 1.52244e-15 4.52519e-15 1.31689e-14 3.73998e-14 1.03595e-13 2.79786e-13 7.36571e-13 1.88975e-12 4.72397e-12 1.15039e-11 2.72872e-11 6.30381e-11 1.41826e-10 3.1075e-10 6.6311e-10 1.37822e-09 2.79038e-09 5.50426e-09 1.05808e-08 1.98255e-08 3.62188e-08 6.45304e-08 1.12159e-07 1.90222e-07 3.14884e-07 5.08862e-07 8.02957e-07 1.23737e-06 1.86241e-06 2.73822e-06 3.93285e-06 5.51844e-06 7.56503e-06 1.01322e-05 1.32592e-05 1.69545e-05 2.11865e-05 2.58786e-05 3.0908e-05 3.61122e-05 4.13009e-05 4.62729e-05 5.08334e-05 5.48103e-05 5.80638e-05 6.0491e-05 6.20234e-05 6.26219e-05 6.22717e-05 6.09804e-05 5.87796e-05 5.57302e-05 5.19275e-05 4.75043e-05 4.26273e-05 3.74878e-05 3.22867e-05 2.72168e-05 2.24463e-05 1.81059e-05 1.42818e-05 1.10152e-05 8.30683e-06 6.12501e-06 4.41585e-06 3.11289e-06 2.14564e-06 1.44607e-06 9.52885e-07 6.13886e-07 3.86626e-07 2.38013e-07 1.43203e-07 8.41933e-08 4.83612e-08 2.71351e-08 1.48695e-08 7.95635e-09 4.15637e-09 2.11952e-09 1.05496e-09 5.12478e-10 2.42965e-10 1.1242e-10 5.07682e-11 2.23782e-11 9.62936e-12 4.04551e-12 1.65971e-12 6.65068e-13 2.6036e-13 9.96017e-14 3.72443e-14 1.36171e-14 4.87033e-15 1.70793e-15 5.99576e-16 
6.34049e-16 6.0311e-16 1.41983e-15 4.17792e-15 1.23709e-14 3.5859e-14 1.01428e-13 2.79786e-13 7.52421e-13 1.97218e-12 5.03708e-12 1.25332e-11 3.03747e-11 7.16915e-11 1.64771e-10 3.6874e-10 8.03489e-10 1.7048e-09 3.52239e-09 7.08809e-09 1.3894e-08 2.65357e-08 4.93912e-08 8.96211e-08 1.58578e-07 2.73706e-07 4.60959e-07 7.57709e-07 1.21596e-06 1.90553e-06 2.91661e-06 4.36094e-06 6.37064e-06 9.09354e-06 1.26843e-05 1.72906e-05 2.30352e-05 2.99945e-05 3.81767e-05 4.75036e-05 5.77997e-05 6.87926e-05 8.01268e-05 9.13909e-05 0.000102153 0.000111999 0.000120564 0.000127555 0.000132757 0.00013603 0.000137292 0.000136514 0.000133712 0.000128952 0.00012236 0.000114139 0.000104566 9.39969e-05 8.28387e-05 7.15217e-05 6.04615e-05 5.00233e-05 4.04938e-05 3.20661e-05 2.4837e-05 1.88158e-05 1.39415e-05 1.0103e-05 7.16043e-06 4.96327e-06 3.36445e-06 2.23022e-06 1.44552e-06 9.15991e-07 5.67385e-07 3.43485e-07 2.03185e-07 1.17419e-07 6.62749e-08 3.65287e-08 1.96564e-08 1.03248e-08 5.29295e-09 2.64794e-09 1.29264e-09 6.1573e-10 2.86189e-10 1.29804e-10 5.7456e-11 2.48228e-11 1.0469e-11 4.31108e-12 1.73374e-12 6.81095e-13 2.61438e-13 9.80818e-14 3.59752e-14 1.29073e-14 4.54067e-15 1.60036e-15 
1.6696e-15 1.61403e-15 3.81193e-15 1.11815e-14 3.29785e-14 9.52039e-14 2.68166e-13 7.36571e-13 1.97218e-12 5.14612e-12 1.30828e-11 3.23976e-11 7.8132e-11 1.83476e-10 4.19478e-10 9.33659e-10 2.02303e-09 4.26739e-09 8.76402e-09 1.7526e-08 3.41335e-08 6.47588e-08 1.19717e-07 2.15719e-07 3.78997e-07 6.49456e-07 1.08587e-06 1.77198e-06 2.82311e-06 4.39246e-06 6.67581e-06 9.91307e-06 1.43846e-05 2.04002e-05 2.82794e-05 3.8322e-05 5.07699e-05 6.57632e-05 8.3297e-05 0.000103185 0.00012504 0.000148277 0.000172145 0.000195785 0.000218303 0.000238847 0.000256674 0.00027119 0.000281966 0.000288718 0.00029129 0.000289623 0.000283751 0.000273804 0.000260038 0.000242859 0.000222837 0.000200696 0.000177274 0.000153462 0.000130124 0.000108027 8.778e-05 6.98007e-05 5.4309e-05 4.13428e-05 3.0791e-05 2.2435e-05 1.59914e-05 1.11502e-05 7.60457e-06 5.07244e-06 3.30863e-06 2.11007e-06 1.31545e-06 8.0147e-07 4.77121e-07 2.77454e-07 1.57567e-07 8.73664e-08 4.72862e-08 2.49776e-08 1.28742e-08 6.47435e-09 3.17646e-09 1.52038e-09 7.09945e-10 3.23439e-10 1.4378e-10 6.23741e-11 2.6411e-11 1.09177e-11 4.40699e-12 1.73751e-12 6.69276e-13 2.51942e-13 9.27157e-14 3.33729e-14 1.17789e-14 4.16867e-15 
