7.50586e-08 7.88263e-08 9.86124e-08 1.37715e-07 2.02286e-07 3.02037e-07 4.51212e-07 6.69914e-07 9.85825e-07 1.43636e-06 2.07129e-06 2.95581e-06 4.17416e-06 5.83355e-06 8.06845e-06 1.10451e-05 1.49658e-05 2.00732e-05 2.66532e-05 3.50375e-05 4.56037e-05 5.87744e-05 7.50121e-05 9.48124e-05 0.000118693 0.00014718 0.000180789 0.000220005 0.000265255 0.000316887 0.00037514 0.000440115 0.000511753 0.000589815 0.00067386 0.000763241 0.000857099 0.00095437 0.0010538 0.00115398 0.00125334 0.00135024 0.00144299 0.00152989 0.00160928 0.00167961 0.00173948 0.00178765 0.00182315 0.00184521 0.00185339 0.00184752 0.00182772 0.00179442 0.00174832 0.00169038 0.0016218 0.00154395 0.00145838 0.00136671 0.00127064 0.00117186 0.00107201 0.000972667 0.00087525 0.000781031 0.000691095 0.000606327 0.0005274 0.000454783 0.000388746 0.000329375 0.000276598 0.0002302 0.000189858 0.000155164 0.000125648 0.000100808 8.01263e-05 6.30913e-05 4.92093e-05 3.8017e-05 2.90892e-05 2.20436e-05 1.65425e-05 1.22932e-05 9.04566e-06 6.59036e-06 4.75387e-06 3.39497e-06 2.40027e-06 1.68004e-06 1.16424e-06 7.98958e-07 5.43299e-07 3.66686e-07 2.46642e-07 1.66985e-07 1.16415e-07 8.75054e-08 
7.88263e-08 8.28345e-08 1.03769e-07 1.45139e-07 2.13486e-07 3.19141e-07 4.77264e-07 7.0926e-07 1.04462e-06 1.52321e-06 2.1981e-06 3.13883e-06 4.43526e-06 6.20178e-06 8.5819e-06 1.1753e-05 1.59311e-05 2.13749e-05 2.83897e-05 3.73291e-05 4.8596e-05 6.26406e-05 7.99558e-05 0.00010107 0.000126533 0.000156905 0.000192733 0.000234532 0.000282756 0.000337771 0.000399828 0.00046903 0.000545313 0.000628417 0.000717869 0.000812977 0.000912824 0.00101628 0.001122 0.00122849 0.00133409 0.00143706 0.00153559 0.00162788 0.00171218 0.00178685 0.00185039 0.00190152 0.00193917 0.00196256 0.00197122 0.00196495 0.0019439 0.00190851 0.00185954 0.00179799 0.00172514 0.00164244 0.00155152 0.00145412 0.00135203 0.00124704 0.0011409 0.00103528 0.000931683 0.000831473 0.0007358 0.000645607 0.000561614 0.000484323 0.000414022 0.000350808 0.000294606 0.000245191 0.00020222 0.000165261 0.000133817 0.000107353 8.53187e-05 6.71697e-05 5.23805e-05 4.04579e-05 3.09488e-05 2.34456e-05 1.75885e-05 1.30652e-05 9.60949e-06 6.99769e-06 5.04494e-06 3.60068e-06 2.54406e-06 1.77942e-06 1.23216e-06 8.44871e-07 5.74005e-07 3.87031e-07 2.60046e-07 1.75851e-07 1.22443e-07 9.19359e-08 
9.86124e-08 1.03769e-07 1.30094e-07 1.81979e-07 2.67594e-07 3.99821e-07 5.97539e-07 8.87363e-07 1.30591e-06 1.90262e-06 2.74316e-06 3.91346e-06 5.52434e-06 7.71659e-06 1.06665e-05 1.45915e-05 1.97556e-05 2.64746e-05 3.51198e-05 4.61205e-05 5.99643e-05 7.71945e-05 9.8404e-05 0.000124226 0.000155318 0.000192345 0.000235956 0.000286755 0.000345272 0.000411928 0.000487002 0.000570599 0.000662618 0.000762724 0.000870333 0.000984597 0.0011044 0.00122839 0.00135496 0.0014823 0.00160845 0.00173134 0.00184882 0.00195878 0.00205914 0.00214796 0.00222349 0.00228422 0.00232889 0.00235661 0.00236679 0.00235924 0.0023341 0.00229192 0.00223357 0.00216025 0.00207344 0.00197487 0.00186646 0.00175025 0.00162836 0.00150292 0.00137601 0.0012496 0.0011255 0.00100534 0.000890486 0.000782093 0.000681031 0.000587918 0.000503121 0.000426773 0.000358802 0.000298959 0.00024685 0.000201968 0.00016373 0.000131502 0.000104632 8.24688e-05 6.43836e-05 4.9784e-05 3.81242e-05 2.8912e-05 2.17115e-05 1.61439e-05 1.18852e-05 8.66277e-06 6.2508e-06 4.465e-06 3.15718e-06 2.20987e-06 1.53126e-06 1.05061e-06 7.142e-07 4.81825e-07 3.23916e-07 2.19177e-07 1.52735e-07 1.14814e-07 
1.37715e-07 1.45139e-07 1.81979e-07 2.54319e-07 3.73437e-07 5.57073e-07 8.31161e-07 1.23218e-06 1.81019e-06 2.63261e-06 3.78871e-06 5.39502e-06 7.60131e-06 1.05973e-05 1.46198e-05 1.99598e-05 2.69696e-05 3.60688e-05 4.77492e-05 6.2577e-05 8.11927e-05 0.000104307 0.000132691 0.000167166 0.000208579 0.000257781 0.000315596 0.000382786 0.000460007 0.000547774 0.000646411 0.000756013 0.000876406 0.00100712 0.00114736 0.00129599 0.00145156 0.00161228 0.00177609 0.00194064 0.00210343 0.00226179 0.002413 0.00255435 0.00268323 0.00279718 0.00289398 0.00297173 0.00302885 0.00306422 0.0030771 0.00306724 0.00303486 0.00298062 0.00290562 0.00281138 0.00269978 0.00257301 0.00243348 0.00228379 0.00212665 0.00196476 0.00180078 0.00163723 0.00147646 0.00132054 0.0011713 0.00103021 0.000898442 0.000776819 0.000665852 0.000565752 0.000476459 0.000397686 0.000328952 0.000269628 0.000218978 0.000176199 0.000140455 0.000110909 8.6747e-05 6.72e-05 5.15557e-05 3.91691e-05 2.94671e-05 2.19497e-05 1.61878e-05 1.18191e-05 8.54279e-06 6.11232e-06 4.32901e-06 3.0349e-06 2.10621e-06 1.44729e-06 9.85337e-07 6.65748e-07 4.48269e-07 3.03852e-07 2.12183e-07 1.59898e-07 
2.02286e-07 2.13486e-07 2.67594e-07 3.73437e-07 5.47318e-07 8.14814e-07 1.21322e-06 1.79485e-06 2.63128e-06 3.81863e-06 5.4838e-06 7.79184e-06 1.09542e-05 1.52379e-05 2.09747e-05 2.85712e-05 3.85175e-05 5.1395e-05 6.78823e-05 8.87572e-05 0.000114896 0.000147265 0.000186911 0.000234935 0.000292475 0.000360659 0.000440575 0.000533212 0.000639417 0.000759829 0.000894831 0.00104449 0.00120851 0.0013862 0.00157644 0.00177766 0.00198786 0.00220461 0.00242513 0.00264629 0.00286474 0.00307693 0.00327927 0.00346819 0.00364023 0.00379217 0.00392112 0.00402456 0.00410048 0.00414737 0.0041643 0.00415095 0.00410758 0.00403508 0.0039349 0.00380902 0.00365989 0.00349039 0.0033037 0.00310325 0.00289259 0.0026753 0.00245492 0.00223482 0.00201811 0.00180762 0.00160578 0.00141462 0.00123575 0.00107032 0.000919078 0.000782355 0.000660129 0.00055206 0.000457549 0.000375788 0.000305818 0.00024658 0.000196966 0.000155857 0.000122158 9.48291e-05 7.29043e-05 5.55035e-05 4.18418e-05 3.12313e-05 2.30797e-05 1.68849e-05 1.22285e-05 8.76658e-06 6.22086e-06 4.36951e-06 3.03811e-06 2.09153e-06 1.42659e-06 9.65698e-07 6.51519e-07 4.42588e-07 3.0985e-07 2.34171e-07 
3.02037e-07 3.19141e-07 3.99821e-07 5.57073e-07 8.14814e-07 1.21047e-06 1.79846e-06 2.65494e-06 3.88377e-06 5.624e-06 8.05865e-06 1.1425e-05 1.60258e-05 2.22423e-05 3.05463e-05 4.15139e-05 5.58365e-05 7.43314e-05 9.79481e-05 0.00012777 0.000165013 0.00021101 0.000267197 0.000335078 0.000416192 0.000512062 0.000624134 0.000753714 0.000901897 0.00106949 0.00125693 0.00146423 0.00169091 0.00193593 0.00219769 0.00247398 0.00276204 0.00305852 0.00335961 0.00366108 0.00395836 0.00424672 0.00452131 0.00477735 0.00501025 0.00521572 0.00538991 0.00552951 0.00563182 0.00569489 0.00571747 0.00569915 0.00564029 0.00554205 0.00540637 0.00523587 0.00503381 0.00480401 0.00455072 0.00427849 0.00399208 0.00369632 0.00339594 0.00309549 0.00279922 0.00251096 0.00223405 0.00197132 0.00172499 0.00149671 0.00128757 0.00109809 0.000928329 0.000777888 0.000646014 0.000531661 0.000433565 0.000350314 0.000280419 0.000222362 0.000174654 0.00013587 0.000104679 7.98629e-05 6.03324e-05 4.51275e-05 3.34183e-05 2.44991e-05 1.77792e-05 1.27716e-05 9.08099e-06 6.39106e-06 4.45239e-06 3.07112e-06 2.09882e-06 1.42356e-06 9.62416e-07 6.55284e-07 4.59967e-07 3.4864e-07 
4.51212e-07 4.77264e-07 5.97539e-07 8.31161e-07 1.21322e-06 1.79846e-06 2.66632e-06 3.9276e-06 5.73304e-06 8.2838e-06 1.18438e-05 1.67541e-05 2.34485e-05 3.24709e-05 4.44926e-05 6.03295e-05 8.09574e-05 0.000107525 0.00014136 0.000183974 0.00023705 0.000302428 0.000382076 0.000478049 0.000592429 0.000727262 0.000884475 0.00106578 0.0012726 0.00150592 0.00176625 0.00205349 0.00236685 0.00270481 0.00306508 0.00344458 0.00383944 0.00424509 0.00465631 0.00506735 0.00547205 0.00586401 0.00623675 0.00658388 0.00689926 0.0071772 0.00741258 0.00760103 0.00773899 0.00782386 0.00785402 0.00782891 0.00774904 0.00761594 0.00743216 0.0072012 0.00692738 0.00661577 0.00627203 0.00590223 0.00551275 0.00511005 0.00470049 0.00429024 0.00388505 0.00349014 0.00311011 0.00274884 0.00240946 0.00209431 0.00180496 0.00154224 0.00130634 0.0010968 0.000912695 0.00075267 0.000615066 0.000498004 0.00039948 0.000317444 0.000249865 0.000194793 0.000150393 0.000114983 8.70473e-05 6.52462e-05 4.84174e-05 3.55683e-05 2.5865e-05 1.86176e-05 1.32643e-05 9.3537e-06 6.52915e-06 4.51241e-06 3.08984e-06 2.09992e-06 1.42266e-06 9.70886e-07 6.83292e-07 5.19402e-07 
6.69914e-07 7.0926e-07 8.87363e-07 1.23218e-06 1.79485e-06 2.65494e-06 3.9276e-06 5.77304e-06 8.4086e-06 1.21234e-05 1.72955e-05 2.44119e-05 3.40901e-05 4.71011e-05 6.43935e-05 8.71153e-05 0.000116635 0.000154554 0.000202721 0.000263224 0.000338382 0.000430715 0.000542903 0.000677726 0.000837986 0.00102641 0.00124553 0.00149759 0.00178439 0.00210714 0.00246637 0.00286178 0.00329216 0.00375529 0.00424792 0.00476576 0.00530349 0.00585486 0.0064128 0.00696954 0.00751682 0.00804608 0.0085487 0.00901618 0.00944042 0.00981389 0.0101299 0.0103826 0.0105674 0.0106809 0.0107209 0.0106868 0.0105792 0.0104001 0.0101529 0.00984213 0.00947358 0.00905388 0.00859051 0.00809154 0.0075654 0.0070207 0.00646597 0.00590944 0.00535888 0.00482137 0.00430315 0.00380958 0.00334498 0.00291266 0.00251487 0.0021529 0.00182713 0.0015371 0.00128167 0.00105912 0.000867285 0.00070369 0.000565665 0.000450454 0.000355313 0.000277588 0.000214772 0.000164552 0.000124835 9.37663e-05 6.97263e-05 5.1328e-05 3.74017e-05 2.69764e-05 1.92581e-05 1.36074e-05 9.51705e-06 6.59028e-06 4.52151e-06 3.07907e-06 2.0904e-06 1.42988e-06 1.00896e-06 7.69123e-07 
9.85825e-07 1.04462e-06 1.30591e-06 1.81019e-06 2.63128e-06 3.88377e-06 5.73304e-06 8.4086e-06 1.22208e-05 1.75814e-05 2.5027e-05 3.52465e-05 4.91102e-05 6.77014e-05 9.23471e-05 0.000124648 0.000166503 0.000220128 0.000288064 0.000373173 0.000478614 0.000607806 0.000764359 0.000951995 0.00117444 0.00143528 0.00173782 0.00208494 0.00247888 0.00292109 0.00341206 0.00395118 0.0045366 0.00516512 0.00583222 0.00653195 0.00725709 0.00799918 0.00874873 0.00949537 0.0102281 0.0109357 0.0116067 0.01223 0.012795 0.0132918 0.0137118 0.0140473 0.0142924 0.0144426 0.0144953 0.0144494 0.0143059 0.0140674 0.0137383 0.0133244 0.0128334 0.0122738 0.0116554 0.0109889 0.0102852 0.00955569 0.00881171 0.00806415 0.00732336 0.00659884 0.00589902 0.00523116 0.00460121 0.00401377 0.00347208 0.00297804 0.00253238 0.00213468 0.00178358 0.00147693 0.00121195 0.000985423 0.000793821 0.000633491 0.000500761 0.000392056 0.000303985 0.0002334 0.000177442 0.000133561 9.95264e-05 7.34171e-05 5.36077e-05 3.87438e-05 2.77145e-05 1.96217e-05 1.37506e-05 9.54064e-06 6.55865e-06 4.47531e-06 3.04474e-06 2.08749e-06 1.47683e-06 1.12893e-06 
1.43636e-06 1.52321e-06 1.90262e-06 2.63261e-06 3.81863e-06 5.624e-06 8.2838e-06 1.21234e-05 1.75814e-05 2.52379e-05 3.58467e-05 5.03719e-05 7.00275e-05 9.63187e-05 0.000131083 0.000176526 0.000235257 0.000310304 0.000405127 0.000523599 0.000669978 0.000848842 0.001065 0.00132337 0.00162885 0.00198608 0.00239933 0.00287221 0.00340747 0.00400677 0.00467048 0.00539748 0.006185 0.00702854 0.00792182 0.00885677 0.00982364 0.0108112 0.0118067 0.0127966 0.0137665 0.0147016 0.0155871 0.0164086 0.0171523 0.0178056 0.0183572 0.0187975 0.0191188 0.0193154 0.0193839 0.0193231 0.019134 0.0188201 0.0183871 0.0178424 0.0171958 0.0164583 0.0156426 0.0147624 0.0138321 0.0128663 0.0118798 0.010887 0.00990148 0.00893579 0.00800123 0.00710753 0.00626277 0.00547328 0.00474362 0.00407662 0.00347349 0.00293397 0.00245649 0.00203843 0.00167627 0.00136587 0.00110267 0.000881862 0.000698603 0.000548136 0.000425922 0.000327728 0.000249688 0.000188341 0.000140643 0.000103965 7.60707e-05 5.50916e-05 3.94886e-05 2.80139e-05 1.9671e-05 1.36755e-05 9.41984e-06 6.4407e-06 4.39122e-06 3.01765e-06 2.14048e-06 1.64077e-06 
