8.40087e-34 2.41688e-34 7.67711e-34 5.16251e-33 3.45116e-32 2.23331e-31 1.39732e-30 8.4476e-30 4.93152e-29 2.77817e-28 1.50934e-27 7.90293e-27 3.98556e-26 1.93476e-25 9.03563e-25 4.05748e-24 1.75115e-23 7.26103e-23 2.89169e-22 1.10586e-21 4.06074e-21 1.43172e-20 4.84714e-20 1.57587e-19 4.92039e-19 1.47545e-18 4.24872e-18 1.17465e-17 3.11691e-17 7.93446e-17 1.93673e-16 4.53064e-16 1.01526e-15 2.17837e-15 4.47332e-15 8.78765e-15 1.65046e-14 2.96124e-14 5.06976e-14 8.26942e-14 1.28266e-13 1.88807e-13 2.63316e-13 3.47697e-13 4.35125e-13 5.17646e-13 5.88401e-13 6.43351e-13 6.81667e-13 7.04767e-13 7.14689e-13 7.12604e-13 6.98069e-13 6.6926e-13 6.24136e-13 5.62125e-13 4.85568e-13 4.00039e-13 3.13189e-13 2.32634e-13 1.63967e-13 1.09805e-13 6.99957e-14 4.25554e-14 2.47188e-14 1.37377e-14 7.31295e-15 3.73205e-15 1.82719e-15 8.58757e-16 3.87667e-16 1.68192e-16 7.01729e-17 2.81715e-17 1.08887e-17 4.05412e-18 1.45467e-18 5.03195e-19 1.67853e-19 5.4005e-20 1.67617e-20 5.01932e-21 1.45037e-21 4.04483e-22 1.08895e-22 2.83093e-23 7.109e-24 1.72512e-24 4.04719e-25 9.1838e-26 2.01675e-26 4.28825e-27 8.83385e-28 1.76405e-28 3.41678e-29 6.42272e-30 1.17238e-30 2.07926e-31 3.585e-32 6.02079e-33 
2.41688e-34 7.0802e-35 2.42434e-34 1.68633e-33 1.16293e-32 7.76856e-32 5.02159e-31 3.13895e-30 1.89625e-29 1.10636e-28 6.23022e-28 3.38404e-27 1.77179e-26 8.93638e-26 4.33933e-25 2.02744e-24 9.10993e-24 3.93483e-23 1.63311e-22 6.51098e-22 2.49301e-21 9.16593e-21 3.23562e-20 1.09655e-19 3.56731e-19 1.11384e-18 3.33703e-18 9.58938e-18 2.64181e-17 6.97337e-17 1.76258e-16 4.26337e-16 9.86305e-16 2.18123e-15 4.60905e-15 9.30096e-15 1.79138e-14 3.29029e-14 5.75658e-14 9.57802e-14 1.5124e-13 2.26125e-13 3.19485e-13 4.26151e-13 5.37109e-13 6.41711e-13 7.30829e-13 7.99291e-13 8.46359e-13 8.74301e-13 8.86091e-13 8.83392e-13 8.65561e-13 8.29966e-13 7.73575e-13 6.95304e-13 5.98079e-13 4.89326e-13 3.79327e-13 2.78187e-13 1.93078e-13 1.27028e-13 7.93905e-14 4.72361e-14 2.68053e-14 1.45296e-14 7.53128e-15 3.73637e-15 1.77549e-15 8.08636e-16 3.53211e-16 1.48062e-16 5.96036e-17 2.30582e-17 8.57815e-18 3.07085e-18 1.05845e-18 3.51434e-19 1.12452e-19 3.46889e-20 1.03194e-20 2.96134e-21 8.20012e-22 2.19175e-22 5.65659e-23 1.41021e-23 3.39761e-24 7.91463e-25 1.78353e-25 3.89015e-26 8.21739e-27 1.68206e-27 3.33851e-28 6.42877e-29 1.2018e-29 2.18235e-30 3.85181e-31 6.61157e-32 1.10431e-32 1.79854e-33 
7.67711e-34 2.42434e-34 9.4898e-34 6.77162e-33 4.76098e-32 3.2402e-31 2.13258e-30 1.35649e-29 8.33338e-29 4.94116e-28 2.82582e-27 1.55766e-26 8.27025e-26 4.22662e-25 2.07787e-24 9.82042e-24 4.45952e-23 1.94482e-22 8.14178e-22 3.2709e-21 1.26071e-20 4.66117e-20 1.65298e-19 5.62226e-19 1.83402e-18 5.73727e-18 1.72084e-17 4.94743e-17 1.36285e-16 3.59518e-16 9.07728e-16 2.19234e-15 5.06234e-15 1.11707e-14 2.3546e-14 4.73884e-14 9.10163e-14 1.66704e-13 2.90864e-13 4.82714e-13 7.60462e-13 1.13467e-12 1.60024e-12 2.13104e-12 2.68187e-12 3.19963e-12 3.63922e-12 3.97553e-12 4.20564e-12 4.34143e-12 4.398e-12 4.38364e-12 4.29492e-12 4.11842e-12 3.83872e-12 3.45018e-12 2.96731e-12 2.42719e-12 1.88111e-12 1.37933e-12 9.57356e-13 6.30022e-13 3.93957e-13 2.34564e-13 1.33219e-13 7.22703e-14 3.74882e-14 1.86086e-14 8.84506e-15 4.02816e-15 1.75865e-15 7.36518e-16 2.96065e-16 1.14306e-16 4.24126e-17 1.51327e-17 5.19452e-18 1.71618e-18 5.45898e-19 1.6723e-19 4.93492e-20 1.40316e-20 3.84515e-21 1.01583e-21 2.5881e-22 6.36152e-23 1.50922e-23 3.45757e-24 7.6532e-25 1.63762e-25 3.38949e-26 6.79001e-27 1.3173e-27 2.47654e-28 4.51459e-29 7.98489e-30 1.37106e-30 2.28684e-31 3.7073e-32 5.85342e-33 
5.16251e-33 1.68633e-33 6.77162e-33 4.81494e-32 3.36996e-31 2.28303e-30 1.49568e-29 9.46943e-29 5.78993e-28 3.41657e-27 1.94433e-26 1.06638e-25 5.63255e-25 2.86322e-24 1.39981e-23 6.57766e-23 2.96899e-22 1.28663e-21 5.35075e-21 2.1347e-20 8.1679e-20 2.99685e-19 1.05431e-18 3.55642e-18 1.15027e-17 3.56707e-17 1.06049e-16 3.02197e-16 8.25105e-16 2.15757e-15 5.40045e-15 1.29321e-14 2.96117e-14 6.4807e-14 1.35511e-13 2.70617e-13 5.15895e-13 9.38233e-13 1.62621e-12 2.6825e-12 4.20305e-12 6.24157e-12 8.7672e-12 1.16364e-11 1.4605e-11 1.7388e-11 1.97453e-11 2.1545e-11 2.27736e-11 2.34965e-11 2.37949e-11 2.37129e-11 2.32313e-11 2.22773e-11 2.07676e-11 1.86722e-11 1.60693e-11 1.3158e-11 1.02136e-11 7.5056e-12 5.22444e-12 3.45045e-12 2.16675e-12 1.29635e-12 7.40192e-13 4.03866e-13 2.10774e-13 1.05293e-13 5.03778e-14 2.30982e-14 1.01543e-14 4.28258e-15 1.73384e-15 6.74254e-16 2.52003e-16 9.05695e-17 3.13143e-17 1.04194e-17 3.33733e-18 1.02923e-18 3.05684e-19 8.74521e-20 2.41051e-20 6.40347e-21 1.63998e-21 4.05092e-22 9.6552e-23 2.22167e-23 4.93799e-24 1.06077e-24 2.20375e-25 4.43033e-26 8.62419e-27 1.6266e-27 2.97439e-28 5.27639e-29 9.08575e-30 1.5196e-30 2.46998e-31 3.90979e-32 
3.45116e-32 1.16293e-32 4.76098e-32 3.36996e-31 2.34625e-30 1.58115e-29 1.0304e-28 6.48911e-28 3.94648e-27 2.3162e-26 1.3109e-25 7.14961e-25 3.75486e-24 1.89756e-23 9.2211e-23 4.30594e-22 1.93101e-21 8.31166e-21 3.43222e-20 1.35919e-19 5.16045e-19 1.87811e-18 6.55171e-18 2.19074e-17 7.02185e-17 2.1575e-16 6.3544e-16 1.79375e-15 4.85169e-15 1.25688e-14 3.11713e-14 7.39696e-14 1.67873e-13 3.64211e-13 7.55124e-13 1.49564e-12 2.8288e-12 5.10613e-12 8.78837e-12 1.44036e-11 2.24379e-11 3.31528e-11 4.63688e-11 6.13265e-11 7.67528e-11 9.11764e-11 1.03365e-10 1.12649e-10 1.18975e-10 1.22685e-10 1.24203e-10 1.23754e-10 1.21233e-10 1.1626e-10 1.08403e-10 9.75072e-11 8.39779e-11 6.88468e-11 5.35361e-11 3.94383e-11 2.75397e-11 1.82601e-11 1.15199e-11 6.92857e-12 3.97901e-12 2.18457e-12 1.14761e-12 5.77232e-13 2.78143e-13 1.28459e-13 5.68943e-14 2.4178e-14 9.8644e-15 3.86612e-15 1.45636e-15 5.27544e-16 1.83826e-16 6.16367e-17 1.98908e-17 6.17904e-18 1.84807e-18 5.32261e-19 1.47653e-19 3.94636e-20 1.01658e-20 2.52502e-21 6.05022e-22 1.39924e-22 3.12522e-23 6.74525e-24 1.40772e-24 2.84261e-25 5.55751e-26 1.05266e-26 1.93293e-27 3.44306e-28 5.95306e-29 9.99692e-30 1.63147e-30 2.59296e-31 
2.23331e-31 7.76856e-32 3.2402e-31 2.28303e-30 1.58115e-29 1.05993e-28 6.87082e-28 4.30399e-27 2.60352e-26 1.51973e-25 8.55391e-25 4.6391e-24 2.42242e-23 1.21699e-22 5.87801e-22 2.72758e-21 1.2152e-20 5.19494e-20 2.1299e-19 8.37154e-19 3.15348e-18 1.13825e-17 3.93656e-17 1.30451e-16 4.14251e-16 1.2607e-15 3.67715e-15 1.02787e-14 2.753e-14 7.06274e-14 1.7348e-13 4.0778e-13 9.16865e-13 1.97114e-12 4.05062e-12 7.95403e-12 1.49198e-11 2.67198e-11 4.56505e-11 7.43123e-11 1.15061e-10 1.69104e-10 2.35448e-10 3.10239e-10 3.87116e-10 4.58794e-10 5.19214e-10 5.65137e-10 5.96353e-10 6.14608e-10 6.22006e-10 6.19647e-10 6.06996e-10 5.82145e-10 5.4294e-10 4.88611e-10 4.21176e-10 3.45755e-10 2.69392e-10 1.98986e-10 1.39434e-10 9.2844e-11 5.88649e-11 3.56028e-11 2.05723e-11 1.13693e-11 6.01421e-12 3.04702e-12 1.47924e-12 6.88439e-13 3.07308e-13 1.31641e-13 5.41457e-14 2.13957e-14 8.12638e-15 2.96791e-15 1.04262e-15 3.52383e-16 1.14601e-16 3.58674e-17 1.08045e-17 3.13314e-18 8.74826e-19 2.35267e-19 6.09618e-20 1.52268e-20 3.66802e-21 8.52653e-22 1.91378e-22 4.15016e-23 8.70113e-24 1.76487e-24 3.46552e-25 6.5922e-26 1.21559e-26 2.17428e-27 3.77482e-28 6.36493e-29 1.04297e-29 1.6644e-30 
1.39732e-30 5.02159e-31 2.13258e-30 1.49568e-29 1.0304e-28 6.87082e-28 4.43027e-27 2.76038e-26 1.66079e-25 9.64152e-25 5.39678e-24 2.91038e-23 1.51096e-22 7.54585e-22 3.62234e-21 1.67024e-20 7.39222e-20 3.1384e-19 1.27745e-18 4.98293e-18 1.86206e-17 6.66476e-17 2.2847e-16 7.50151e-16 2.3594e-15 7.10979e-15 2.05292e-14 5.68016e-14 1.50584e-13 3.82399e-13 9.29843e-13 2.16405e-12 4.81844e-12 1.02604e-11 2.0889e-11 4.06494e-11 7.55879e-11 1.34253e-10 2.27594e-10 3.6785e-10 5.65909e-10 8.27041e-10 1.14602e-09 1.50411e-09 1.8709e-09 2.21186e-09 2.49853e-09 2.71592e-09 2.86333e-09 2.94927e-09 2.98375e-09 2.97193e-09 2.91116e-09 2.79229e-09 2.60504e-09 2.34572e-09 2.02396e-09 1.66403e-09 1.29934e-09 9.6258e-10 6.77042e-10 4.52887e-10 2.88674e-10 1.75645e-10 1.02159e-10 5.68547e-11 3.02976e-11 1.54678e-11 7.56868e-12 3.55112e-12 1.59832e-12 6.90463e-13 2.86431e-13 1.14163e-13 4.37364e-14 1.6111e-14 5.70779e-15 1.94509e-15 6.37647e-16 2.01104e-16 6.10249e-17 1.78198e-17 5.00855e-18 1.3554e-18 3.53298e-19 8.87441e-20 2.14929e-20 5.02188e-21 1.13273e-21 2.46811e-22 5.19847e-23 1.05915e-23 2.08888e-24 3.99059e-25 7.38967e-26 1.32728e-26 2.31385e-27 3.91752e-28 6.44553e-29 1.03282e-29 
8.4476e-30 3.13895e-30 1.35649e-29 9.46943e-29 6.48911e-28 4.30399e-27 2.76038e-26 1.71068e-25 1.02365e-24 5.91009e-24 3.2897e-23 1.76399e-22 9.1047e-22 4.5198e-21 2.15633e-20 9.8791e-20 4.34324e-19 1.83111e-18 7.39886e-18 2.86388e-17 1.06153e-16 3.767e-16 1.27972e-15 4.16218e-15 1.29623e-14 3.86629e-14 1.10472e-13 3.02425e-13 7.932e-13 1.99287e-12 4.79483e-12 1.10433e-11 2.43378e-11 5.13069e-11 1.03436e-10 1.99377e-10 3.67361e-10 6.46807e-10 1.08756e-09 1.74453e-09 2.66563e-09 3.8725e-09 5.33892e-09 6.97785e-09 8.65041e-09 1.02003e-08 1.15e-08 1.24831e-08 1.31481e-08 1.35345e-08 1.3688e-08 1.36315e-08 1.33526e-08 1.28093e-08 1.19547e-08 1.0772e-08 9.30471e-09 7.66296e-09 5.99794e-09 4.45778e-09 3.14831e-09 2.11643e-09 1.35679e-09 8.3086e-10 4.86633e-10 2.7285e-10 1.46542e-10 7.54238e-11 3.72161e-11 1.76116e-11 7.99643e-12 3.48526e-12 1.45891e-12 5.86772e-13 2.26842e-13 8.43142e-14 3.01348e-14 1.03575e-14 3.4235e-15 1.08826e-15 3.32711e-16 9.78459e-17 2.76861e-17 7.53992e-18 1.97717e-18 4.99472e-19 1.21623e-19 2.85649e-20 6.47514e-21 1.41764e-21 2.99976e-22 6.13941e-23 1.21617e-23 2.33341e-24 4.33934e-25 7.82679e-26 1.37012e-26 2.32929e-27 3.84816e-28 6.19176e-29 
4.93152e-29 1.89625e-29 8.33338e-29 5.78993e-28 3.94648e-27 2.60352e-26 1.66079e-25 1.02365e-24 6.09191e-24 3.49769e-23 1.93594e-22 1.03212e-21 5.29592e-21 2.61315e-20 1.23892e-19 5.63936e-19 2.46259e-18 1.03091e-17 4.13469e-17 1.58793e-16 5.83732e-16 2.05342e-15 6.91172e-15 2.22621e-14 6.86281e-14 2.02543e-13 5.72453e-13 1.5498e-12 4.01947e-12 9.98607e-12 2.37605e-11 5.41266e-11 1.18006e-10 2.46152e-10 4.91146e-10 9.37259e-10 1.71033e-09 2.98373e-09 4.97362e-09 7.91453e-09 1.20064e-08 1.73321e-08 2.37669e-08 3.09248e-08 3.82011e-08 4.49216e-08 5.05407e-08 5.47805e-08 5.76415e-08 5.92981e-08 5.99487e-08 5.9692e-08 5.84715e-08 5.61033e-08 5.23829e-08 4.72374e-08 4.08549e-08 3.37103e-08 2.64563e-08 1.97328e-08 1.39988e-08 9.46123e-09 6.103e-09 3.76313e-09 2.22059e-09 1.25499e-09 6.79658e-10 3.52845e-10 1.75656e-10 8.38836e-11 3.84416e-11 1.69134e-11 7.14754e-12 2.90236e-12 1.13277e-12 4.25007e-13 1.53301e-13 5.31595e-14 1.77209e-14 5.67879e-15 1.7495e-15 5.18234e-16 1.47639e-16 4.04662e-17 1.06758e-17 2.71245e-18 6.64109e-19 1.56791e-19 3.57199e-20 7.85816e-21 1.6706e-21 3.43468e-22 6.8341e-23 1.31696e-23 2.45961e-24 4.45517e-25 7.83176e-26 1.33701e-26 2.21801e-27 3.58373e-28 
2.77817e-28 1.10636e-28 4.94116e-28 3.41657e-27 2.3162e-26 1.51973e-25 9.64152e-25 5.91009e-24 3.49769e-23 1.99694e-22 1.09898e-21 5.82501e-21 2.97109e-20 1.45705e-19 6.86436e-19 3.10407e-18 1.34623e-17 5.59541e-17 2.2273e-16 8.48616e-16 3.09338e-15 1.0785e-14 3.59603e-14 1.14674e-13 3.49815e-13 1.02116e-12 2.85358e-12 7.63629e-12 1.95735e-11 4.80591e-11 1.13018e-10 2.54492e-10 5.48556e-10 1.13154e-09 2.23328e-09 4.21687e-09 7.61682e-09 1.31588e-08 2.1734e-08 3.42929e-08 5.16248e-08 7.40237e-08 1.00924e-07 1.30698e-07 1.60838e-07 1.88578e-07 2.11704e-07 2.29106e-07 2.40818e-07 2.47576e-07 2.502e-07 2.49091e-07 2.44007e-07 2.34181e-07 2.18766e-07 1.97456e-07 1.71023e-07 1.41416e-07 1.11316e-07 8.33524e-08 5.94218e-08 4.03959e-08 2.62323e-08 1.62952e-08 9.69292e-09 5.52475e-09 3.01869e-09 1.58163e-09 7.94848e-10 3.8326e-10 1.77375e-10 7.88243e-11 3.36484e-11 1.3802e-11 5.44101e-12 2.0616e-12 7.5076e-13 2.62739e-13 8.83555e-14 2.855e-14 8.86464e-15 2.64525e-15 7.58825e-16 2.09343e-16 5.5569e-17 1.42009e-17 3.49615e-18 8.29778e-19 1.89998e-19 4.20027e-20 8.97186e-21 1.85308e-21 3.70375e-22 7.16882e-23 1.34471e-23 2.44619e-24 4.31847e-25 7.40349e-26 1.23336e-26 2.00124e-27 
