7.5228e-05 7.75999e-05 8.48045e-05 9.7109e-05 0.00011496 0.000138985 0.000169994 0.000208982 0.000257127 0.000315793 0.000386519 0.00047102 0.000571168 0.00068898 0.000826595 0.000986244 0.00117022 0.00138082 0.00162032 0.0018909 0.00219462 0.00253328 0.00290844 0.00332129 0.00377261 0.00426269 0.00479127 0.0053575 0.00595986 0.00659617 0.00726353 0.00795834 0.00867628 0.00941238 0.010161 0.010916 0.0116707 0.012418 0.0131505 0.0138607 0.0145409 0.0151836 0.0157815 0.0163276 0.0168154 0.0172389 0.0175929 0.017873 0.0180757 0.0181983 0.0182393 0.0181983 0.0180757 0.017873 0.0175929 0.0172389 0.0168154 0.0163276 0.0157815 0.0151836 0.0145409 0.0138607 0.0131505 0.012418 0.0116707 0.010916 0.010161 0.00941238 0.00867628 0.00795834 0.00726353 0.00659617 0.00595986 0.0053575 0.00479127 0.00426269 0.00377261 0.00332129 0.00290844 0.00253328 0.00219462 0.0018909 0.00162032 0.00138082 0.00117022 0.000986244 0.000826595 0.00068898 0.000571168 0.00047102 0.000386519 0.000315793 0.000257127 0.000208982 0.000169994 0.000138985 0.00011496 9.7109e-05 8.48045e-05 7.75999e-05 
7.75999e-05 8.0042e-05 8.74594e-05 0.000100126 0.000118501 0.000143227 0.000175135 0.000215246 0.000264769 0.000325098 0.000397814 0.00048467 0.000587584 0.00070862 0.000849965 0.0010139 0.00120276 0.00141891 0.00166465 0.00194223 0.0022537 0.00260094 0.0029855 0.00340859 0.003871 0.004373 0.00491432 0.00549407 0.00611067 0.00676189 0.00744475 0.00815554 0.00888986 0.00964262 0.0104081 0.0111799 0.0119512 0.0127149 0.0134634 0.0141889 0.0148838 0.0155403 0.0161509 0.0167086 0.0172067 0.0176391 0.0180005 0.0182865 0.0184934 0.0186186 0.0186605 0.0186186 0.0184934 0.0182865 0.0180005 0.0176391 0.0172067 0.0167086 0.0161509 0.0155403 0.0148838 0.0141889 0.0134634 0.0127149 0.0119512 0.0111799 0.0104081 0.00964262 0.00888986 0.00815554 0.00744475 0.00676189 0.00611067 0.00549407 0.00491432 0.004373 0.003871 0.00340859 0.0029855 0.00260094 0.0022537 0.00194223 0.00166465 0.00141891 0.00120276 0.0010139 0.000849965 0.00070862 0.000587584 0.00048467 0.000397814 0.000325098 0.000264769 0.000215246 0.000175135 0.000143227 0.000118501 0.000100126 8.74594e-05 8.0042e-05 
8.48045e-05 8.74594e-05 9.55222e-05 0.000109288 0.000129251 0.000156103 0.000190739 0.000234255 0.00028795 0.000353322 0.000432064 0.000526055 0.000637347 0.000768146 0.000920785 0.00109769 0.00130136 0.00153428 0.00179892 0.00209762 0.00243257 0.00280572 0.0032187 0.00367275 0.00416867 0.0047067 0.0052865 0.00590706 0.00656667 0.00726289 0.00799251 0.00875156 0.0095353 0.0103383 0.0111544 0.0119769 0.0127985 0.0136116 0.0144082 0.0151801 0.0159191 0.0166171 0.0172661 0.0178587 0.0183878 0.018847 0.0192309 0.0195345 0.0197541 0.0198871 0.0199315 0.0198871 0.0197541 0.0195345 0.0192309 0.018847 0.0183878 0.0178587 0.0172661 0.0166171 0.0159191 0.0151801 0.0144082 0.0136116 0.0127985 0.0119769 0.0111544 0.0103383 0.0095353 0.00875156 0.00799251 0.00726289 0.00656667 0.00590706 0.0052865 0.0047067 0.00416867 0.00367275 0.0032187 0.00280572 0.00243257 0.00209762 0.00179892 0.00153428 0.00130136 0.00109769 0.000920785 0.000768146 0.000637347 0.000526055 0.000432064 0.000353322 0.00028795 0.000234255 0.000190739 0.000156103 0.000129251 0.000109288 9.55222e-05 8.74594e-05 
9.7109e-05 0.000100126 0.000109288 0.000124926 0.000147593 0.000178064 0.000217342 0.000266651 0.000327442 0.000401387 0.000490372 0.000596486 0.000722008 0.000869381 0.00104119 0.00124011 0.00146888 0.00173024 0.00202688 0.00236137 0.00273607 0.00315307 0.00361413 0.00412054 0.0046731 0.00527201 0.00591679 0.00660627 0.00733848 0.00811063 0.00891912 0.00975952 0.0106265 0.0115142 0.0124156 0.0133235 0.0142298 0.0151261 0.0160036 0.0168535 0.0176667 0.0184343 0.0191479 0.0197991 0.0203803 0.0208847 0.0213061 0.0216394 0.0218805 0.0220264 0.0220752 0.0220264 0.0218805 0.0216394 0.0213061 0.0208847 0.0203803 0.0197991 0.0191479 0.0184343 0.0176667 0.0168535 0.0160036 0.0151261 0.0142298 0.0133235 0.0124156 0.0115142 0.0106265 0.00975952 0.00891912 0.00811063 0.00733848 0.00660627 0.00591679 0.00527201 0.0046731 0.00412054 0.00361413 0.00315307 0.00273607 0.00236137 0.00202688 0.00173024 0.00146888 0.00124011 0.00104119 0.000869381 0.000722008 0.000596486 0.000490372 0.000401387 0.000327442 0.000266651 0.000217342 0.000178064 0.000147593 0.000124926 0.000109288 0.000100126 
0.00011496 0.000118501 0.000129251 0.000147593 0.000174164 0.000209862 0.000255838 0.000313504 0.000384529 0.000470831 0.000574572 0.000698142 0.000844141 0.00101535 0.00121471 0.00144525 0.00171007 0.00201224 0.00235479 0.00274057 0.0031722 0.003652 0.00418184 0.00476313 0.00539664 0.00608251 0.00682007 0.00760788 0.0084436 0.00932397 0.0102448 0.011201 0.0121866 0.0131946 0.0142174 0.0152465 0.016273 0.0172874 0.0182799 0.0192403 0.0201588 0.0210253 0.0218302 0.0225645 0.0232196 0.0237879 0.0242626 0.0246379 0.0249093 0.0250735 0.0251285 0.0250735 0.0249093 0.0246379 0.0242626 0.0237879 0.0232196 0.0225645 0.0218302 0.0210253 0.0201588 0.0192403 0.0182799 0.0172874 0.016273 0.0152465 0.0142174 0.0131946 0.0121866 0.011201 0.0102448 0.00932397 0.0084436 0.00760788 0.00682007 0.00608251 0.00539664 0.00476313 0.00418184 0.003652 0.0031722 0.00274057 0.00235479 0.00201224 0.00171007 0.00144525 0.00121471 0.00101535 0.000844141 0.000698142 0.000574572 0.000470831 0.000384529 0.000313504 0.000255838 0.000209862 0.000174164 0.000147593 0.000129251 0.000118501 
0.000138985 0.000143227 0.000156103 0.000178064 0.000209862 0.000252549 0.000307481 0.000376316 0.000461008 0.000563803 0.000687225 0.000834063 0.00100734 0.00121028 0.00144629 0.00171886 0.00203155 0.00238789 0.00279131 0.00324506 0.00375209 0.00431496 0.00493576 0.00561597 0.00635636 0.00715694 0.00801681 0.00893416 0.00990614 0.0109289 0.0119974 0.0131058 0.0142469 0.0154129 0.0165947 0.0177828 0.0189668 0.0201357 0.0212785 0.0223836 0.0234395 0.0244351 0.0253595 0.0262022 0.0269538 0.0276054 0.0281496 0.0285797 0.0288906 0.0290788 0.0291417 0.0290788 0.0288906 0.0285797 0.0281496 0.0276054 0.0269538 0.0262022 0.0253595 0.0244351 0.0234395 0.0223836 0.0212785 0.0201357 0.0189668 0.0177828 0.0165947 0.0154129 0.0142469 0.0131058 0.0119974 0.0109289 0.00990614 0.00893416 0.00801681 0.00715694 0.00635636 0.00561597 0.00493576 0.00431496 0.00375209 0.00324506 0.00279131 0.00238789 0.00203155 0.00171886 0.00144629 0.00121028 0.00100734 0.000834063 0.000687225 0.000563803 0.000461008 0.000376316 0.000307481 0.000252549 0.000209862 0.000178064 0.000156103 0.000143227 
0.000169994 0.000175135 0.000190739 0.000217342 0.000255838 0.000307481 0.000373884 0.000457012 0.000559183 0.000683056 0.000831613 0.00100814 0.00121619 0.00145956 0.0017422 0.00206822 0.00244173 0.00286682 0.00334745 0.00388732 0.0044898 0.00515775 0.00589349 0.00669857 0.00757378 0.00851892 0.00953279 0.0106131 0.0117563 0.0129579 0.0142117 0.0155108 0.0168469 0.0182105 0.0195914 0.0209781 0.0223587 0.0237206 0.0250509 0.0263362 0.0275636 0.02872 0.0297929 0.0307706 0.0316421 0.0323974 0.0330279 0.0335261 0.0338862 0.034104 0.0341769 0.034104 0.0338862 0.0335261 0.0330279 0.0323974 0.0316421 0.0307706 0.0297929 0.02872 0.0275636 0.0263362 0.0250509 0.0237206 0.0223587 0.0209781 0.0195914 0.0182105 0.0168469 0.0155108 0.0142117 0.0129579 0.0117563 0.0106131 0.00953279 0.00851892 0.00757378 0.00669857 0.00589349 0.00515775 0.0044898 0.00388732 0.00334745 0.00286682 0.00244173 0.00206822 0.0017422 0.00145956 0.00121619 0.00100814 0.000831613 0.000683056 0.000559183 0.000457012 0.000373884 0.000307481 0.000255838 0.000217342 0.000190739 0.000175135 
0.000208982 0.000215246 0.000234255 0.000266651 0.000313504 0.000376316 0.000457012 0.00055794 0.000681862 0.00083194 0.00101172 0.00122509 0.00147626 0.00176969 0.00211006 0.00250214 0.00295076 0.00346067 0.00403645 0.00468235 0.00540221 0.00619926 0.00707605 0.00803424 0.00907455 0.0101966 0.0113987 0.0126779 0.0140301 0.0154494 0.0169289 0.01846 0.0200329 0.0216365 0.0232587 0.0248861 0.0265049 0.0281002 0.0296571 0.0311603 0.0325945 0.0339449 0.0351971 0.0363375 0.0373534 0.0382336 0.0389679 0.0395481 0.0399674 0.0402209 0.0403058 0.0402209 0.0399674 0.0395481 0.0389679 0.0382336 0.0373534 0.0363375 0.0351971 0.0339449 0.0325945 0.0311603 0.0296571 0.0281002 0.0265049 0.0248861 0.0232587 0.0216365 0.0200329 0.01846 0.0169289 0.0154494 0.0140301 0.0126779 0.0113987 0.0101966 0.00907455 0.00803424 0.00707605 0.00619926 0.00540221 0.00468235 0.00403645 0.00346067 0.00295076 0.00250214 0.00211006 0.00176969 0.00147626 0.00122509 0.00101172 0.00083194 0.000681862 0.00055794 0.000457012 0.000376316 0.000313504 0.000266651 0.000234255 0.000215246 
0.000257127 0.000264769 0.00028795 0.000327442 0.000384529 0.000461008 0.000559183 0.000681862 0.000832339 0.00101438 0.00123221 0.00149043 0.00179404 0.00214829 0.00255869 0.00303086 0.00357042 0.00418292 0.00487363 0.00564747 0.00650878 0.00746124 0.00850763 0.0096497 0.0108881 0.012222 0.0136494 0.0151665 0.016768 0.0184472 0.0201955 0.0220027 0.0238571 0.0257458 0.0276543 0.0295671 0.0314678 0.0333394 0.0351642 0.0369247 0.0386031 0.0401824 0.0416458 0.0429778 0.0441638 0.0451909 0.0460475 0.0467241 0.047213 0.0475085 0.0476074 0.0475085 0.047213 0.0467241 0.0460475 0.0451909 0.0441638 0.0429778 0.0416458 0.0401824 0.0386031 0.0369247 0.0351642 0.0333394 0.0314678 0.0295671 0.0276543 0.0257458 0.0238571 0.0220027 0.0201955 0.0184472 0.016768 0.0151665 0.0136494 0.012222 0.0108881 0.0096497 0.00850763 0.00746124 0.00650878 0.00564747 0.00487363 0.00418292 0.00357042 0.00303086 0.00255869 0.00214829 0.00179404 0.00149043 0.00123221 0.00101438 0.000832339 0.000681862 0.000559183 0.000461008 0.000384529 0.000327442 0.00028795 0.000264769 
0.000315793 0.000325098 0.000353322 0.000401387 0.000470831 0.000563803 0.000683056 0.00083194 0.00101438 0.00123487 0.0014984 0.00181045 0.0021769 0.00260397 0.00309813 0.00366594 0.00431399 0.0050487 0.00587619 0.00680207 0.0078313 0.00896798 0.0102152 0.0115747 0.0130469 0.0146308 0.0163235 0.0181204 0.0200151 0.0219992 0.0240625 0.0261929 0.0283766 0.0305982 0.0328407 0.0350861 0.0373151 0.0395079 0.0416441 0.0437033 0.045665 0.0475095 0.0492176 0.0507714 0.0521543 0.0533512 0.0543492 0.0551372 0.0557063 0.0560504 0.0561656 0.0560504 0.0557063 0.0551372 0.0543492 0.0533512 0.0521543 0.0507714 0.0492176 0.0475095 0.045665 0.0437033 0.0416441 0.0395079 0.0373151 0.0350861 0.0328407 0.0305982 0.0283766 0.0261929 0.0240625 0.0219992 0.0200151 0.0181204 0.0163235 0.0146308 0.0130469 0.0115747 0.0102152 0.00896798 0.0078313 0.00680207 0.00587619 0.0050487 0.00431399 0.00366594 0.00309813 0.00260397 0.0021769 0.00181045 0.0014984 0.00123487 0.00101438 0.00083194 0.000683056 0.000563803 0.000470831 0.000401387 0.000353322 0.000325098 
