4.61848e-06 4.87481e-06 5.66357e-06 7.04485e-06 9.12124e-06 1.20414e-05 1.6005e-05 2.12686e-05 2.81525e-05 3.70487e-05 4.84278e-05 6.28472e-05 8.09576e-05 0.000103508 0.000131351 0.000165439 0.000206828 0.000256662 0.000316168 0.000386637 0.000469398 0.000565791 0.000677133 0.000804673 0.000949552 0.00111275 0.00129505 0.00149695 0.00171865 0.00196 0.00222043 0.00249897 0.00279415 0.00310409 0.0034264 0.00375826 0.00409644 0.00443733 0.00477701 0.00511132 0.00543593 0.00574645 0.00603851 0.00630786 0.00655048 0.00676264 0.00694106 0.00708289 0.00718587 0.00724834 0.00726928 0.00724834 0.00718587 0.00708289 0.00694106 0.00676264 0.00655048 0.00630786 0.00603851 0.00574645 0.00543593 0.00511132 0.00477701 0.00443733 0.00409644 0.00375826 0.0034264 0.00310409 0.00279415 0.00249897 0.00222043 0.00196 0.00171865 0.00149695 0.00129505 0.00111275 0.000949552 0.000804673 0.000677133 0.000565791 0.000469398 0.000386637 0.000316168 0.000256662 0.000206828 0.000165439 0.000131351 0.000103508 8.09576e-05 6.28472e-05 4.84278e-05 3.70487e-05 2.81525e-05 2.12686e-05 1.6005e-05 1.20414e-05 9.12124e-06 7.04485e-06 5.66357e-06 4.87481e-06 
4.87481e-06 5.14466e-06 5.97498e-06 7.42877e-06 9.61358e-06 1.26852e-05 1.68529e-05 2.23853e-05 2.96178e-05 3.89601e-05 5.09045e-05 6.60334e-05 8.50261e-05 0.000108665 0.000137836 0.000173536 0.000216859 0.000269 0.000331231 0.000404893 0.000491365 0.000592034 0.000708263 0.000841342 0.000992449 0.00116259 0.00135256 0.00156287 0.00179372 0.00204492 0.00231588 0.00260557 0.00291247 0.0032346 0.00356947 0.00391416 0.00426531 0.00461917 0.00497168 0.00531853 0.00565524 0.00597727 0.00628009 0.00655932 0.0068108 0.00703069 0.00721557 0.00736254 0.00746924 0.00753396 0.00755565 0.00753396 0.00746924 0.00736254 0.00721557 0.00703069 0.0068108 0.00655932 0.00628009 0.00597727 0.00565524 0.00531853 0.00497168 0.00461917 0.00426531 0.00391416 0.00356947 0.0032346 0.00291247 0.00260557 0.00231588 0.00204492 0.00179372 0.00156287 0.00135256 0.00116259 0.000992449 0.000841342 0.000708263 0.000592034 0.000491365 0.000404893 0.000331231 0.000269 0.000216859 0.000173536 0.000137836 0.000108665 8.50261e-05 6.60334e-05 5.09045e-05 3.89601e-05 2.96178e-05 2.23853e-05 1.68529e-05 1.26852e-05 9.61358e-06 7.42877e-06 5.97498e-06 5.14466e-06 
5.66357e-06 5.97498e-06 6.93292e-06 8.60934e-06 1.1127e-05 1.46637e-05 1.94576e-05 2.58146e-05 3.41157e-05 4.4826e-05 5.85031e-05 7.58056e-05 9.75004e-05 0.000124469 0.000157708 0.000198335 0.000247578 0.000306768 0.000377327 0.000460744 0.000558547 0.00067227 0.000803412 0.000953389 0.00112348 0.00131478 0.00152813 0.00176407 0.00202276 0.00230396 0.00260697 0.0029306 0.00327312 0.0036323 0.00400536 0.00438903 0.00477957 0.00517282 0.00556429 0.00594922 0.00632265 0.0066796 0.00701508 0.00732428 0.00760264 0.00784594 0.00805045 0.00821298 0.00833095 0.00840251 0.00842648 0.00840251 0.00833095 0.00821298 0.00805045 0.00784594 0.00760264 0.00732428 0.00701508 0.0066796 0.00632265 0.00594922 0.00556429 0.00517282 0.00477957 0.00438903 0.00400536 0.0036323 0.00327312 0.0029306 0.00260697 0.00230396 0.00202276 0.00176407 0.00152813 0.00131478 0.00112348 0.000953389 0.000803412 0.00067227 0.000558547 0.000460744 0.000377327 0.000306768 0.000247578 0.000198335 0.000157708 0.000124469 9.75004e-05 7.58056e-05 5.85031e-05 4.4826e-05 3.41157e-05 2.58146e-05 1.94576e-05 1.46637e-05 1.1127e-05 8.60934e-06 6.93292e-06 5.97498e-06 
7.04485e-06 7.42877e-06 8.60934e-06 1.06741e-05 1.37721e-05 1.81191e-05 2.40038e-05 3.17962e-05 4.19565e-05 5.50451e-05 7.17326e-05 9.28089e-05 0.000119192 0.000151934 0.000192222 0.000241382 0.000300866 0.000372247 0.000457195 0.000557454 0.000674808 0.000811038 0.000967876 0.00114695 0.00134971 0.00157739 0.00183092 0.00211085 0.00241732 0.00274997 0.00310791 0.00348966 0.00389316 0.00431573 0.00475408 0.00520436 0.00566218 0.00612268 0.00658063 0.00703049 0.00746655 0.007883 0.00827413 0.00863438 0.0089585 0.00924166 0.00947957 0.00966858 0.00980574 0.00988892 0.00991679 0.00988892 0.00980574 0.00966858 0.00947957 0.00924166 0.0089585 0.00863438 0.00827413 0.007883 0.00746655 0.00703049 0.00658063 0.00612268 0.00566218 0.00520436 0.00475408 0.00431573 0.00389316 0.00348966 0.00310791 0.00274997 0.00241732 0.00211085 0.00183092 0.00157739 0.00134971 0.00114695 0.000967876 0.000811038 0.000674808 0.000557454 0.000457195 0.000372247 0.000300866 0.000241382 0.000192222 0.000151934 0.000119192 9.28089e-05 7.17326e-05 5.50451e-05 4.19565e-05 3.17962e-05 2.40038e-05 1.81191e-05 1.37721e-05 1.06741e-05 8.60934e-06 7.42877e-06 
9.12124e-06 9.61358e-06 1.1127e-05 1.37721e-05 1.7737e-05 2.32937e-05 3.08055e-05 4.07374e-05 5.36664e-05 7.02936e-05 9.14559e-05 0.000118137 0.000151476 0.000192775 0.0002435 0.000305281 0.0003799 0.000469276 0.000575444 0.000700517 0.000846646 0.00101597 0.00121055 0.00143231 0.00168297 0.00196392 0.00227623 0.00262047 0.0029967 0.00340441 0.0038424 0.00430879 0.00480101 0.00531573 0.00584892 0.00639587 0.00695127 0.00750923 0.00806346 0.00860731 0.00913393 0.00963642 0.010108 0.0105419 0.0109321 0.0112728 0.0115589 0.0117861 0.011951 0.0120509 0.0120844 0.0120509 0.011951 0.0117861 0.0115589 0.0112728 0.0109321 0.0105419 0.010108 0.00963642 0.00913393 0.00860731 0.00806346 0.00750923 0.00695127 0.00639587 0.00584892 0.00531573 0.00480101 0.00430879 0.0038424 0.00340441 0.0029967 0.00262047 0.00227623 0.00196392 0.00168297 0.00143231 0.00121055 0.00101597 0.000846646 0.000700517 0.000575444 0.000469276 0.0003799 0.000305281 0.0002435 0.000192775 0.000151476 0.000118137 9.14559e-05 7.02936e-05 5.36664e-05 4.07374e-05 3.08055e-05 2.32937e-05 1.7737e-05 1.37721e-05 1.1127e-05 9.61358e-06 
1.20414e-05 1.26852e-05 1.46637e-05 1.81191e-05 2.32937e-05 3.05369e-05 4.03154e-05 5.32246e-05 7.00023e-05 9.15428e-05 0.000118911 0.000153356 0.000196318 0.000249442 0.000314572 0.00039375 0.000489204 0.000603324 0.000738631 0.000897734 0.00108327 0.00129787 0.00154401 0.00182403 0.00213994 0.00249341 0.00288561 0.00331716 0.003788 0.00429735 0.00484364 0.00542441 0.00603638 0.00667535 0.00733627 0.0080133 0.00869986 0.00938871 0.0100721 0.010742 0.01139 0.0120076 0.0125867 0.0131193 0.0135978 0.0140153 0.0143658 0.014644 0.0148457 0.014968 0.015009 0.014968 0.0148457 0.014644 0.0143658 0.0140153 0.0135978 0.0131193 0.0125867 0.0120076 0.01139 0.010742 0.0100721 0.00938871 0.00869986 0.0080133 0.00733627 0.00667535 0.00603638 0.00542441 0.00484364 0.00429735 0.003788 0.00331716 0.00288561 0.00249341 0.00213994 0.00182403 0.00154401 0.00129787 0.00108327 0.000897734 0.000738631 0.000603324 0.000489204 0.00039375 0.000314572 0.000249442 0.000196318 0.000153356 0.000118911 9.15428e-05 7.00023e-05 5.32246e-05 4.03154e-05 3.05369e-05 2.32937e-05 1.81191e-05 1.46637e-05 1.26852e-05 
1.6005e-05 1.68529e-05 1.94576e-05 2.40038e-05 3.08055e-05 4.03154e-05 5.31367e-05 7.0038e-05 9.19699e-05 0.000120082 0.000155739 0.000200539 0.000256319 0.00032517 0.00040943 0.000511679 0.000634723 0.00078156 0.000955338 0.0011593 0.00139672 0.00167081 0.00198463 0.00234097 0.00274228 0.00319049 0.00368692 0.0042322 0.00482611 0.00546751 0.00615428 0.00688322 0.0076501 0.0084496 0.00927536 0.01012 0.0109755 0.0118326 0.012682 0.0135136 0.0143171 0.0150823 0.0157992 0.0164578 0.0170492 0.0175649 0.0179976 0.0183409 0.0185898 0.0187406 0.0187911 0.0187406 0.0185898 0.0183409 0.0179976 0.0175649 0.0170492 0.0164578 0.0157992 0.0150823 0.0143171 0.0135136 0.012682 0.0118326 0.0109755 0.01012 0.00927536 0.0084496 0.0076501 0.00688322 0.00615428 0.00546751 0.00482611 0.0042322 0.00368692 0.00319049 0.00274228 0.00234097 0.00198463 0.00167081 0.00139672 0.0011593 0.000955338 0.00078156 0.000634723 0.000511679 0.00040943 0.00032517 0.000256319 0.000200539 0.000155739 0.000120082 9.19699e-05 7.0038e-05 5.31367e-05 4.03154e-05 3.08055e-05 2.40038e-05 1.94576e-05 1.68529e-05 
2.12686e-05 2.23853e-05 2.58146e-05 3.17962e-05 4.07374e-05 5.32246e-05 7.0038e-05 9.21703e-05 0.000120846 0.000157545 0.000204016 0.000262305 0.000334756 0.00042403 0.000533091 0.000665204 0.0008239 0.00101294 0.00123627 0.00149792 0.00180193 0.00215227 0.00255266 0.00300649 0.00351668 0.00408547 0.00471437 0.00540395 0.00615373 0.00696212 0.00782625 0.00874198 0.00970386 0.0107051 0.0117378 0.0127926 0.0138593 0.0149269 0.0159835 0.0170168 0.0180142 0.018963 0.0198511 0.0206664 0.021398 0.0220355 0.0225701 0.0229941 0.0233015 0.0234877 0.02355 0.0234877 0.0233015 0.0229941 0.0225701 0.0220355 0.021398 0.0206664 0.0198511 0.018963 0.0180142 0.0170168 0.0159835 0.0149269 0.0138593 0.0127926 0.0117378 0.0107051 0.00970386 0.00874198 0.00782625 0.00696212 0.00615373 0.00540395 0.00471437 0.00408547 0.00351668 0.00300649 0.00255266 0.00215227 0.00180193 0.00149792 0.00123627 0.00101294 0.0008239 0.000665204 0.000533091 0.00042403 0.000334756 0.000262305 0.000204016 0.000157545 0.000120846 9.21703e-05 7.0038e-05 5.32246e-05 4.07374e-05 3.17962e-05 2.58146e-05 2.23853e-05 
2.81525e-05 2.96178e-05 3.41157e-05 4.19565e-05 5.36664e-05 7.00023e-05 9.19699e-05 0.000120846 0.000158205 0.00020594 0.00026629 0.000341861 0.000435636 0.000550986 0.000691661 0.000861771 0.00106575 0.00130831 0.00159435 0.00192887 0.00231686 0.00276316 0.00327232 0.00384841 0.00449488 0.00521435 0.00600845 0.00687767 0.00782117 0.00883669 0.00992046 0.0110671 0.0122696 0.0135195 0.0148066 0.0161196 0.0174456 0.0187709 0.0200809 0.0213605 0.0225944 0.0237671 0.0248637 0.0258696 0.0267715 0.0275571 0.0282154 0.0287373 0.0291155 0.0293446 0.0294213 0.0293446 0.0291155 0.0287373 0.0282154 0.0275571 0.0267715 0.0258696 0.0248637 0.0237671 0.0225944 0.0213605 0.0200809 0.0187709 0.0174456 0.0161196 0.0148066 0.0135195 0.0122696 0.0110671 0.00992046 0.00883669 0.00782117 0.00687767 0.00600845 0.00521435 0.00449488 0.00384841 0.00327232 0.00276316 0.00231686 0.00192887 0.00159435 0.00130831 0.00106575 0.000861771 0.000691661 0.000550986 0.000435636 0.000341861 0.00026629 0.00020594 0.000158205 0.000120846 9.19699e-05 7.00023e-05 5.36664e-05 4.19565e-05 3.41157e-05 2.96178e-05 
3.70487e-05 3.89601e-05 4.4826e-05 5.50451e-05 7.02936e-05 9.15428e-05 0.000120082 0.000157545 0.00020594 0.000267681 0.000345614 0.000443042 0.000563738 0.00071195 0.000892391 0.00111021 0.00137094 0.00168044 0.00204476 0.00247008 0.0029625 0.00352792 0.00417181 0.00489905 0.00571367 0.00661868 0.00761582 0.00870538 0.00988603 0.0111547 0.0125063 0.013934 0.015429 0.0169804 0.0185757 0.0202006 0.0218394 0.0234753 0.0250903 0.026666 0.0281836 0.0296246 0.0309708 0.0322047 0.0333102 0.0342724 0.0350784 0.0357171 0.0361798 0.03646 0.0365538 0.03646 0.0361798 0.0357171 0.0350784 0.0342724 0.0333102 0.0322047 0.0309708 0.0296246 0.0281836 0.026666 0.0250903 0.0234753 0.0218394 0.0202006 0.0185757 0.0169804 0.015429 0.013934 0.0125063 0.0111547 0.00988603 0.00870538 0.00761582 0.00661868 0.00571367 0.00489905 0.00417181 0.00352792 0.0029625 0.00247008 0.00204476 0.00168044 0.00137094 0.00111021 0.000892391 0.00071195 0.000563738 0.000443042 0.000345614 0.000267681 0.00020594 0.000157545 0.000120082 9.15428e-05 7.02936e-05 5.50451e-05 4.4826e-05 3.89601e-05 
