2.15545 2.15572 2.15599 2.15625 2.15651 2.15675 2.15699 2.15721 2.15742 2.15762 2.15781 2.15798 2.15814 2.15829 2.15844 2.15858 2.15871 2.15885 2.15899 2.15913 2.15928 2.15944 2.15961 2.1598 2.16 2.16022 2.16047 2.16073 2.16102 2.16133 2.16166 2.16201 2.16238 2.16277 2.16318 2.16359 2.16401 2.16444 2.16486 2.16528 2.16568 2.16607 2.16644 2.16678 2.16709 2.16736 2.1676 2.16779 2.16793 2.16803 2.16807 2.16807 2.16802 2.16791 2.16776 2.16757 2.16733 2.16706 2.16675 2.16641 2.16605 2.16566 2.16526 2.16485 2.16444 2.16403 2.16361 2.16321 2.16282 2.16245 2.16209 2.16175 2.16144 2.16115 2.16088 2.16064 2.16043 2.16024 2.16008 2.15995 2.15984 2.15976 2.1597 2.15968 2.15967 2.15969 2.15974 2.15981 2.15991 2.16003 2.16017 2.16033 2.16052 2.16072 2.16094 2.16117 2.16142 2.16168 2.16195 2.16222 
2.15572 2.15599 2.15626 2.15652 2.15678 2.15703 2.15726 2.15748 2.15769 2.15789 2.15808 2.15825 2.15841 2.15856 2.15871 2.15885 2.15898 2.15912 2.15925 2.1594 2.15954 2.1597 2.15988 2.16006 2.16027 2.16049 2.16074 2.16101 2.1613 2.16162 2.16195 2.16231 2.16269 2.16309 2.1635 2.16392 2.16435 2.16479 2.16522 2.16565 2.16606 2.16646 2.16684 2.16719 2.1675 2.16778 2.16802 2.16822 2.16836 2.16846 2.16851 2.16851 2.16845 2.16835 2.16819 2.16799 2.16775 2.16747 2.16715 2.1668 2.16643 2.16604 2.16563 2.16521 2.16479 2.16436 2.16394 2.16353 2.16313 2.16275 2.16239 2.16205 2.16173 2.16143 2.16116 2.16092 2.1607 2.16051 2.16035 2.16022 2.16011 2.16003 2.15997 2.15994 2.15994 2.15996 2.16001 2.16008 2.16018 2.1603 2.16044 2.1606 2.16079 2.16099 2.16121 2.16145 2.16169 2.16195 2.16222 2.16249 
2.15599 2.15626 2.15653 2.15679 2.15705 2.1573 2.15753 2.15775 2.15796 2.15816 2.15835 2.15852 2.15869 2.15884 2.15899 2.15913 2.15927 2.15941 2.15955 2.1597 2.15986 2.16003 2.16021 2.16042 2.16064 2.16088 2.16115 2.16144 2.16176 2.1621 2.16247 2.16286 2.16327 2.1637 2.16415 2.16461 2.16508 2.16556 2.16603 2.16649 2.16694 2.16738 2.16779 2.16816 2.16851 2.16881 2.16907 2.16928 2.16944 2.16955 2.1696 2.16959 2.16953 2.16942 2.16925 2.16903 2.16876 2.16846 2.16811 2.16773 2.16732 2.1669 2.16645 2.16599 2.16553 2.16507 2.16462 2.16417 2.16373 2.16332 2.16292 2.16255 2.1622 2.16188 2.16159 2.16132 2.16109 2.16088 2.1607 2.16055 2.16043 2.16034 2.16028 2.16024 2.16023 2.16025 2.16029 2.16036 2.16046 2.16057 2.16071 2.16088 2.16106 2.16126 2.16148 2.16172 2.16196 2.16222 2.16249 2.16276 
2.15625 2.15652 2.15679 2.15706 2.15731 2.15756 2.1578 2.15802 2.15823 2.15843 2.15862 2.1588 2.15896 2.15912 2.15928 2.15943 2.15958 2.15973 2.15988 2.16005 2.16023 2.16042 2.16063 2.16086 2.16111 2.16139 2.1617 2.16203 2.1624 2.16279 2.16322 2.16367 2.16414 2.16464 2.16515 2.16568 2.16622 2.16677 2.16731 2.16784 2.16835 2.16885 2.16932 2.16975 2.17014 2.17048 2.17078 2.17102 2.1712 2.17132 2.17137 2.17136 2.17129 2.17116 2.17096 2.17071 2.17041 2.17005 2.16966 2.16922 2.16875 2.16826 2.16775 2.16723 2.1667 2.16617 2.16565 2.16513 2.16464 2.16416 2.1637 2.16327 2.16287 2.1625 2.16217 2.16186 2.16159 2.16135 2.16114 2.16096 2.16082 2.16071 2.16063 2.16058 2.16055 2.16056 2.16059 2.16066 2.16074 2.16086 2.16099 2.16115 2.16133 2.16153 2.16175 2.16198 2.16223 2.16249 2.16275 2.16302 
2.15651 2.15678 2.15705 2.15731 2.15757 2.15782 2.15806 2.15828 2.1585 2.1587 2.15889 2.15907 2.15925 2.15941 2.15958 2.15974 2.1599 2.16007 2.16025 2.16044 2.16065 2.16087 2.16112 2.16139 2.1617 2.16203 2.1624 2.1628 2.16324 2.16372 2.16422 2.16476 2.16533 2.16592 2.16654 2.16717 2.16781 2.16846 2.1691 2.16973 2.17034 2.17093 2.17148 2.17199 2.17245 2.17285 2.1732 2.17348 2.17369 2.17383 2.17389 2.17388 2.17379 2.17363 2.17339 2.17309 2.17273 2.17231 2.17184 2.17132 2.17077 2.17018 2.16958 2.16895 2.16832 2.1677 2.16707 2.16646 2.16587 2.1653 2.16475 2.16424 2.16376 2.16332 2.16291 2.16254 2.16221 2.16192 2.16167 2.16145 2.16127 2.16113 2.16102 2.16094 2.1609 2.16089 2.16091 2.16096 2.16104 2.16114 2.16127 2.16142 2.1616 2.1618 2.16201 2.16224 2.16249 2.16274 2.16301 2.16328 
2.15675 2.15703 2.1573 2.15756 2.15782 2.15807 2.15831 2.15854 2.15875 2.15896 2.15916 2.15935 2.15953 2.15971 2.15989 2.16007 2.16025 2.16045 2.16066 2.16088 2.16113 2.1614 2.16171 2.16204 2.16241 2.16283 2.16328 2.16378 2.16431 2.1649 2.16552 2.16618 2.16687 2.1676 2.16835 2.16912 2.1699 2.17069 2.17146 2.17223 2.17297 2.17368 2.17434 2.17495 2.17551 2.176 2.17641 2.17674 2.17699 2.17715 2.17723 2.17721 2.1771 2.1769 2.17661 2.17625 2.17581 2.1753 2.17472 2.1741 2.17342 2.17271 2.17198 2.17122 2.17046 2.16969 2.16893 2.16819 2.16746 2.16677 2.1661 2.16548 2.16489 2.16435 2.16384 2.16339 2.16298 2.16262 2.1623 2.16203 2.1618 2.16161 2.16146 2.16135 2.16128 2.16125 2.16124 2.16128 2.16134 2.16143 2.16155 2.1617 2.16187 2.16206 2.16227 2.1625 2.16274 2.16299 2.16326 2.16352 
2.15699 2.15726 2.15753 2.1578 2.15806 2.15831 2.15855 2.15878 2.159 2.15922 2.15942 2.15962 2.15982 2.16002 2.16021 2.16042 2.16063 2.16086 2.16111 2.16138 2.16169 2.16202 2.1624 2.16282 2.16328 2.1638 2.16436 2.16498 2.16565 2.16637 2.16715 2.16797 2.16883 2.16973 2.17065 2.1716 2.17256 2.17352 2.17448 2.17541 2.17632 2.17718 2.17799 2.17874 2.17941 2.18 2.1805 2.1809 2.1812 2.1814 2.18148 2.18145 2.18131 2.18107 2.18072 2.18027 2.17972 2.1791 2.17839 2.17763 2.1768 2.17593 2.17503 2.1741 2.17316 2.17222 2.17129 2.17037 2.16948 2.16862 2.1678 2.16702 2.16629 2.16561 2.16499 2.16442 2.16391 2.16345 2.16305 2.1627 2.16241 2.16216 2.16196 2.16181 2.1617 2.16163 2.1616 2.16161 2.16165 2.16173 2.16183 2.16197 2.16213 2.16231 2.16252 2.16274 2.16298 2.16323 2.16349 2.16376 
2.15721 2.15748 2.15775 2.15802 2.15828 2.15854 2.15878 2.15902 2.15925 2.15947 2.15969 2.1599 2.16012 2.16033 2.16056 2.16079 2.16104 2.16132 2.16162 2.16196 2.16233 2.16275 2.16322 2.16374 2.16433 2.16497 2.16568 2.16645 2.16729 2.1682 2.16916 2.17018 2.17125 2.17236 2.17351 2.17468 2.17587 2.17705 2.17823 2.17938 2.18049 2.18154 2.18253 2.18344 2.18426 2.18498 2.18559 2.18607 2.18644 2.18667 2.18676 2.18672 2.18655 2.18624 2.18581 2.18526 2.18459 2.18382 2.18296 2.18201 2.181 2.17993 2.17881 2.17767 2.17651 2.17535 2.1742 2.17307 2.17196 2.1709 2.16988 2.16891 2.16801 2.16716 2.16639 2.16567 2.16503 2.16445 2.16394 2.1635 2.16311 2.16279 2.16252 2.16231 2.16215 2.16204 2.16198 2.16195 2.16197 2.16203 2.16212 2.16224 2.16239 2.16256 2.16276 2.16298 2.16321 2.16346 2.16372 2.16398 
2.15742 2.15769 2.15796 2.15823 2.1585 2.15875 2.159 2.15925 2.15949 2.15972 2.15995 2.16019 2.16042 2.16067 2.16092 2.1612 2.1615 2.16183 2.1622 2.16262 2.16308 2.16361 2.1642 2.16485 2.16558 2.16639 2.16728 2.16825 2.1693 2.17042 2.17162 2.17289 2.17422 2.1756 2.17701 2.17846 2.17992 2.18138 2.18282 2.18422 2.18558 2.18687 2.18808 2.18919 2.19019 2.19106 2.19179 2.19238 2.19282 2.19309 2.1932 2.19315 2.19293 2.19255 2.19202 2.19134 2.19052 2.18958 2.18852 2.18736 2.18612 2.1848 2.18344 2.18203 2.18061 2.17918 2.17776 2.17636 2.17499 2.17368 2.17241 2.17122 2.17009 2.16904 2.16807 2.16718 2.16637 2.16564 2.16499 2.16443 2.16394 2.16352 2.16317 2.16288 2.16266 2.1625 2.16239 2.16233 2.16231 2.16234 2.16241 2.16251 2.16264 2.16281 2.163 2.16321 2.16343 2.16368 2.16393 2.1642 
2.15762 2.15789 2.15816 2.15843 2.1587 2.15896 2.15922 2.15947 2.15972 2.15997 2.16022 2.16048 2.16074 2.16102 2.16132 2.16165 2.16201 2.16242 2.16287 2.16339 2.16397 2.16462 2.16535 2.16617 2.16709 2.1681 2.1692 2.17041 2.17171 2.17311 2.1746 2.17617 2.17781 2.17951 2.18125 2.18303 2.18482 2.1866 2.18836 2.19007 2.19173 2.1933 2.19476 2.19611 2.19731 2.19837 2.19926 2.19996 2.20048 2.20081 2.20094 2.20087 2.2006 2.20013 2.19948 2.19865 2.19765 2.1965 2.19521 2.19379 2.19227 2.19067 2.189 2.18728 2.18554 2.18379 2.18204 2.18032 2.17864 2.17702 2.17547 2.17399 2.17259 2.17129 2.17008 2.16897 2.16796 2.16705 2.16624 2.16552 2.1649 2.16436 2.16391 2.16353 2.16323 2.163 2.16283 2.16272 2.16267 2.16266 2.1627 2.16278 2.1629 2.16305 2.16322 2.16342 2.16365 2.16388 2.16414 2.1644 
