0.5639 0.564427 0.564925 0.565379 0.565778 0.566117 0.566395 0.566617 0.566788 0.566915 0.567008 0.567073 0.567118 0.567148 0.567167 0.567179 0.567187 0.567191 0.567194 0.567195 0.567196 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567198 0.567198 0.567198 0.567198 0.567198 0.567198 0.567199 0.567199 0.567199 0.567199 0.5672 0.5672 0.5672 0.5672 0.5672 0.567201 0.567201 0.567201 0.567201 0.5672 0.5672 0.5672 0.5672 0.5672 0.567199 0.567199 0.567199 0.567199 0.567198 0.567198 0.567198 0.567198 0.567198 0.567198 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567197 0.567198 0.567199 0.567201 0.567204 0.567211 0.567223 0.567243 0.567277 0.56733 0.567409 0.567525 0.567686 0.567901 0.568177 0.568517 0.568918 0.569376 0.569876 0.570404 
0.564427 0.564955 0.565452 0.565905 0.566304 0.566643 0.566921 0.567143 0.567314 0.567441 0.567534 0.567599 0.567644 0.567674 0.567693 0.567705 0.567713 0.567718 0.56772 0.567722 0.567723 0.567723 0.567723 0.567723 0.567723 0.567723 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567725 0.567725 0.567725 0.567725 0.567725 0.567725 0.567725 0.567725 0.567726 0.567726 0.567726 0.567726 0.567725 0.567725 0.567725 0.567725 0.567725 0.567725 0.567725 0.567725 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567724 0.567725 0.567727 0.567731 0.567737 0.567749 0.56777 0.567803 0.567856 0.567936 0.568052 0.568213 0.568428 0.568704 0.569043 0.569445 0.569902 0.570402 0.570929 
0.564925 0.565452 0.56595 0.566402 0.566801 0.567139 0.567418 0.567639 0.56781 0.567938 0.568031 0.568096 0.568141 0.568171 0.56819 0.568202 0.56821 0.568214 0.568217 0.568219 0.568219 0.56822 0.56822 0.56822 0.56822 0.56822 0.56822 0.56822 0.56822 0.56822 0.56822 0.56822 0.56822 0.56822 0.568221 0.568221 0.568221 0.568221 0.568221 0.568221 0.568221 0.568221 0.568221 0.568221 0.568222 0.568222 0.568222 0.568222 0.568222 0.568222 0.568222 0.568222 0.568222 0.568222 0.568222 0.568222 0.568222 0.568222 0.568222 0.568222 0.568222 0.568221 0.568221 0.568221 0.568221 0.568221 0.568221 0.568221 0.568221 0.568221 0.568221 0.56822 0.56822 0.56822 0.56822 0.56822 0.56822 0.56822 0.56822 0.568221 0.568221 0.568221 0.568222 0.568224 0.568228 0.568234 0.568246 0.568267 0.5683 0.568353 0.568433 0.568549 0.568711 0.568926 0.569201 0.56954 0.569942 0.570398 0.570898 0.571425 
0.565379 0.565905 0.566402 0.566855 0.567253 0.567592 0.56787 0.568092 0.568262 0.56839 0.568483 0.568549 0.568593 0.568623 0.568643 0.568655 0.568663 0.568667 0.56867 0.568671 0.568672 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568674 0.568674 0.568674 0.568674 0.568674 0.568675 0.568675 0.568675 0.568676 0.568676 0.568676 0.568676 0.568676 0.568677 0.568677 0.568677 0.568677 0.568676 0.568676 0.568676 0.568676 0.568676 0.568675 0.568675 0.568675 0.568674 0.568674 0.568674 0.568674 0.568674 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568673 0.568674 0.568675 0.568677 0.56868 0.568687 0.568699 0.56872 0.568753 0.568806 0.568886 0.569002 0.569164 0.569379 0.569654 0.569993 0.570395 0.570851 0.57135 0.571877 
0.565778 0.566304 0.566801 0.567253 0.567651 0.56799 0.568268 0.568489 0.56866 0.568788 0.568881 0.568947 0.568992 0.569022 0.569041 0.569053 0.569061 0.569065 0.569068 0.56907 0.56907 0.569071 0.569071 0.569071 0.569071 0.569071 0.569071 0.569071 0.569071 0.569071 0.569071 0.569072 0.569072 0.569072 0.569072 0.569072 0.569072 0.569073 0.569073 0.569073 0.569074 0.569075 0.569075 0.569076 0.569077 0.569077 0.569078 0.569079 0.569079 0.569079 0.56908 0.56908 0.56908 0.56908 0.569079 0.569079 0.569078 0.569078 0.569077 0.569077 0.569076 0.569075 0.569075 0.569074 0.569073 0.569073 0.569073 0.569072 0.569072 0.569072 0.569072 0.569072 0.569072 0.569072 0.569072 0.569071 0.569071 0.569071 0.569072 0.569072 0.569072 0.569072 0.569073 0.569075 0.569079 0.569085 0.569097 0.569118 0.569152 0.569205 0.569285 0.569401 0.569562 0.569778 0.570053 0.570392 0.570793 0.571249 0.571749 0.572275 
0.566117 0.566643 0.567139 0.567592 0.56799 0.568328 0.568606 0.568828 0.568999 0.569127 0.56922 0.569285 0.56933 0.56936 0.56938 0.569392 0.5694 0.569404 0.569407 0.569408 0.569409 0.56941 0.56941 0.56941 0.56941 0.56941 0.56941 0.56941 0.56941 0.56941 0.56941 0.569411 0.569411 0.569411 0.569411 0.569412 0.569412 0.569413 0.569414 0.569415 0.569417 0.569418 0.56942 0.569421 0.569423 0.569425 0.569426 0.569428 0.569429 0.56943 0.56943 0.569431 0.56943 0.56943 0.569429 0.569428 0.569427 0.569426 0.569424 0.569422 0.569421 0.569419 0.569418 0.569416 0.569415 0.569414 0.569413 0.569412 0.569412 0.569411 0.569411 0.569411 0.569411 0.56941 0.56941 0.56941 0.56941 0.56941 0.56941 0.56941 0.569411 0.569411 0.569412 0.569414 0.569417 0.569424 0.569436 0.569457 0.569491 0.569544 0.569624 0.56974 0.569902 0.570117 0.570392 0.570731 0.571132 0.571588 0.572088 0.572614 
0.566395 0.566921 0.567418 0.56787 0.568268 0.568606 0.568885 0.569106 0.569277 0.569405 0.569498 0.569564 0.569609 0.569639 0.569658 0.569671 0.569678 0.569683 0.569686 0.569687 0.569688 0.569689 0.569689 0.569689 0.569689 0.569689 0.569689 0.569689 0.569689 0.569689 0.56969 0.56969 0.56969 0.569691 0.569692 0.569693 0.569694 0.569696 0.569699 0.569702 0.569705 0.569708 0.569712 0.569716 0.56972 0.569724 0.569728 0.569731 0.569733 0.569735 0.569736 0.569737 0.569737 0.569736 0.569734 0.569732 0.569729 0.569725 0.569722 0.569718 0.569714 0.56971 0.569706 0.569703 0.5697 0.569698 0.569696 0.569694 0.569693 0.569692 0.569691 0.56969 0.56969 0.56969 0.569689 0.569689 0.569689 0.569689 0.569689 0.569689 0.569689 0.56969 0.569691 0.569693 0.569696 0.569703 0.569715 0.569736 0.56977 0.569823 0.569903 0.570019 0.570181 0.570396 0.570672 0.571011 0.571412 0.571868 0.572367 0.572893 
0.566617 0.567143 0.567639 0.568092 0.568489 0.568828 0.569106 0.569328 0.569499 0.569627 0.56972 0.569786 0.569831 0.569861 0.569881 0.569893 0.5699 0.569905 0.569908 0.569909 0.56991 0.569911 0.569911 0.569911 0.569911 0.569911 0.569911 0.569911 0.569912 0.569912 0.569912 0.569913 0.569914 0.569916 0.569918 0.569921 0.569924 0.569929 0.569935 0.569941 0.569949 0.569957 0.569966 0.569975 0.569984 0.569992 0.57 0.570007 0.570012 0.570016 0.570019 0.57002 0.570019 0.570016 0.570013 0.570007 0.570001 0.569993 0.569985 0.569976 0.569967 0.569959 0.569951 0.569943 0.569937 0.569931 0.569927 0.569923 0.56992 0.569917 0.569916 0.569914 0.569913 0.569913 0.569912 0.569912 0.569912 0.569911 0.569911 0.569911 0.569912 0.569912 0.569913 0.569915 0.569918 0.569925 0.569937 0.569958 0.569992 0.570045 0.570126 0.570242 0.570403 0.570619 0.570894 0.571233 0.571634 0.57209 0.57259 0.573116 
0.566788 0.567314 0.56781 0.568262 0.56866 0.568999 0.569277 0.569499 0.56967 0.569799 0.569892 0.569957 0.570002 0.570032 0.570052 0.570064 0.570072 0.570077 0.570079 0.570081 0.570082 0.570082 0.570082 0.570083 0.570083 0.570083 0.570083 0.570083 0.570084 0.570085 0.570086 0.570088 0.57009 0.570094 0.570099 0.570106 0.570114 0.570125 0.570137 0.570152 0.570169 0.570187 0.570206 0.570226 0.570245 0.570263 0.570279 0.570293 0.570304 0.570313 0.570318 0.570319 0.570317 0.570312 0.570303 0.570291 0.570277 0.57026 0.570242 0.570224 0.570205 0.570186 0.570169 0.570153 0.570139 0.570127 0.570117 0.570108 0.570102 0.570097 0.570093 0.57009 0.570087 0.570086 0.570085 0.570084 0.570084 0.570083 0.570083 0.570083 0.570083 0.570083 0.570084 0.570086 0.57009 0.570097 0.570109 0.570129 0.570163 0.570217 0.570297 0.570414 0.570575 0.570791 0.571066 0.571405 0.571806 0.572262 0.572762 0.573288 
0.566915 0.567441 0.567938 0.56839 0.568788 0.569127 0.569405 0.569627 0.569799 0.569927 0.57002 0.570086 0.570131 0.570161 0.57018 0.570193 0.5702 0.570205 0.570208 0.570209 0.57021 0.570211 0.570211 0.570211 0.570211 0.570212 0.570212 0.570213 0.570214 0.570216 0.570219 0.570223 0.570229 0.570238 0.570249 0.570264 0.570283 0.570306 0.570333 0.570365 0.5704 0.570439 0.570479 0.570519 0.570558 0.570595 0.570628 0.570656 0.570678 0.570694 0.570704 0.570706 0.570701 0.570689 0.570671 0.570646 0.570616 0.570582 0.570545 0.570506 0.570467 0.570429 0.570393 0.57036 0.570331 0.570306 0.570284 0.570267 0.570252 0.570241 0.570233 0.570226 0.570221 0.570218 0.570216 0.570214 0.570213 0.570212 0.570212 0.570212 0.570212 0.570212 0.570213 0.570215 0.570218 0.570225 0.570237 0.570258 0.570292 0.570345 0.570426 0.570542 0.570704 0.570919 0.571195 0.571534 0.571935 0.572391 0.572891 0.573417 
