1.01455 1.01494 1.01533 1.01569 1.01603 1.01634 1.01662 1.01686 1.01707 1.01725 1.01739 1.01751 1.01761 1.01769 1.01774 1.01779 1.01782 1.01785 1.01786 1.01788 1.01789 1.01789 1.0179 1.0179 1.0179 1.01791 1.01791 1.01791 1.01792 1.01792 1.01793 1.01793 1.01794 1.01795 1.01796 1.01797 1.01799 1.018 1.01802 1.01803 1.01805 1.01807 1.01808 1.0181 1.01811 1.01813 1.01814 1.01815 1.01816 1.01817 1.01817 1.01817 1.01817 1.01817 1.01816 1.01815 1.01814 1.01813 1.01811 1.0181 1.01808 1.01807 1.01805 1.01803 1.01802 1.018 1.01799 1.01798 1.01797 1.01796 1.01795 1.01794 1.01793 1.01793 1.01792 1.01792 1.01792 1.01791 1.01791 1.01792 1.01792 1.01793 1.01794 1.01796 1.01798 1.01802 1.01807 1.01814 1.01823 1.01834 1.01849 1.01866 1.01887 1.01911 1.01939 1.0197 1.02004 1.02041 1.02079 1.02119 
1.01494 1.01534 1.01572 1.01609 1.01643 1.01674 1.01701 1.01726 1.01747 1.01764 1.01779 1.01791 1.01801 1.01808 1.01814 1.01818 1.01822 1.01824 1.01826 1.01827 1.01828 1.01829 1.01829 1.0183 1.0183 1.0183 1.0183 1.01831 1.01831 1.01831 1.01832 1.01832 1.01833 1.01834 1.01835 1.01836 1.01837 1.01839 1.0184 1.01841 1.01843 1.01845 1.01846 1.01848 1.01849 1.01851 1.01852 1.01853 1.01854 1.01854 1.01855 1.01855 1.01855 1.01854 1.01854 1.01853 1.01852 1.01851 1.01849 1.01848 1.01846 1.01845 1.01843 1.01842 1.0184 1.01839 1.01838 1.01836 1.01835 1.01834 1.01834 1.01833 1.01832 1.01832 1.01831 1.01831 1.01831 1.01831 1.01831 1.01831 1.01832 1.01832 1.01834 1.01835 1.01838 1.01842 1.01847 1.01854 1.01863 1.01874 1.01888 1.01906 1.01926 1.01951 1.01978 1.0201 1.02044 1.0208 1.02119 1.02158 
1.01533 1.01572 1.01611 1.01647 1.01681 1.01712 1.0174 1.01764 1.01785 1.01803 1.01817 1.01829 1.01839 1.01846 1.01852 1.01857 1.0186 1.01862 1.01864 1.01866 1.01866 1.01867 1.01868 1.01868 1.01868 1.01868 1.01869 1.01869 1.01869 1.0187 1.0187 1.01871 1.01872 1.01873 1.01874 1.01875 1.01877 1.01878 1.0188 1.01882 1.01884 1.01886 1.01888 1.0189 1.01891 1.01893 1.01895 1.01896 1.01897 1.01898 1.01898 1.01898 1.01898 1.01898 1.01897 1.01896 1.01895 1.01893 1.01891 1.0189 1.01888 1.01886 1.01884 1.01882 1.0188 1.01879 1.01877 1.01876 1.01874 1.01873 1.01872 1.01872 1.01871 1.0187 1.0187 1.0187 1.01869 1.01869 1.01869 1.01869 1.0187 1.01871 1.01872 1.01874 1.01876 1.0188 1.01885 1.01892 1.01901 1.01912 1.01927 1.01944 1.01965 1.01989 1.02017 1.02048 1.02082 1.02119 1.02157 1.02197 
1.01569 1.01609 1.01647 1.01684 1.01717 1.01748 1.01776 1.018 1.01821 1.01839 1.01854 1.01866 1.01875 1.01883 1.01889 1.01893 1.01896 1.01899 1.01901 1.01902 1.01903 1.01904 1.01904 1.01904 1.01905 1.01905 1.01905 1.01906 1.01906 1.01907 1.01908 1.01909 1.0191 1.01912 1.01913 1.01915 1.01917 1.0192 1.01922 1.01925 1.01928 1.0193 1.01933 1.01936 1.01939 1.01941 1.01943 1.01945 1.01947 1.01948 1.01948 1.01948 1.01948 1.01947 1.01946 1.01945 1.01943 1.0194 1.01938 1.01935 1.01933 1.0193 1.01927 1.01924 1.01922 1.01919 1.01917 1.01915 1.01913 1.01912 1.0191 1.01909 1.01908 1.01908 1.01907 1.01906 1.01906 1.01906 1.01906 1.01906 1.01906 1.01907 1.01908 1.0191 1.01913 1.01916 1.01922 1.01928 1.01937 1.01949 1.01963 1.0198 1.02001 1.02025 1.02053 1.02084 1.02118 1.02155 1.02193 1.02233 
1.01603 1.01643 1.01681 1.01717 1.01751 1.01782 1.0181 1.01834 1.01855 1.01873 1.01887 1.01899 1.01909 1.01917 1.01922 1.01927 1.0193 1.01933 1.01935 1.01936 1.01937 1.01937 1.01938 1.01939 1.01939 1.01939 1.0194 1.01941 1.01942 1.01943 1.01944 1.01946 1.01948 1.0195 1.01953 1.01956 1.01959 1.01963 1.01967 1.01971 1.01976 1.0198 1.01985 1.01989 1.01993 1.01997 1.02 1.02003 1.02005 1.02007 1.02008 1.02008 1.02007 1.02006 1.02004 1.02002 1.01999 1.01995 1.01991 1.01987 1.01983 1.01978 1.01974 1.0197 1.01966 1.01962 1.01958 1.01955 1.01952 1.0195 1.01948 1.01946 1.01944 1.01943 1.01942 1.01941 1.01941 1.0194 1.0194 1.0194 1.0194 1.01941 1.01942 1.01944 1.01947 1.0195 1.01955 1.01962 1.01971 1.01983 1.01997 1.02014 1.02035 1.02059 1.02087 1.02118 1.02152 1.02189 1.02227 1.02267 
1.01634 1.01674 1.01712 1.01748 1.01782 1.01813 1.01841 1.01865 1.01886 1.01904 1.01918 1.0193 1.0194 1.01948 1.01953 1.01958 1.01961 1.01964 1.01966 1.01967 1.01968 1.01969 1.01969 1.0197 1.01971 1.01971 1.01972 1.01973 1.01975 1.01977 1.01979 1.01982 1.01985 1.01989 1.01993 1.01998 1.02004 1.0201 1.02017 1.02024 1.02031 1.02038 1.02045 1.02052 1.02059 1.02065 1.0207 1.02074 1.02078 1.0208 1.02082 1.02082 1.02081 1.02079 1.02076 1.02072 1.02067 1.02061 1.02055 1.02048 1.02041 1.02034 1.02027 1.0202 1.02014 1.02008 1.02002 1.01997 1.01992 1.01988 1.01985 1.01982 1.01979 1.01977 1.01975 1.01974 1.01973 1.01972 1.01972 1.01972 1.01972 1.01972 1.01973 1.01975 1.01978 1.01981 1.01986 1.01993 1.02002 1.02014 1.02028 1.02045 1.02066 1.0209 1.02118 1.02149 1.02183 1.0222 1.02258 1.02298 
1.01662 1.01701 1.0174 1.01776 1.0181 1.01841 1.01868 1.01893 1.01914 1.01931 1.01946 1.01958 1.01968 1.01975 1.01981 1.01986 1.01989 1.01991 1.01993 1.01995 1.01996 1.01997 1.01998 1.01998 1.01999 1.02001 1.02002 1.02004 1.02007 1.0201 1.02014 1.02018 1.02024 1.0203 1.02037 1.02046 1.02055 1.02065 1.02075 1.02086 1.02098 1.0211 1.02121 1.02132 1.02142 1.02152 1.0216 1.02167 1.02172 1.02176 1.02178 1.02178 1.02177 1.02173 1.02168 1.02162 1.02154 1.02145 1.02135 1.02124 1.02113 1.02102 1.02091 1.0208 1.02069 1.02059 1.0205 1.02042 1.02034 1.02028 1.02022 1.02017 1.02013 1.0201 1.02007 1.02005 1.02003 1.02002 1.02001 1.02 1.02 1.02001 1.02001 1.02003 1.02006 1.02009 1.02014 1.02021 1.0203 1.02041 1.02055 1.02073 1.02094 1.02118 1.02146 1.02177 1.02211 1.02247 1.02286 1.02325 
1.01686 1.01726 1.01764 1.018 1.01834 1.01865 1.01893 1.01917 1.01938 1.01956 1.0197 1.01982 1.01992 1.02 1.02005 1.0201 1.02013 1.02016 1.02018 1.02019 1.02021 1.02022 1.02023 1.02024 1.02026 1.02028 1.0203 1.02034 1.02038 1.02043 1.02049 1.02057 1.02066 1.02076 1.02088 1.02101 1.02116 1.02132 1.02149 1.02167 1.02185 1.02203 1.02221 1.02238 1.02254 1.02269 1.02281 1.02292 1.023 1.02306 1.02309 1.02309 1.02306 1.02301 1.02293 1.02282 1.0227 1.02256 1.0224 1.02223 1.02206 1.02188 1.02171 1.02153 1.02137 1.02121 1.02107 1.02094 1.02082 1.02071 1.02062 1.02054 1.02048 1.02042 1.02038 1.02034 1.02031 1.02029 1.02027 1.02026 1.02026 1.02026 1.02026 1.02028 1.0203 1.02034 1.02039 1.02045 1.02054 1.02066 1.0208 1.02097 1.02118 1.02142 1.0217 1.02201 1.02235 1.02272 1.0231 1.0235 
1.01707 1.01747 1.01785 1.01821 1.01855 1.01886 1.01914 1.01938 1.01959 1.01977 1.01991 1.02003 1.02013 1.0202 1.02026 1.02031 1.02034 1.02037 1.02039 1.02041 1.02042 1.02044 1.02046 1.02048 1.0205 1.02054 1.02058 1.02063 1.0207 1.02079 1.02089 1.02101 1.02115 1.02132 1.02151 1.02172 1.02195 1.0222 1.02246 1.02274 1.02302 1.02329 1.02357 1.02383 1.02407 1.0243 1.02449 1.02465 1.02477 1.02485 1.02489 1.02489 1.02485 1.02476 1.02464 1.02448 1.02429 1.02407 1.02383 1.02357 1.0233 1.02303 1.02276 1.02249 1.02224 1.022 1.02177 1.02157 1.02138 1.02122 1.02107 1.02095 1.02085 1.02076 1.02068 1.02063 1.02058 1.02054 1.02051 1.0205 1.02048 1.02048 1.02048 1.02049 1.02052 1.02055 1.0206 1.02066 1.02075 1.02087 1.02101 1.02118 1.02139 1.02163 1.02191 1.02222 1.02256 1.02293 1.02331 1.02371 
1.01725 1.01764 1.01803 1.01839 1.01873 1.01904 1.01931 1.01956 1.01977 1.01994 1.02009 1.02021 1.02031 1.02038 1.02044 1.02049 1.02052 1.02055 1.02057 1.02059 1.02061 1.02064 1.02066 1.0207 1.02074 1.02079 1.02086 1.02095 1.02106 1.02119 1.02136 1.02155 1.02178 1.02204 1.02233 1.02265 1.02301 1.02339 1.02379 1.02421 1.02463 1.02505 1.02546 1.02585 1.02622 1.02654 1.02683 1.02706 1.02724 1.02736 1.02742 1.02741 1.02734 1.02721 1.02703 1.02678 1.0265 1.02617 1.0258 1.02542 1.02501 1.0246 1.02419 1.02379 1.0234 1.02303 1.02269 1.02238 1.0221 1.02184 1.02162 1.02143 1.02127 1.02113 1.02101 1.02092 1.02085 1.02079 1.02074 1.02071 1.02069 1.02068 1.02067 1.02068 1.0207 1.02073 1.02078 1.02084 1.02093 1.02104 1.02119 1.02136 1.02157 1.02181 1.02209 1.0224 1.02274 1.0231 1.02349 1.02389 
