1.00046 1.00086 1.00125 1.00162 1.00196 1.00227 1.00254 1.00279 1.003 1.00317 1.00332 1.00344 1.00353 1.00361 1.00366 1.00371 1.00374 1.00376 1.00378 1.00379 1.0038 1.00381 1.00381 1.00382 1.00382 1.00382 1.00382 1.00383 1.00383 1.00383 1.00384 1.00385 1.00385 1.00386 1.00387 1.00388 1.00389 1.00391 1.00392 1.00394 1.00395 1.00397 1.00398 1.004 1.00401 1.00402 1.00404 1.00405 1.00405 1.00406 1.00406 1.00407 1.00406 1.00406 1.00405 1.00405 1.00404 1.00402 1.00401 1.004 1.00398 1.00397 1.00395 1.00394 1.00392 1.00391 1.0039 1.00388 1.00387 1.00386 1.00386 1.00385 1.00384 1.00384 1.00383 1.00383 1.00383 1.00383 1.00383 1.00383 1.00383 1.00384 1.00385 1.00387 1.0039 1.00393 1.00398 1.00405 1.00414 1.00425 1.00439 1.00456 1.00477 1.00501 1.00529 1.0056 1.00595 1.00632 1.0067 1.0071 
1.00086 1.00126 1.00165 1.00201 1.00235 1.00266 1.00294 1.00319 1.00339 1.00357 1.00372 1.00384 1.00393 1.004 1.00406 1.00411 1.00414 1.00416 1.00418 1.00419 1.0042 1.00421 1.00421 1.00421 1.00422 1.00422 1.00422 1.00422 1.00423 1.00423 1.00423 1.00424 1.00425 1.00425 1.00426 1.00427 1.00428 1.00429 1.00431 1.00432 1.00434 1.00435 1.00436 1.00438 1.00439 1.00441 1.00442 1.00443 1.00443 1.00444 1.00444 1.00444 1.00444 1.00444 1.00443 1.00443 1.00442 1.00441 1.00439 1.00438 1.00437 1.00435 1.00434 1.00432 1.00431 1.0043 1.00429 1.00427 1.00427 1.00426 1.00425 1.00424 1.00424 1.00423 1.00423 1.00423 1.00423 1.00422 1.00423 1.00423 1.00423 1.00424 1.00425 1.00427 1.00429 1.00433 1.00438 1.00445 1.00454 1.00465 1.00479 1.00496 1.00517 1.00541 1.00569 1.006 1.00635 1.00671 1.0071 1.0075 
1.00125 1.00165 1.00203 1.0024 1.00274 1.00305 1.00333 1.00357 1.00378 1.00396 1.0041 1.00422 1.00432 1.00439 1.00445 1.00449 1.00452 1.00455 1.00456 1.00458 1.00459 1.00459 1.0046 1.0046 1.0046 1.0046 1.00461 1.00461 1.00461 1.00462 1.00462 1.00463 1.00464 1.00464 1.00465 1.00467 1.00468 1.00469 1.00471 1.00473 1.00474 1.00476 1.00478 1.0048 1.00481 1.00483 1.00484 1.00485 1.00486 1.00487 1.00488 1.00488 1.00488 1.00487 1.00486 1.00485 1.00484 1.00483 1.00481 1.0048 1.00478 1.00476 1.00474 1.00473 1.00471 1.0047 1.00468 1.00467 1.00466 1.00465 1.00464 1.00463 1.00463 1.00462 1.00462 1.00461 1.00461 1.00461 1.00461 1.00461 1.00462 1.00463 1.00464 1.00465 1.00468 1.00472 1.00477 1.00483 1.00492 1.00503 1.00517 1.00535 1.00556 1.0058 1.00608 1.00639 1.00673 1.0071 1.00749 1.00789 
1.00162 1.00201 1.0024 1.00277 1.00311 1.00342 1.00369 1.00394 1.00415 1.00432 1.00447 1.00459 1.00468 1.00476 1.00481 1.00486 1.00489 1.00491 1.00493 1.00494 1.00495 1.00496 1.00496 1.00497 1.00497 1.00497 1.00498 1.00498 1.00498 1.00499 1.005 1.00501 1.00502 1.00503 1.00504 1.00506 1.00508 1.0051 1.00513 1.00515 1.00518 1.0052 1.00523 1.00525 1.00528 1.0053 1.00532 1.00534 1.00535 1.00536 1.00537 1.00537 1.00537 1.00536 1.00535 1.00534 1.00532 1.0053 1.00527 1.00525 1.00522 1.0052 1.00517 1.00515 1.00513 1.0051 1.00508 1.00506 1.00505 1.00503 1.00502 1.00501 1.005 1.00499 1.00499 1.00498 1.00498 1.00498 1.00498 1.00498 1.00498 1.00499 1.005 1.00502 1.00505 1.00508 1.00513 1.0052 1.00529 1.0054 1.00554 1.00571 1.00592 1.00616 1.00644 1.00675 1.0071 1.00747 1.00785 1.00825 
1.00196 1.00235 1.00274 1.00311 1.00345 1.00376 1.00403 1.00428 1.00449 1.00466 1.00481 1.00493 1.00502 1.0051 1.00515 1.0052 1.00523 1.00525 1.00527 1.00528 1.00529 1.0053 1.0053 1.00531 1.00531 1.00532 1.00532 1.00533 1.00534 1.00535 1.00536 1.00537 1.00539 1.00541 1.00544 1.00546 1.00549 1.00553 1.00557 1.00561 1.00565 1.00569 1.00573 1.00577 1.00581 1.00585 1.00588 1.0059 1.00593 1.00594 1.00595 1.00595 1.00595 1.00593 1.00592 1.00589 1.00586 1.00583 1.0058 1.00576 1.00572 1.00568 1.00564 1.0056 1.00556 1.00552 1.00549 1.00546 1.00544 1.00541 1.00539 1.00538 1.00536 1.00535 1.00534 1.00533 1.00533 1.00532 1.00532 1.00532 1.00533 1.00533 1.00534 1.00536 1.00539 1.00542 1.00547 1.00554 1.00563 1.00574 1.00588 1.00605 1.00626 1.0065 1.00678 1.00709 1.00744 1.00781 1.00819 1.00859 
1.00227 1.00266 1.00305 1.00342 1.00376 1.00407 1.00434 1.00459 1.0048 1.00497 1.00512 1.00524 1.00533 1.00541 1.00546 1.00551 1.00554 1.00556 1.00558 1.00559 1.0056 1.00561 1.00562 1.00562 1.00563 1.00564 1.00564 1.00565 1.00567 1.00568 1.0057 1.00573 1.00576 1.00579 1.00584 1.00588 1.00593 1.00599 1.00605 1.00612 1.00618 1.00625 1.00632 1.00639 1.00645 1.0065 1.00655 1.0066 1.00663 1.00665 1.00666 1.00667 1.00666 1.00664 1.00661 1.00657 1.00652 1.00647 1.00641 1.00635 1.00629 1.00622 1.00615 1.00609 1.00603 1.00597 1.00592 1.00587 1.00583 1.00579 1.00576 1.00573 1.00571 1.00569 1.00567 1.00566 1.00565 1.00564 1.00564 1.00564 1.00564 1.00565 1.00566 1.00567 1.0057 1.00573 1.00578 1.00585 1.00594 1.00605 1.00619 1.00636 1.00657 1.00681 1.00709 1.00741 1.00775 1.00812 1.0085 1.0089 
1.00254 1.00294 1.00333 1.00369 1.00403 1.00434 1.00462 1.00486 1.00507 1.00525 1.00539 1.00551 1.00561 1.00568 1.00574 1.00578 1.00582 1.00584 1.00586 1.00587 1.00588 1.00589 1.0059 1.00591 1.00592 1.00593 1.00594 1.00596 1.00598 1.00601 1.00605 1.00609 1.00614 1.0062 1.00626 1.00634 1.00643 1.00652 1.00662 1.00673 1.00683 1.00694 1.00705 1.00716 1.00725 1.00734 1.00742 1.00749 1.00754 1.00757 1.00759 1.0076 1.00758 1.00755 1.0075 1.00744 1.00736 1.00728 1.00718 1.00708 1.00698 1.00687 1.00677 1.00666 1.00657 1.00647 1.00639 1.00631 1.00624 1.00618 1.00613 1.00608 1.00604 1.00601 1.00599 1.00596 1.00595 1.00594 1.00593 1.00592 1.00592 1.00593 1.00594 1.00595 1.00598 1.00601 1.00606 1.00613 1.00622 1.00633 1.00647 1.00664 1.00685 1.00709 1.00737 1.00768 1.00803 1.00839 1.00878 1.00918 
1.00279 1.00319 1.00357 1.00394 1.00428 1.00459 1.00486 1.00511 1.00532 1.00549 1.00564 1.00576 1.00585 1.00593 1.00598 1.00603 1.00606 1.00609 1.0061 1.00612 1.00613 1.00614 1.00615 1.00616 1.00618 1.0062 1.00622 1.00625 1.00629 1.00634 1.00639 1.00646 1.00655 1.00664 1.00676 1.00688 1.00702 1.00717 1.00733 1.0075 1.00767 1.00784 1.00801 1.00817 1.00833 1.00847 1.00859 1.00869 1.00877 1.00882 1.00885 1.00885 1.00883 1.00877 1.0087 1.0086 1.00848 1.00835 1.0082 1.00804 1.00787 1.0077 1.00754 1.00737 1.00722 1.00707 1.00693 1.00681 1.0067 1.0066 1.00652 1.00644 1.00638 1.00633 1.00629 1.00625 1.00623 1.00621 1.00619 1.00618 1.00618 1.00618 1.00618 1.0062 1.00622 1.00626 1.00631 1.00637 1.00646 1.00657 1.00671 1.00689 1.00709 1.00734 1.00761 1.00793 1.00827 1.00864 1.00902 1.00942 
1.003 1.00339 1.00378 1.00415 1.00449 1.0048 1.00507 1.00532 1.00552 1.0057 1.00585 1.00597 1.00606 1.00614 1.00619 1.00624 1.00627 1.0063 1.00632 1.00633 1.00635 1.00636 1.00638 1.0064 1.00642 1.00645 1.00649 1.00654 1.0066 1.00668 1.00678 1.00689 1.00702 1.00718 1.00736 1.00756 1.00777 1.00801 1.00826 1.00852 1.00879 1.00906 1.00932 1.00957 1.0098 1.01002 1.0102 1.01035 1.01047 1.01055 1.01059 1.01059 1.01055 1.01047 1.01035 1.0102 1.01001 1.0098 1.00957 1.00933 1.00907 1.00881 1.00855 1.0083 1.00805 1.00782 1.00761 1.00742 1.00724 1.00709 1.00695 1.00684 1.00674 1.00666 1.00659 1.00653 1.00649 1.00646 1.00643 1.00641 1.0064 1.0064 1.0064 1.00641 1.00644 1.00647 1.00652 1.00658 1.00667 1.00678 1.00692 1.0071 1.0073 1.00754 1.00782 1.00814 1.00848 1.00885 1.00923 1.00963 
1.00317 1.00357 1.00396 1.00432 1.00466 1.00497 1.00525 1.00549 1.0057 1.00588 1.00602 1.00614 1.00624 1.00631 1.00637 1.00642 1.00645 1.00648 1.0065 1.00652 1.00654 1.00656 1.00658 1.00661 1.00665 1.0067 1.00676 1.00684 1.00695 1.00707 1.00722 1.00741 1.00762 1.00786 1.00814 1.00845 1.00879 1.00915 1.00954 1.00994 1.01034 1.01075 1.01114 1.01152 1.01187 1.01219 1.01246 1.01269 1.01286 1.01298 1.01303 1.01303 1.01296 1.01284 1.01266 1.01242 1.01215 1.01183 1.01148 1.01111 1.01072 1.01032 1.00993 1.00954 1.00917 1.00882 1.00849 1.0082 1.00793 1.00769 1.00748 1.0073 1.00714 1.00701 1.00691 1.00682 1.00675 1.0067 1.00666 1.00663 1.0066 1.00659 1.00659 1.0066 1.00662 1.00665 1.0067 1.00676 1.00685 1.00696 1.0071 1.00727 1.00748 1.00772 1.008 1.00831 1.00865 1.00902 1.00941 1.00981 
1.00332 1.00372 1.0041 1.00447 1.00481 1.00512 1.00539 1.00564 1.00585 1.00602 1.00617 1.00629 1.00638 1.00646 1.00652 1.00656 1.0066 1.00663 1.00665 1.00668 1.0067 1.00673 1.00677 1.00682 1.00688 1.00696 1.00706 1.00719 1.00735 1.00755 1.00779 1.00808 1.00841 1.00878 1.00921 1.00968 1.01019 1.01074 1.01132 1.01191 1.01252 1.01312 1.0137 1.01425 1.01477 1.01523 1.01563 1.01596 1.0162 1.01637 1.01644 1.01643 1.01633 1.01614 1.01587 1.01553 1.01512 1.01464 1.01413 1.01358 1.013 1.01241 1.01183 1.01125 1.0107 1.01017 1.00968 1.00923 1.00883 1.00846 1.00814 1.00787 1.00763 1.00743 1.00727 1.00714 1.00703 1.00694 1.00688 1.00683 1.00679 1.00677 1.00676 1.00676 1.00678 1.0068 1.00685 1.00691 1.007 1.00711 1.00725 1.00742 1.00763 1.00787 1.00815 1.00846 1.0088 1.00917 1.00956 1.00995 
